"Date","Price","Open","High","Low","Vol.","Change %"
"06/22/2022","2,367.45","2,388.57","2,390.63","2,367.45","","-0.21%"
"06/21/2022","2,372.42","2,344.28","2,381.85","2,339.07","","2.05%"
"06/20/2022","2,324.80","2,352.12","2,356.46","2,310.53","","-0.83%"
"06/17/2022","2,344.37","2,376.86","2,376.99","2,326.12","","-1.79%"
"06/16/2022","2,387.04","2,389.34","2,420.90","2,384.93","","0.69%"
"06/15/2022","2,370.79","2,393.32","2,397.45","2,370.79","","-1.20%"
"06/14/2022","2,399.69","2,411.69","2,413.77","2,384.32","","-1.30%"
"06/13/2022","2,431.33","2,475.69","2,477.45","2,426.89","","-2.38%"
"06/10/2022","2,490.72","2,500.56","2,507.88","2,488.35","","-1.35%"
"06/09/2022","2,524.83","2,522.17","2,537.08","2,520.63","","0.00%"
"06/08/2022","2,524.88","2,503.94","2,524.88","2,503.94","","1.16%"
"06/07/2022","2,495.82","2,496.01","2,507.49","2,491.58","","0.39%"
"06/06/2022","2,486.01","2,464.00","2,488.90","2,461.79","","0.28%"
"06/03/2022","2,479.11","2,481.87","2,488.39","2,467.89","","0.41%"
"06/02/2022","2,468.94","2,474.64","2,477.62","2,457.75","","-0.61%"
"06/01/2022","2,484.14","2,459.34","2,485.05","2,459.34","","1.21%"
"05/31/2022","2,454.50","2,457.55","2,469.73","2,451.37","","-0.39%"
"05/30/2022","2,464.17","2,438.12","2,469.09","2,437.59","","1.91%"
"05/27/2022","2,417.88","2,420.98","2,433.35","2,414.61","","0.48%"
"05/26/2022","2,406.27","2,408.98","2,425.81","2,406.00","","-0.02%"
"05/25/2022","2,406.76","2,403.74","2,415.58","2,393.50","","0.01%"
"05/24/2022","2,406.48","2,429.16","2,430.14","2,406.48","","-0.79%"
"05/23/2022","2,425.59","2,420.74","2,429.65","2,415.31","","0.94%"
"05/20/2022","2,403.05","2,381.70","2,405.17","2,380.67","","0.97%"
"05/19/2022","2,379.98","2,405.75","2,407.03","2,357.73","","-1.49%"
"05/18/2022","2,416.09","2,404.31","2,423.75","2,402.03","","1.05%"
"05/17/2022","2,390.91","2,390.25","2,397.44","2,381.15","","0.17%"
"05/16/2022","2,386.93","2,400.11","2,411.22","2,381.55","","0.13%"
"05/13/2022","2,383.80","2,345.45","2,390.46","2,344.66","","1.93%"
"05/12/2022","2,338.59","2,355.58","2,363.26","2,333.30","","-1.20%"
"05/11/2022","2,367.06","2,373.95","2,380.65","2,360.69","","-0.60%"
"05/10/2022","2,381.30","2,390.01","2,394.58","2,353.14","","-0.91%"
"05/09/2022","2,403.28","2,437.46","2,439.03","2,403.22","","-2.07%"
"05/06/2022","2,453.99","2,436.54","2,458.42","2,420.81","","0.96%"
"05/02/2022","2,430.68","2,430.37","2,447.02","2,416.78","","-0.06%"
"04/28/2022","2,432.12","2,387.85","2,434.81","2,385.49","","1.95%"
"04/27/2022","2,385.61","2,390.04","2,390.32","2,361.13","","-0.93%"
"04/26/2022","2,407.90","2,409.57","2,417.98","2,400.44","","0.04%"
"04/25/2022","2,407.01","2,429.05","2,429.98","2,393.73","","-1.54%"
"04/22/2022","2,444.70","2,460.37","2,461.20","2,428.50","","-1.21%"
"04/21/2022","2,474.67","2,453.87","2,476.80","2,453.87","","0.72%"
"04/20/2022","2,456.91","2,448.27","2,470.80","2,444.65","","1.09%"
"04/19/2022","2,430.53","2,428.40","2,436.77","2,415.08","","0.78%"
"04/18/2022","2,411.77","2,415.00","2,418.42","2,390.85","","-0.88%"
"04/15/2022","2,433.16","2,429.34","2,440.46","2,411.26","","-0.55%"
"04/14/2022","2,446.59","2,423.67","2,446.75","2,423.67","","0.97%"
"04/13/2022","2,423.19","2,396.72","2,426.78","2,395.25","","1.44%"
"04/12/2022","2,388.70","2,415.37","2,418.16","2,385.32","","-1.46%"
"04/11/2022","2,424.09","2,426.76","2,433.11","2,413.79","","-0.35%"
"04/08/2022","2,432.52","2,441.96","2,446.62","2,415.52","","0.17%"
"04/07/2022","2,428.38","2,449.27","2,449.58","2,414.27","","-1.51%"
"04/06/2022","2,465.53","2,484.61","2,484.61","2,459.62","","-1.30%"
"04/05/2022","2,498.09","2,518.49","2,518.72","2,488.59","","-0.28%"
"04/04/2022","2,505.03","2,497.59","2,505.03","2,489.69","","0.43%"
"04/01/2022","2,494.40","2,481.98","2,499.60","2,467.18","","-0.16%"
"03/31/2022","2,498.44","2,507.04","2,528.89","2,498.44","","-0.99%"
"03/30/2022","2,523.41","2,537.34","2,545.47","2,500.78","","-0.35%"
"03/29/2022","2,532.30","2,519.61","2,532.30","2,515.92","","1.03%"
"03/28/2022","2,506.49","2,515.46","2,517.07","2,492.16","","-0.39%"
"03/25/2022","2,516.22","2,530.52","2,533.51","2,505.28","","-0.07%"
"03/24/2022","2,518.10","2,493.26","2,518.10","2,478.53","","0.23%"
"03/23/2022","2,512.31","2,472.55","2,514.83","2,472.55","","2.45%"
"03/22/2022","2,452.24","2,426.88","2,454.95","2,426.88","","1.50%"
"03/18/2022","2,416.08","2,399.58","2,419.04","2,399.36","","0.62%"
"03/17/2022","2,401.17","2,351.02","2,407.35","2,350.57","","2.61%"
"03/16/2022","2,340.09","2,313.37","2,346.58","2,313.32","","1.70%"
"03/15/2022","2,300.90","2,283.65","2,311.27","2,283.65","","0.66%"
"03/14/2022","2,285.83","2,286.18","2,306.86","2,285.75","","0.67%"
"03/11/2022","2,270.59","2,304.91","2,304.91","2,256.59","","-1.83%"
"03/10/2022","2,312.86","2,227.79","2,314.57","2,227.17","","4.06%"
"03/09/2022","2,222.66","2,231.37","2,253.54","2,218.45","","-0.05%"
"03/08/2022","2,223.82","2,253.78","2,263.38","2,220.24","","-1.79%"
"03/07/2022","2,264.27","2,320.20","2,320.20","2,247.62","","-2.82%"
"03/04/2022","2,330.08","2,367.21","2,367.35","2,317.64","","-1.99%"
"03/03/2022","2,377.30","2,368.99","2,385.85","2,366.33","","1.17%"
"03/02/2022","2,349.91","2,382.40","2,383.32","2,346.13","","-1.95%"
"03/01/2022","2,396.68","2,394.94","2,415.17","2,394.94","","0.58%"
"02/28/2022","2,382.79","2,375.65","2,388.13","2,362.19","","0.34%"
"02/25/2022","2,374.69","2,354.54","2,378.25","2,351.65","","1.15%"
"02/24/2022","2,347.68","2,367.72","2,376.74","2,330.77","","-1.33%"
"02/22/2022","2,379.24","2,396.06","2,396.06","2,363.72","","-1.60%"
"02/21/2022","2,418.04","2,415.50","2,423.99","2,389.99","","-0.70%"
"02/18/2022","2,435.19","2,424.50","2,441.49","2,410.10","","-0.35%"
"02/17/2022","2,443.84","2,461.36","2,461.36","2,431.19","","-0.79%"
"02/16/2022","2,463.23","2,440.27","2,465.42","2,438.95","","1.76%"
"02/15/2022","2,420.65","2,448.32","2,449.77","2,411.02","","-0.97%"
"02/14/2022","2,444.34","2,478.97","2,480.14","2,424.51","","-1.81%"
"02/10/2022","2,489.44","2,484.58","2,499.38","2,472.89","","0.53%"
"02/09/2022","2,476.31","2,466.45","2,484.18","2,464.13","","0.94%"
"02/08/2022","2,453.28","2,451.20","2,465.96","2,450.20","","0.33%"
"02/07/2022","2,445.21","2,444.60","2,447.22","2,426.06","","-0.20%"
"02/04/2022","2,450.23","2,432.61","2,452.45","2,422.22","","0.46%"
"02/03/2022","2,438.93","2,453.37","2,457.10","2,435.27","","-0.90%"
"02/02/2022","2,461.01","2,422.71","2,462.73","2,421.19","","2.04%"
"02/01/2022","2,411.71","2,414.24","2,442.65","2,406.88","","0.04%"
"01/31/2022","2,410.77","2,385.21","2,417.84","2,368.24","","0.94%"
"01/28/2022","2,388.22","2,363.61","2,393.22","2,356.62","","1.87%"
"01/27/2022","2,344.46","2,418.69","2,425.57","2,334.54","","-2.59%"
"01/26/2022","2,406.75","2,417.16","2,422.74","2,397.49","","-0.25%"
"01/25/2022","2,412.81","2,443.57","2,444.15","2,394.42","","-1.72%"
"01/24/2022","2,454.94","2,443.44","2,459.36","2,423.26","","0.02%"
"01/21/2022","2,454.51","2,456.44","2,459.89","2,420.40","","-0.70%"
"01/20/2022","2,471.87","2,441.18","2,480.29","2,432.16","","0.99%"
"01/19/2022","2,447.63","2,504.91","2,510.02","2,439.83","","-3.04%"
"01/18/2022","2,524.40","2,544.56","2,556.67","2,513.07","","-0.32%"
"01/17/2022","2,532.58","2,530.00","2,547.86","2,527.59","","0.54%"
"01/14/2022","2,518.86","2,543.34","2,544.00","2,499.46","","-1.45%"
"01/13/2022","2,555.91","2,564.27","2,565.77","2,554.13","","-0.65%"
"01/12/2022","2,572.63","2,544.23","2,574.95","2,543.19","","1.59%"
"01/11/2022","2,532.26","2,544.80","2,547.21","2,514.68","","-0.54%"
"01/07/2022","2,546.07","2,560.83","2,572.91","2,528.02","","-0.08%"
"01/06/2022","2,548.06","2,598.90","2,602.86","2,548.06","","-2.14%"
