"Date","Price","Open","High","Low","Vol.","Change %"
"09/22/2021","491.66","491.02","491.79","488.79","","0.05%"
"09/21/2021","491.39","491.21","492.83","489.01","","-0.03%"
"09/20/2021","491.52","498.95","498.95","491.32","","-1.50%"
"09/17/2021","498.98","500.42","500.83","496.30","","-0.24%"
"09/15/2021","500.17","499.65","501.60","498.23","","0.06%"
"09/14/2021","499.87","504.49","505.48","497.44","","-0.94%"
"09/13/2021","504.63","506.07","506.13","502.19","","-0.42%"
"09/10/2021","506.76","507.27","510.06","505.73","","-0.26%"
"09/09/2021","508.09","513.06","513.25","507.31","","-1.40%"
"09/08/2021","515.33","510.75","515.33","509.21","","0.85%"
"09/07/2021","510.99","510.79","511.98","510.02","","0.08%"
"09/06/2021","510.60","513.13","513.65","509.37","","-0.41%"
"09/03/2021","512.70","510.73","512.70","509.13","","0.54%"
"09/02/2021","509.97","511.96","513.48","509.84","","-0.30%"
"09/01/2021","511.52","517.41","517.90","511.52","","-0.98%"
"08/30/2021","516.59","513.46","516.68","512.68","","0.84%"
"08/27/2021","512.31","510.17","513.57","508.57","","0.26%"
"08/26/2021","510.97","506.80","512.68","506.80","","0.87%"
"08/25/2021","506.58","502.19","506.58","502.19","","0.93%"
"08/24/2021","501.91","491.92","501.91","491.55","","2.15%"
"08/23/2021","491.34","490.26","491.96","490.06","","0.32%"
"08/20/2021","489.77","489.27","490.95","489.14","","0.25%"
"08/19/2021","488.54","492.15","492.15","488.22","","-0.79%"
"08/18/2021","492.45","491.88","492.69","490.29","","0.18%"
"08/17/2021","491.55","486.18","491.65","486.18","","1.24%"
"08/16/2021","485.55","484.98","485.55","482.51","","-0.26%"
"08/13/2021","486.83","486.23","487.63","484.56","","0.22%"
"08/12/2021","485.76","487.03","487.22","484.42","","-0.22%"
"08/11/2021","486.85","485.17","489.72","484.85","","0.54%"
"08/09/2021","484.23","482.52","484.47","482.52","","0.50%"
"08/06/2021","481.81","483.76","484.93","480.80","","-0.43%"
"08/05/2021","483.90","483.22","484.97","482.60","","0.30%"
"08/04/2021","482.43","484.14","484.67","480.18","","-0.65%"
"08/03/2021","485.57","483.65","485.57","482.00","","0.39%"
"08/02/2021","483.69","485.38","486.21","481.67","","-0.11%"
"07/30/2021","484.24","489.01","489.04","484.24","","-1.10%"
"07/29/2021","489.62","490.46","492.11","489.15","","-0.19%"
"07/28/2021","490.57","489.48","491.26","488.87","","0.04%"
"07/27/2021","490.39","490.69","491.44","489.44","","0.07%"
"07/26/2021","490.07","494.63","495.02","490.07","","-0.84%"
"07/23/2021","494.22","495.80","496.29","494.19","","-0.29%"
"07/22/2021","495.67","493.33","495.67","492.76","","0.60%"
"07/21/2021","492.69","493.40","494.22","491.90","","0.04%"
"07/19/2021","492.50","493.54","496.85","492.17","","-0.23%"
"07/16/2021","493.63","494.03","494.53","489.94","","0.14%"
"07/15/2021","492.93","489.46","493.93","489.16","","0.75%"
"07/14/2021","489.24","491.26","492.25","488.34","","-0.37%"
"07/13/2021","491.06","488.60","491.06","488.52","","0.54%"
"07/12/2021","488.44","491.87","492.91","487.48","","-0.58%"
"07/09/2021","491.31","487.27","492.14","487.27","","0.80%"
"07/08/2021","487.40","492.83","492.83","485.08","","-1.41%"
"07/07/2021","494.37","494.26","494.56","492.25","","-0.10%"
"07/06/2021","494.88","494.94","496.82","494.70","","-0.05%"
"07/05/2021","495.11","495.88","496.36","493.30","","-0.14%"
"07/02/2021","495.80","496.35","497.01","494.81","","-0.15%"
"07/01/2021","496.56","496.55","498.73","495.81","","0.05%"
"06/30/2021","496.32","501.24","502.66","496.08","","-1.03%"
"06/29/2021","501.46","498.74","501.82","498.74","","0.32%"
"06/28/2021","499.86","503.85","503.88","498.24","","-0.96%"
"06/25/2021","504.70","503.95","506.54","503.70","","0.16%"
"06/24/2021","503.87","507.14","507.64","503.22","","-0.61%"
"06/23/2021","506.95","509.44","509.93","506.81","","-0.69%"
"06/22/2021","510.49","510.39","511.92","510.21","","0.00%"
"06/21/2021","510.51","513.28","513.28","508.67","","-0.71%"
"06/18/2021","514.15","510.33","514.73","508.52","","0.80%"
"06/17/2021","510.08","512.47","512.47","509.18","","-0.46%"
"06/16/2021","512.43","514.42","514.96","511.97","","-0.35%"
"06/15/2021","514.23","515.08","515.41","513.22","","-0.02%"
"06/14/2021","514.34","514.74","516.30","513.32","","0.41%"
"06/11/2021","512.22","513.58","515.01","511.06","","-0.29%"
"06/10/2021","513.69","514.68","515.93","513.68","","-0.12%"
"06/09/2021","514.32","516.65","517.04","514.32","","-0.40%"
"06/08/2021","516.36","513.90","517.32","512.37","","0.67%"
"06/04/2021","512.92","516.77","516.77","511.18","","-0.74%"
"06/03/2021","516.73","520.19","520.34","515.46","","-0.57%"
"06/02/2021","519.70","515.18","520.02","515.18","","0.88%"
"06/01/2021","515.16","515.27","516.16","513.37","","0.11%"
"05/31/2021","514.59","510.75","515.34","509.76","","-0.69%"
"05/28/2021","518.14","516.17","518.31","514.46","","-0.06%"
"05/27/2021","518.46","513.13","518.46","512.54","","1.07%"
"05/25/2021","512.96","510.72","512.96","509.51","","0.31%"
"05/24/2021","511.35","508.78","512.85","508.78","","0.52%"
"05/21/2021","508.71","513.07","513.07","505.51","","-0.91%"
"05/20/2021","513.38","514.60","516.54","511.68","","-0.35%"
"05/19/2021","515.16","517.97","518.08","513.08","","-0.56%"
"05/18/2021","518.04","515.70","518.04","514.66","","0.45%"
"05/17/2021","515.72","514.45","518.58","513.99","","-0.06%"
"05/12/2021","516.05","513.72","516.05","512.76","","0.36%"
"05/11/2021","514.22","514.81","515.64","512.39","","-0.39%"
"05/10/2021","516.24","517.65","518.91","514.87","","-0.23%"
"05/07/2021","517.45","514.88","518.46","513.00","","0.57%"
"05/06/2021","514.50","513.57","514.50","508.07","","-0.10%"
"05/05/2021","515.02","520.61","520.75","515.02","","-0.88%"
"05/04/2021","519.59","520.42","522.52","519.32","","-0.12%"
"05/03/2021","520.24","524.40","524.40","519.62","","-0.74%"
"04/30/2021","524.12","528.66","528.98","523.66","","-0.49%"
"04/28/2021","526.69","526.06","526.69","523.04","","0.08%"
"04/27/2021","526.28","531.73","531.83","525.04","","-1.04%"
"04/26/2021","531.79","527.33","531.79","526.93","","1.00%"
"04/23/2021","526.51","526.15","527.35","525.65","","0.03%"
"04/22/2021","526.36","523.13","526.90","522.47","","0.85%"
"04/21/2021","521.92","524.97","525.13","521.92","","-0.60%"
"04/20/2021","525.06","522.82","525.06","519.99","","0.45%"
"04/19/2021","522.73","525.39","525.58","521.36","","-0.54%"
"04/16/2021","525.57","525.42","526.21","522.94","","-0.05%"
"04/15/2021","525.83","522.41","525.83","521.90","","0.74%"
"04/14/2021","521.99","522.23","522.64","520.27","","0.11%"
"04/13/2021","521.43","525.11","525.44","520.47","","-0.73%"
"04/12/2021","525.25","526.53","526.66","523.54","","-0.17%"
"04/09/2021","526.15","524.81","528.05","524.34","","0.34%"
"04/08/2021","524.35","522.69","525.90","522.13","","0.36%"
"04/07/2021","522.48","517.04","522.48","516.15","","1.28%"
"04/06/2021","515.89","517.73","518.47","514.53","","-0.22%"
"04/05/2021","517.01","517.48","519.07","516.40","","-0.04%"
"04/02/2021","517.20","517.10","518.33","516.24","","0.12%"
"04/01/2021","516.58","513.46","517.41","513.46","","0.64%"
"03/31/2021","513.29","523.86","524.10","510.16","","-2.08%"
"03/30/2021","524.17","524.22","524.62","521.88","","-0.46%"
"03/29/2021","526.61","524.02","526.61","522.25","","0.51%"
"03/26/2021","523.92","523.72","524.32","521.33","","0.19%"
"03/25/2021","522.91","525.32","525.79","521.73","","-0.23%"
"03/24/2021","524.11","521.64","524.11","518.87","","0.44%"
"03/23/2021","521.82","529.16","529.16","521.82","","-1.35%"
"03/22/2021","528.94","532.44","532.92","528.94","","-0.65%"
"03/19/2021","532.38","532.69","533.69","528.75","","-0.08%"
"03/18/2021","532.83","532.14","535.10","532.14","","0.14%"
"03/17/2021","532.11","532.17","532.23","529.42","","0.10%"
"03/16/2021","531.57","530.86","532.26","529.75","","0.14%"
"03/15/2021","530.83","529.92","531.77","529.81","","0.41%"
"03/12/2021","528.68","533.85","534.20","528.68","","-0.90%"
"03/11/2021","533.48","535.93","535.93","532.42","","-0.69%"
"03/10/2021","537.16","533.12","537.34","533.10","","1.02%"
"03/09/2021","531.74","528.59","531.74","527.81","","0.85%"
"03/08/2021","527.28","526.50","531.92","526.50","","0.61%"
"03/05/2021","524.10","518.09","524.10","517.74","","1.21%"
"03/04/2021","517.84","520.49","520.79","516.43","","-0.47%"
"03/03/2021","520.28","516.95","520.28","514.11","","1.08%"
"03/02/2021","514.70","515.22","519.10","514.08","","0.17%"
"03/01/2021","513.81","518.51","519.91","512.59","","-0.86%"
"02/26/2021","518.27","519.05","520.99","513.61","","-0.18%"
"02/25/2021","519.23","512.55","521.24","512.55","","1.33%"
"02/24/2021","512.43","515.39","520.25","512.43","","-0.58%"
"02/23/2021","515.42","517.20","520.64","515.42","","-0.34%"
"02/22/2021","517.20","522.22","522.49","517.20","","-0.81%"
"02/19/2021","521.42","520.08","521.42","518.12","","0.55%"
"02/18/2021","518.58","527.01","527.04","518.58","","-1.35%"
"02/17/2021","525.67","530.12","530.12","525.23","","-0.60%"
"02/16/2021","528.82","530.34","530.84","528.50","","-0.05%"
"02/15/2021","529.07","528.92","531.26","528.92","","0.44%"
"02/11/2021","526.77","528.04","528.18","525.23","","0.08%"
"02/10/2021","526.37","522.95","526.37","522.76","","0.72%"
"02/09/2021","522.62","519.10","523.36","519.10","","0.69%"
"02/08/2021","519.04","521.10","522.95","518.47","","-0.38%"
"02/05/2021","521.04","523.27","524.40","519.72","","-0.36%"
"02/04/2021","522.90","522.03","523.46","520.01","","0.17%"
"02/03/2021","522.02","521.67","526.98","521.67","","0.01%"
"02/02/2021","521.97","517.19","522.84","517.19","","0.92%"
"01/29/2021","517.21","520.66","527.68","514.89","","-0.69%"
"01/27/2021","520.80","522.62","524.92","520.39","","0.22%"
"01/26/2021","519.68","522.17","531.30","519.63","","-0.11%"
"01/25/2021","520.23","527.64","528.04","519.47","","-1.17%"
"01/22/2021","526.38","525.11","528.82","524.99","","0.33%"
"01/21/2021","524.65","529.04","531.46","524.50","","-0.41%"
"01/20/2021","526.79","528.41","531.77","526.79","","-0.02%"
"01/19/2021","526.89","530.45","532.65","526.89","","-0.59%"
"01/18/2021","530.03","534.63","534.63","529.30","","-0.98%"
"01/15/2021","535.25","538.63","538.82","535.02","","-0.51%"
"01/14/2021","537.99","539.58","541.62","536.98","","-0.29%"
"01/13/2021","539.58","533.28","539.58","533.28","","1.52%"
"01/12/2021","531.48","531.74","533.18","523.29","","-0.15%"
"01/11/2021","532.27","538.10","538.10","528.94","","-1.02%"
"01/08/2021","537.76","527.39","537.76","524.93","","2.08%"
"01/07/2021","526.79","523.68","526.79","517.24","","0.60%"
"01/06/2021","523.66","529.98","530.05","521.84","","-1.04%"
"01/05/2021","529.16","527.28","529.16","522.96","","0.40%"
"01/04/2021","527.03","537.30","537.32","523.76","","-1.85%"
"12/31/2020","536.99","542.39","542.42","536.99","","-1.00%"
"12/30/2020","542.43","539.68","542.67","538.76","","0.52%"
"12/29/2020","539.61","542.95","543.36","538.40","","-0.60%"
"12/28/2020","542.84","542.29","546.18","541.24","","0.19%"
"12/24/2020","541.81","544.43","544.46","540.41","","-0.34%"
"12/23/2020","543.68","538.88","545.50","537.87","","0.87%"
"12/22/2020","539.01","544.10","544.14","536.81","","-0.96%"
"12/21/2020","544.26","545.15","547.00","542.37","","-0.18%"
"12/18/2020","545.23","553.04","553.60","542.95","","-1.25%"
"12/17/2020","552.11","556.57","556.70","551.28","","-0.63%"
"12/16/2020","555.63","558.42","559.00","554.20","","0.71%"
"12/15/2020","551.71","547.67","553.72","546.03","","0.67%"
"12/14/2020","548.04","555.24","560.62","547.94","","-1.83%"
"12/11/2020","558.23","552.71","560.64","551.99","","1.44%"
"12/10/2020","550.28","549.19","551.27","547.55","","0.56%"
"12/09/2020","547.19","546.26","550.47","545.47","","0.75%"
"12/08/2020","543.10","539.68","543.10","539.66","","0.83%"
"12/07/2020","538.62","540.33","540.70","538.47","","-0.16%"
"12/04/2020","539.48","542.51","542.60","538.47","","-0.47%"
"12/03/2020","542.01","534.04","542.01","533.40","","1.66%"
"12/02/2020","533.15","535.25","535.28","531.43","","-0.28%"
"12/01/2020","534.63","526.48","535.46","526.48","","1.95%"
"11/30/2020","524.41","535.26","537.87","524.41","","-2.09%"
"11/27/2020","535.59","539.54","540.38","535.59","","-0.51%"
"11/26/2020","538.33","532.53","538.46","530.73","","1.12%"
"11/25/2020","532.35","528.44","533.23","528.34","","1.03%"
"11/24/2020","526.91","531.14","534.58","526.91","","-1.35%"
"11/23/2020","534.14","532.65","534.65","532.08","","0.38%"
"11/20/2020","532.13","528.21","533.78","526.67","","0.91%"
"11/19/2020","527.32","534.90","534.90","527.32","","-1.50%"
"11/18/2020","535.34","537.48","538.19","532.37","","-0.37%"
"11/17/2020","537.34","532.82","538.88","529.83","","0.59%"
"11/16/2020","534.17","532.57","535.23","531.53","","0.33%"
"11/13/2020","532.42","532.66","533.29","527.89","","-0.09%"
"11/12/2020","532.91","526.08","533.31","523.54","","1.07%"
"11/11/2020","527.27","528.25","528.47","521.05","","-0.24%"
"11/10/2020","528.52","511.38","528.52","510.72","","2.30%"
"11/09/2020","516.65","516.65","520.76","513.10","","0.19%"
"11/06/2020","515.66","508.84","515.66","507.50","","1.37%"
"11/05/2020","508.68","497.83","508.68","497.79","","2.51%"
"11/04/2020","496.23","496.31","499.86","495.66","","0.22%"
"11/03/2020","495.13","497.18","497.64","494.85","","-0.20%"
"11/02/2020","496.14","498.20","498.89","492.57","","-0.51%"
"10/30/2020","498.70","507.97","508.08","497.23","","-1.86%"
"10/28/2020","508.15","511.98","512.15","506.73","","-0.42%"
"10/27/2020","510.27","506.37","511.80","505.20","","0.61%"
"10/26/2020","507.16","507.38","508.31","501.59","","0.03%"
"10/23/2020","507.00","509.31","510.27","505.44","","-0.34%"
"10/22/2020","508.71","506.48","510.45","504.18","","0.47%"
"10/21/2020","506.32","515.35","515.93","506.17","","-1.70%"
"10/20/2020","515.06","518.21","519.22","514.77","","-0.60%"
"10/19/2020","518.16","514.38","519.36","513.76","","0.98%"
"10/16/2020","513.15","518.17","518.74","513.15","","-0.56%"
"10/15/2020","516.06","518.83","519.85","515.05","","-0.59%"
"10/14/2020","519.12","517.48","519.12","515.82","","0.21%"
"10/13/2020","518.01","513.78","518.26","513.71","","0.54%"
"10/12/2020","515.21","516.19","516.35","512.60","","-0.43%"
"10/09/2020","517.43","514.62","518.23","513.01","","0.41%"
"10/08/2020","515.30","507.37","515.30","507.24","","1.93%"
"10/07/2020","505.53","510.55","512.17","505.53","","-1.09%"
"10/06/2020","511.12","514.68","515.96","510.15","","-0.47%"
"10/05/2020","513.52","509.05","514.11","508.26","","0.95%"
"10/02/2020","508.69","504.82","508.86","503.05","","0.67%"
"10/01/2020","505.32","506.28","507.33","503.40","","-0.38%"
"09/30/2020","507.23","508.31","510.52","505.24","","-0.10%"
"09/29/2020","507.72","511.44","513.00","507.72","","-0.59%"
"09/28/2020","510.73","510.80","513.16","509.18","","0.39%"
"09/25/2020","508.73","507.98","511.38","507.08","","0.69%"
"09/24/2020","505.25","500.87","507.01","500.45","","0.79%"
"09/23/2020","501.30","504.28","505.02","498.86","","-0.49%"
"09/22/2020","503.79","499.43","505.48","499.43","","0.50%"
"09/21/2020","501.30","505.47","505.97","500.19","","-0.61%"
"09/18/2020","504.36","505.54","509.23","501.78","","-0.32%"
"09/17/2020","505.96","515.95","516.20","503.88","","-1.20%"
"09/15/2020","512.08","505.57","512.44","502.81","","1.16%"
"09/14/2020","506.21","504.40","506.65","502.87","","1.30%"
"09/11/2020","499.73","491.03","500.80","487.75","","1.53%"
"09/10/2020","492.19","500.72","501.39","486.41","","-1.20%"
"09/09/2020","498.19","504.08","504.08","497.31","","-2.03%"
"09/08/2020","508.50","511.05","511.36","500.46","","-0.44%"
"09/07/2020","510.75","510.99","513.19","507.67","","-0.06%"
"09/04/2020","511.08","508.83","514.11","505.93","","-0.37%"
"09/03/2020","512.97","522.79","524.77","509.81","","-1.74%"
"09/02/2020","522.07","519.16","522.07","518.40","","0.73%"
"09/01/2020","518.28","525.81","525.91","518.02","","-0.16%"
"08/28/2020","519.13","529.58","530.71","519.13","","-1.98%"
"08/27/2020","529.61","527.93","529.69","526.93","","0.23%"
"08/26/2020","528.37","529.85","530.99","523.76","","-0.22%"
"08/25/2020","529.53","533.36","534.91","528.78","","-1.02%"
"08/24/2020","534.99","538.46","539.30","534.54","","-0.57%"
"08/21/2020","538.03","537.03","538.50","535.35","","0.18%"
"08/19/2020","537.04","537.80","540.81","535.47","","-0.30%"
"08/18/2020","538.66","531.52","538.66","530.49","","1.24%"
"08/17/2020","532.04","532.27","533.39","525.02","","-0.22%"
"08/14/2020","533.21","538.21","538.42","531.94","","-0.79%"
"08/13/2020","537.45","533.63","537.45","532.99","","1.20%"
"08/12/2020","531.07","532.55","533.85","524.89","","-0.60%"
"08/11/2020","534.29","539.42","540.21","534.29","","-0.38%"
"08/10/2020","536.34","539.10","539.10","531.24","","-0.50%"
"08/07/2020","539.02","543.93","544.11","539.02","","-0.81%"
"08/06/2020","543.44","537.25","543.44","537.25","","1.33%"
"08/05/2020","536.33","539.24","540.34","536.15","","-0.45%"
"08/04/2020","538.76","540.00","540.82","529.48","","0.09%"
"08/03/2020","538.29","547.92","547.92","537.77","","-1.95%"
"07/30/2020","548.99","552.12","552.15","542.64","","-0.40%"
"07/29/2020","551.17","550.35","553.06","543.49","","0.15%"
"07/28/2020","550.35","544.55","550.35","544.29","","1.26%"
"07/27/2020","543.51","542.83","544.72","541.20","","0.13%"
"07/24/2020","542.80","548.46","548.46","541.47","","-1.09%"
"07/23/2020","548.77","541.47","549.08","540.91","","1.34%"
"07/22/2020","541.49","543.46","545.10","541.06","","-0.48%"
"07/21/2020","544.08","541.77","545.89","541.53","","0.36%"
"07/20/2020","542.15","544.18","548.84","539.18","","-0.33%"
"07/17/2020","543.92","536.29","545.44","531.77","","1.54%"
"07/16/2020","535.68","540.12","545.24","535.33","","-0.86%"
"07/15/2020","540.30","545.81","547.34","540.30","","-0.95%"
"07/14/2020","545.47","550.19","552.72","537.84","","-0.72%"
"07/13/2020","549.41","544.82","549.96","544.82","","0.99%"
"07/10/2020","544.01","540.50","544.05","538.69","","0.46%"
"07/09/2020","541.54","541.02","544.15","539.88","","0.11%"
"07/08/2020","540.97","534.20","541.37","534.14","","1.01%"
"07/07/2020","535.58","541.05","542.76","534.64","","-0.64%"
"07/06/2020","539.03","531.16","539.60","531.16","","1.52%"
"07/03/2020","530.98","527.93","530.98","525.95","","1.07%"
"07/02/2020","525.38","517.71","525.42","517.71","","1.46%"
"07/01/2020","517.81","512.93","518.94","511.81","","1.02%"
"06/30/2020","512.57","509.35","515.05","509.35","","0.51%"
"06/29/2020","509.95","507.67","510.10","503.85","","0.41%"
"06/26/2020","507.85","509.04","509.99","506.04","","-0.05%"
"06/25/2020","508.10","509.42","511.09","506.48","","-0.88%"
"06/24/2020","512.62","513.51","513.72","510.71","","-0.21%"
"06/23/2020","513.68","514.60","514.66","508.24","","-0.21%"
"06/22/2020","514.77","513.58","515.02","511.91","","0.15%"
"06/19/2020","514.01","510.84","515.95","510.50","","0.14%"
"06/18/2020","513.28","520.63","520.64","512.81","","-1.43%"
"06/17/2020","520.71","520.98","521.50","515.42","","0.60%"
"06/16/2020","517.61","517.78","521.47","517.61","","1.18%"
"06/15/2020","511.55","528.19","528.55","508.52","","-3.07%"
"06/12/2020","527.75","521.73","527.75","515.41","","-0.81%"
"06/11/2020","532.04","539.18","541.51","530.02","","-1.11%"
"06/10/2020","538.01","538.45","539.20","536.24","","0.02%"
"06/09/2020","537.91","537.64","543.49","535.35","","1.32%"
"06/05/2020","530.91","533.65","534.31","528.91","","-0.47%"
"06/04/2020","533.44","526.14","533.44","525.76","","1.56%"
"06/03/2020","525.27","516.82","526.54","509.12","","1.75%"
"06/02/2020","516.23","508.81","516.51","506.47","","1.08%"
"06/01/2020","510.73","507.27","512.03","506.16","","0.63%"
"05/29/2020","507.55","497.38","507.55","497.14","","1.49%"
"05/28/2020","500.08","498.06","500.72","497.65","","0.39%"
"05/27/2020","498.16","494.98","499.35","494.98","","1.29%"
"05/22/2020","491.83","496.89","496.97","491.46","","-1.13%"
"05/21/2020","497.46","491.76","498.23","491.61","","1.34%"
"05/20/2020","490.86","488.64","490.86","485.19","","0.78%"
"05/19/2020","487.05","483.22","488.05","483.22","","1.13%"
"05/18/2020","481.63","480.63","484.00","479.27","","0.62%"
"05/15/2020","478.65","478.31","480.14","476.68","","0.54%"
"05/14/2020","476.06","477.90","481.49","474.19","","-0.16%"
"05/13/2020","476.84","471.75","478.02","470.61","","1.34%"
"05/12/2020","470.55","470.84","473.67","470.43","","-0.26%"
"05/08/2020","471.77","471.51","475.05","471.49","","0.44%"
"05/06/2020","469.69","473.82","475.44","469.69","","-0.97%"
"05/05/2020","474.31","471.07","477.07","471.07","","0.82%"
"05/04/2020","470.44","473.84","473.84","469.56","","-1.90%"
"04/30/2020","479.56","472.76","483.48","472.76","","1.73%"
"04/29/2020","471.41","468.91","473.37","468.85","","0.57%"
"04/28/2020","468.74","468.36","470.07","467.14","","0.20%"
"04/27/2020","467.80","468.32","470.63","467.80","","0.01%"
"04/24/2020","467.76","470.11","470.17","467.19","","-0.81%"
"04/23/2020","471.59","474.00","476.26","470.88","","-0.03%"
"04/22/2020","471.71","466.18","472.27","464.15","","0.08%"
"04/21/2020","471.33","480.96","480.96","471.33","","-2.20%"
"04/20/2020","481.92","481.18","487.13","481.17","","0.49%"
"04/17/2020","479.57","474.07","481.76","474.07","","1.48%"
"04/16/2020","472.58","471.35","476.73","469.99","","-0.10%"
"04/15/2020","473.05","468.91","475.42","468.78","","1.18%"
"04/14/2020","467.53","463.56","468.19","462.87","","1.22%"
"04/13/2020","461.89","462.72","463.59","461.18","","-0.19%"
"04/10/2020","462.77","463.64","463.75","461.35","","-0.59%"
"04/09/2020","465.51","465.44","466.36","464.65","","0.50%"
"04/08/2020","463.18","464.70","465.23","462.07","","-0.59%"
"04/07/2020","465.93","462.06","465.93","460.96","","1.85%"
"04/06/2020","457.45","454.27","457.76","451.65","","0.82%"
"04/03/2020","453.72","454.01","454.83","451.71","","-0.04%"
"04/02/2020","453.89","449.92","453.89","448.45","","0.77%"
"04/01/2020","450.40","457.46","457.46","450.40","","-1.84%"
"03/31/2020","458.82","454.72","459.41","454.42","","1.47%"
"03/30/2020","452.17","454.06","454.06","447.61","","-1.33%"
"03/27/2020","458.28","455.67","462.65","455.67","","1.15%"
"03/26/2020","453.06","453.80","455.75","445.86","","0.53%"
"03/25/2020","450.65","449.63","456.78","444.16","","2.66%"
"03/24/2020","438.97","431.42","446.04","431.42","","2.52%"
"03/23/2020","428.16","434.53","434.53","422.46","","-3.44%"
"03/20/2020","443.42","414.58","444.34","414.53","","7.03%"
"03/19/2020","414.30","418.07","422.38","409.01","","-1.82%"
"03/18/2020","422.00","427.04","433.35","417.31","","-1.25%"
"03/17/2020","427.34","429.21","433.95","410.76","","-1.70%"
"03/16/2020","434.72","453.92","453.92","434.33","","-4.92%"
"03/13/2020","457.22","479.68","479.68","449.47","","-5.37%"
"03/12/2020","483.18","488.21","488.21","483.18","","-1.81%"
"03/11/2020","492.11","487.95","495.23","487.20","","0.91%"
"03/10/2020","487.66","483.16","492.82","482.85","","0.27%"
"03/09/2020","486.34","497.94","497.94","486.15","","-3.85%"
"03/06/2020","505.83","508.16","508.16","505.15","","-0.75%"
"03/05/2020","509.67","509.51","511.19","507.60","","0.21%"
"03/04/2020","508.62","504.15","508.72","502.90","","0.87%"
"03/03/2020","504.21","503.27","505.14","499.94","","0.87%"
"03/02/2020","499.86","501.73","503.93","495.92","","-1.16%"
"02/28/2020","505.71","507.45","510.31","503.49","","-1.76%"
"02/27/2020","514.77","512.09","515.95","511.60","","0.62%"
"02/26/2020","511.60","509.69","516.23","508.86","","-0.52%"
"02/25/2020","514.29","507.41","515.35","507.34","","0.78%"
"02/24/2020","510.32","515.12","517.26","509.11","","-2.80%"
"02/21/2020","525.01","524.18","525.96","523.83","","-0.24%"
"02/20/2020","526.25","527.43","528.43","525.67","","-0.12%"
"02/19/2020","526.88","527.84","528.16","525.42","","-0.09%"
"02/18/2020","527.37","527.38","527.73","526.18","","-0.03%"
"02/17/2020","527.54","529.30","530.24","527.54","","-0.41%"
"02/14/2020","529.71","527.84","529.71","526.52","","0.32%"
"02/13/2020","528.04","529.39","529.64","527.03","","-0.18%"
"02/12/2020","528.99","530.94","532.36","527.11","","-0.41%"
"02/11/2020","531.17","529.26","532.20","528.78","","0.48%"
"02/10/2020","528.65","533.04","533.04","527.34","","-0.70%"
"02/07/2020","532.39","532.30","532.39","529.68","","0.11%"
"02/06/2020","531.80","527.92","533.00","527.92","","0.99%"
"02/05/2020","526.60","527.58","527.64","524.20","","0.10%"
"02/04/2020","526.09","523.22","528.73","523.22","","0.82%"
"02/03/2020","521.80","522.21","523.82","520.58","","-0.66%"
"01/31/2020","525.25","530.56","533.17","525.25","","-1.06%"
"01/30/2020","530.87","532.74","532.74","529.47","","-0.29%"
"01/29/2020","532.41","532.89","533.43","531.39","","-0.09%"
"01/28/2020","532.87","535.60","535.60","530.83","","-1.38%"
"01/24/2020","540.32","540.87","541.44","539.07","","-0.17%"
"01/23/2020","541.26","541.33","541.91","539.79","","-0.17%"
"01/22/2020","542.20","544.09","547.85","541.76","","-0.55%"
"01/21/2020","545.22","545.85","546.93","545.22","","-0.09%"
"01/20/2020","545.69","547.83","547.93","545.64","","-0.39%"
"01/17/2020","547.83","545.30","547.83","545.16","","0.41%"
"01/16/2020","545.60","543.73","545.67","541.35","","0.17%"
"01/15/2020","544.68","542.89","544.68","541.04","","0.28%"
"01/14/2020","543.17","544.80","545.57","540.57","","-0.26%"
"01/13/2020","544.56","547.35","547.98","543.49","","-0.42%"
"01/10/2020","546.87","548.57","548.97","545.94","","-0.23%"
"01/09/2020","548.13","547.59","549.16","546.19","","0.37%"
"01/08/2020","546.12","551.00","551.00","545.57","","-1.29%"
"01/07/2020","553.24","548.82","553.95","548.78","","0.71%"
"01/06/2020","549.33","553.64","553.64","547.71","","-0.79%"
"01/03/2020","553.69","551.68","553.91","551.08","","0.62%"
"01/02/2020","550.26","546.83","550.70","546.83","","0.77%"
"12/31/2019","546.04","551.95","552.41","546.04","","-1.45%"
"12/30/2019","554.05","552.09","554.87","552.08","","0.29%"
"12/27/2019","552.47","548.80","552.74","548.38","","0.45%"
"12/26/2019","550.01","550.87","551.58","549.70","","-0.13%"
"12/24/2019","550.75","554.14","554.14","550.13","","-0.63%"
"12/23/2019","554.25","551.31","554.53","549.85","","0.27%"
"12/20/2019","552.74","548.29","552.74","546.28","","0.94%"
"12/19/2019","547.57","545.03","550.00","544.51","","-0.21%"
"12/18/2019","548.70","541.86","548.70","539.36","","1.38%"
"12/17/2019","541.22","539.05","541.22","536.73","","0.56%"
"12/16/2019","538.23","537.77","539.60","536.68","","-0.03%"
"12/13/2019","538.38","540.84","541.60","538.38","","0.09%"
"12/12/2019","537.90","535.36","539.47","535.33","","0.28%"
"12/11/2019","536.39","534.83","537.78","534.83","","0.12%"
"12/10/2019","535.74","535.43","536.64","534.60","","0.02%"
"12/09/2019","535.62","537.52","537.56","534.85","","-0.39%"
"12/06/2019","537.74","536.21","537.90","536.11","","0.22%"
"12/05/2019","536.57","535.91","537.85","535.34","","0.23%"
"12/04/2019","535.32","533.86","535.32","531.82","","-0.12%"
