"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2019","144.37","144.39","144.58","143.90","","-0.01%"
"09/19/2019","144.38","143.67","144.48","143.29","","0.49%"
"09/18/2019","143.68","143.63","144.02","143.45","","0.08%"
"09/17/2019","143.57","143.81","143.87","142.79","","-0.19%"
"09/16/2019","143.84","144.63","144.63","143.54","","-0.65%"
"09/13/2019","144.78","144.30","145.13","144.30","","0.33%"
"09/12/2019","144.30","143.94","144.90","143.33","","0.26%"
"09/11/2019","143.93","143.12","144.49","143.12","","0.57%"
"09/10/2019","143.12","142.49","143.27","142.10","","0.43%"
"09/09/2019","142.51","142.02","142.68","142.02","","0.41%"
"09/06/2019","141.93","141.23","142.21","141.23","","0.50%"
"09/05/2019","141.22","140.12","141.44","140.12","","0.86%"
"09/04/2019","140.01","138.63","140.56","138.63","","1.02%"
"09/03/2019","138.60","139.03","139.07","138.13","","-0.35%"
"09/02/2019","139.09","138.94","139.52","138.82","","0.11%"
"08/30/2019","138.94","137.61","139.59","137.61","","0.96%"
"08/29/2019","137.62","136.03","137.83","135.74","","1.09%"
"08/28/2019","136.13","136.52","136.52","134.83","","-0.29%"
"08/27/2019","136.52","135.62","137.01","135.23","","0.68%"
"08/26/2019","135.60","135.03","135.87","134.32","","0.31%"
"08/23/2019","135.18","136.74","137.54","135.18","","-1.00%"
"08/22/2019","136.55","136.94","137.80","136.21","","-0.46%"
"08/21/2019","137.18","135.28","137.42","135.28","","1.49%"
"08/20/2019","135.17","136.10","136.68","134.98","","-0.68%"
"08/19/2019","136.10","134.49","136.49","134.49","","1.38%"
"08/16/2019","134.25","132.43","134.36","132.43","","1.48%"
"08/15/2019","132.29","133.47","133.78","130.77","","-0.84%"
"08/14/2019","133.41","136.25","136.38","133.01","","-2.03%"
"08/13/2019","136.18","135.46","137.14","133.88","","0.45%"
"08/12/2019","135.57","136.19","137.62","135.29","","-0.33%"
"08/09/2019","136.02","137.50","138.03","135.76","","-1.22%"
"08/08/2019","137.70","135.63","137.70","135.61","","1.64%"
"08/07/2019","135.48","134.83","136.62","134.47","","0.68%"
"08/06/2019","134.56","135.39","136.52","134.56","","-0.51%"
"08/05/2019","135.25","138.09","138.09","134.90","","-2.30%"
"08/02/2019","138.43","142.34","142.34","137.98","","-2.85%"
"08/01/2019","142.49","141.52","142.60","141.04","","0.63%"
"07/31/2019","141.60","140.83","141.93","140.82","","0.53%"
"07/30/2019","140.86","143.84","143.89","140.52","","-2.10%"
"07/29/2019","143.88","143.77","144.52","143.47","","0.05%"
"07/26/2019","143.81","143.25","143.87","143.13","","0.42%"
"07/25/2019","143.21","144.93","145.69","142.59","","-1.10%"
"07/24/2019","144.81","144.23","145.04","144.16","","0.46%"
"07/23/2019","144.14","142.09","144.62","142.09","","1.56%"
"07/22/2019","141.92","141.63","142.44","141.38","","0.20%"
"07/19/2019","141.63","141.31","142.60","141.21","","0.25%"
"07/18/2019","141.27","142.62","142.62","140.63","","-1.06%"
"07/17/2019","142.79","143.78","143.97","142.60","","-0.70%"
"07/16/2019","143.79","143.33","144.04","143.14","","0.32%"
"07/15/2019","143.33","142.55","143.78","142.42","","0.55%"
"07/12/2019","142.55","142.71","142.94","142.34","","-0.12%"
"07/11/2019","142.72","143.24","143.71","142.39","","-0.32%"
"07/10/2019","143.18","143.93","144.09","143.06","","-0.51%"
"07/09/2019","143.91","144.98","144.98","143.02","","-0.79%"
"07/08/2019","145.05","145.30","145.70","144.73","","-0.21%"
"07/05/2019","145.35","146.24","146.24","144.83","","-0.59%"
"07/04/2019","146.22","146.05","146.47","145.95","","0.16%"
"07/03/2019","145.98","144.84","146.19","144.83","","0.81%"
"07/02/2019","144.81","144.85","144.98","144.30","","0.08%"
"07/01/2019","144.69","143.67","145.87","143.67","","0.87%"
"06/28/2019","143.44","141.98","143.54","141.98","","1.06%"
"06/27/2019","141.94","141.57","142.63","141.31","","0.29%"
"06/26/2019","141.53","141.35","142.21","140.90","","0.07%"
"06/25/2019","141.43","141.77","142.09","141.29","","-0.37%"
"06/24/2019","141.95","142.63","142.82","141.72","","-0.48%"
"06/21/2019","142.63","142.93","143.54","142.39","","-0.20%"
"06/20/2019","142.91","142.54","143.86","142.54","","0.37%"
"06/19/2019","142.38","142.46","142.65","142.12","","-0.03%"
"06/18/2019","142.42","139.54","142.69","138.57","","2.04%"
"06/17/2019","139.57","139.89","140.14","139.31","","-0.10%"
"06/14/2019","139.71","140.61","140.61","139.22","","-0.70%"
"06/13/2019","140.70","140.12","141.09","139.85","","0.35%"
"06/12/2019","140.21","140.69","140.69","139.73","","-0.36%"
"06/11/2019","140.72","139.67","141.47","139.67","","0.98%"
"06/07/2019","139.36","138.59","139.82","138.59","","0.66%"
"06/06/2019","138.44","139.12","139.91","137.89","","-0.54%"
"06/05/2019","139.19","139.13","140.10","138.60","","0.03%"
"06/04/2019","139.15","137.09","139.36","136.30","","1.33%"
"06/03/2019","137.33","136.34","137.33","135.40","","0.47%"
"05/31/2019","136.69","138.46","138.46","135.80","","-1.35%"
"05/30/2019","138.56","138.02","138.79","138.02","","0.55%"
"05/29/2019","137.80","139.75","139.75","137.72","","-1.63%"
"05/28/2019","140.08","140.46","140.85","139.65","","-0.19%"
"05/27/2019","140.34","139.88","141.06","139.88","","0.43%"
"05/24/2019","139.74","139.49","140.58","139.49","","0.35%"
"05/23/2019","139.25","141.97","141.97","138.98","","-2.07%"
"05/22/2019","142.19","142.03","142.89","141.03","","0.04%"
"05/21/2019","142.14","141.22","142.56","141.22","","0.79%"
"05/20/2019","141.02","143.19","143.25","140.41","","-1.54%"
"05/17/2019","143.23","144.38","144.38","142.20","","-0.91%"
"05/16/2019","144.55","142.54","144.55","141.68","","1.27%"
"05/15/2019","142.74","141.95","142.74","140.00","","0.72%"
"05/14/2019","141.72","140.46","141.72","140.46","","0.96%"
"05/13/2019","140.37","142.80","142.80","139.91","","-1.65%"
"05/10/2019","142.72","142.37","143.82","142.20","","0.48%"
"05/09/2019","142.04","144.22","144.22","141.90","","-2.18%"
"05/08/2019","145.20","144.23","145.51","143.85","","0.62%"
"05/07/2019","144.31","146.32","146.79","143.85","","-1.37%"
"05/06/2019","146.31","148.32","148.32","144.56","","-1.40%"
"05/03/2019","148.39","147.63","148.50","147.35","","0.50%"
"05/02/2019","147.65","147.57","148.25","147.15","","-0.12%"
"04/30/2019","147.82","147.68","147.98","147.26","","0.04%"
"04/29/2019","147.76","147.85","148.23","146.97","","-0.08%"
"04/26/2019","147.88","147.39","147.99","147.29","","0.26%"
"04/25/2019","147.49","147.95","148.06","147.03","","-0.30%"
"04/24/2019","147.93","146.97","148.30","146.74","","0.58%"
"04/23/2019","147.07","146.78","147.24","146.41","","0.21%"
"04/18/2019","146.76","145.96","146.94","145.39","","0.46%"
"04/17/2019","146.09","145.63","146.55","145.33","","0.38%"
"04/16/2019","145.54","144.46","145.69","144.46","","0.75%"
"04/15/2019","144.45","144.21","144.46","143.91","","0.23%"
"04/12/2019","144.12","143.22","144.45","142.66","","0.64%"
"04/11/2019","143.21","142.67","143.42","142.04","","0.40%"
"04/10/2019","142.64","141.94","142.97","141.94","","0.49%"
"04/09/2019","141.95","143.37","143.45","141.87","","-1.00%"
"04/08/2019","143.38","143.88","143.88","143.18","","-0.40%"
"04/05/2019","143.95","143.81","144.14","143.59","","0.10%"
"04/04/2019","143.81","143.51","144.31","143.10","","0.20%"
"04/03/2019","143.52","141.82","143.57","141.82","","1.56%"
"04/02/2019","141.31","140.41","141.56","140.26","","0.63%"
"04/01/2019","140.42","138.92","140.71","138.92","","1.36%"
"03/29/2019","138.53","137.72","138.83","137.69","","0.50%"
"03/28/2019","137.84","138.17","138.90","137.70","","-0.25%"
"03/27/2019","138.19","138.25","139.21","137.63","","-0.03%"
"03/26/2019","138.23","137.25","138.48","136.72","","0.72%"
"03/25/2019","137.24","137.15","137.77","136.85","","-0.25%"
"03/22/2019","137.59","139.84","140.66","137.48","","-1.52%"
"03/21/2019","139.71","140.28","140.28","138.67","","-0.41%"
"03/20/2019","140.28","142.68","142.70","140.27","","-1.67%"
"03/19/2019","142.66","141.18","143.04","141.03","","1.10%"
"03/18/2019","141.11","141.22","141.63","140.82","","-0.11%"
"03/15/2019","141.26","140.20","141.46","139.90","","0.84%"
"03/14/2019","140.08","139.72","140.47","139.51","","0.32%"
"03/13/2019","139.64","139.06","139.76","138.57","","0.40%"
"03/12/2019","139.08","139.74","140.22","138.86","","-0.22%"
"03/11/2019","139.38","138.58","139.46","138.43","","0.75%"
"03/08/2019","138.34","139.06","139.06","137.66","","-0.60%"
"03/07/2019","139.17","139.96","140.21","138.46","","-0.75%"
"03/06/2019","140.22","140.52","140.99","140.00","","-0.29%"
"03/05/2019","140.63","140.28","140.77","139.82","","0.16%"
"03/04/2019","140.40","140.45","141.02","140.40","","0.13%"
"03/01/2019","140.22","139.27","140.80","139.27","","0.94%"
"02/28/2019","138.92","138.09","138.98","137.67","","0.34%"
"02/27/2019","138.45","138.79","138.87","138.01","","-0.46%"
"02/26/2019","139.09","138.48","139.32","137.89","","0.30%"
"02/25/2019","138.68","138.33","139.20","138.33","","0.41%"
"02/22/2019","138.12","137.96","138.76","137.86","","0.12%"
"02/21/2019","137.95","138.18","138.44","137.61","","-0.01%"
"02/20/2019","137.97","136.99","138.37","136.99","","0.77%"
"02/19/2019","136.91","136.59","137.48","136.08","","0.10%"
"02/18/2019","136.77","136.53","136.93","136.23","","0.06%"
"02/15/2019","136.69","134.12","136.92","133.44","","1.83%"
"02/14/2019","134.23","135.55","136.13","134.15","","-0.62%"
"02/13/2019","135.07","134.89","135.67","134.62","","0.32%"
"02/12/2019","134.64","133.62","135.13","133.62","","0.93%"
"02/11/2019","133.40","132.30","133.67","132.30","","0.98%"
"02/08/2019","132.11","133.62","133.95","131.62","","-1.20%"
"02/07/2019","133.72","137.18","137.18","133.72","","-2.73%"
"02/06/2019","137.48","137.79","137.79","137.13","","-0.28%"
"02/05/2019","137.87","135.51","137.87","135.51","","1.73%"
"02/04/2019","135.52","135.46","135.92","134.61","","-0.02%"
"02/01/2019","135.55","135.67","136.18","134.90","","-0.03%"
"01/31/2019","135.59","136.29","137.40","134.36","","-0.51%"
"01/30/2019","136.28","136.72","136.73","135.66","","-0.33%"
"01/29/2019","136.73","136.72","137.38","135.99","","-0.01%"
"01/28/2019","136.74","137.38","137.56","136.57","","-0.60%"
"01/25/2019","137.56","135.76","138.03","135.76","","1.36%"
"01/24/2019","135.71","134.90","135.91","134.60","","0.58%"
"01/23/2019","134.93","134.64","135.53","133.96","","0.06%"
"01/22/2019","134.85","135.49","135.49","134.20","","-0.49%"
"01/21/2019","135.51","136.21","136.25","135.37","","-0.48%"
"01/18/2019","136.17","133.23","136.30","133.23","","2.52%"
"01/17/2019","132.82","132.89","132.95","131.72","","-0.11%"
"01/16/2019","132.97","132.50","133.06","132.23","","0.38%"
"01/15/2019","132.47","132.32","133.62","131.60","","0.33%"
"01/14/2019","132.04","132.23","132.37","131.23","","-0.29%"
"01/11/2019","132.42","133.05","133.23","131.69","","-0.35%"
"01/10/2019","132.88","132.59","132.94","131.42","","0.10%"
"01/09/2019","132.75","131.81","133.54","131.81","","0.90%"
"01/08/2019","131.57","130.66","132.77","130.56","","0.70%"
"01/07/2019","130.66","130.96","131.48","129.92","","-0.15%"
"01/04/2019","130.85","126.74","130.95","126.74","","3.41%"
"01/03/2019","126.54","127.78","127.87","126.26","","-1.31%"
"01/02/2019","128.22","127.93","128.56","126.03","","0.24%"
"12/28/2018","127.91","126.34","128.25","126.34","","1.50%"
"12/27/2018","126.02","128.85","129.16","124.86","","-2.22%"
"12/21/2018","128.88","128.58","129.12","127.67","","0.19%"
"12/20/2018","128.63","130.42","130.42","128.26","","-1.51%"
"12/19/2018","130.60","130.28","131.28","130.28","","0.28%"
"12/18/2018","130.23","130.51","131.39","129.85","","-0.26%"
"12/17/2018","130.57","131.96","131.98","129.78","","-1.05%"
"12/14/2018","131.96","132.61","132.61","130.51","","-0.65%"
"12/13/2018","132.83","132.99","133.66","132.38","","-0.08%"
"12/12/2018","132.94","131.10","133.41","131.10","","1.49%"
"12/11/2018","130.99","129.59","132.24","129.59","","1.31%"
"12/10/2018","129.30","131.51","131.51","128.93","","-1.68%"
"12/07/2018","131.51","131.73","133.16","131.51","","-0.08%"
"12/06/2018","131.62","136.15","136.15","131.07","","-3.38%"
"12/05/2018","136.23","137.52","137.52","135.91","","-1.10%"
"12/04/2018","137.74","139.45","139.45","137.70","","-1.28%"
"12/03/2018","139.52","137.11","140.81","137.11","","1.81%"
"11/30/2018","137.04","137.89","138.00","136.49","","-0.56%"
"11/29/2018","137.81","137.91","139.03","137.52","","0.05%"
"11/28/2018","137.74","137.99","138.48","137.48","","-0.10%"
"11/27/2018","137.88","138.27","138.88","137.29","","-0.28%"
"11/26/2018","138.27","136.45","138.64","136.45","","1.46%"
"11/23/2018","136.28","135.66","136.35","135.09","","0.43%"
"11/22/2018","135.69","136.92","136.92","135.54","","-0.93%"
"11/21/2018","136.97","135.18","137.13","135.18","","1.55%"
"11/20/2018","134.88","136.86","136.86","134.13","","-1.62%"
"11/19/2018","137.10","138.51","139.37","136.95","","-1.00%"
"11/16/2018","138.48","138.85","139.86","137.26","","-0.14%"
"11/15/2018","138.67","139.60","140.47","137.51","","-0.59%"
"11/14/2018","139.50","139.79","141.29","138.25","","-0.35%"
"11/13/2018","139.99","138.25","140.24","138.25","","1.35%"
"11/12/2018","138.12","140.52","141.33","137.94","","-1.69%"
"11/09/2018","140.50","140.44","140.74","139.27","","-0.09%"
"11/08/2018","140.63","141.35","142.13","140.39","","-0.49%"
"11/07/2018","141.32","140.34","142.02","140.34","","0.76%"
"11/06/2018","140.26","140.69","140.92","139.80","","-0.23%"
"11/05/2018","140.59","141.09","141.39","140.41","","-0.35%"
"11/02/2018","141.09","140.30","143.07","140.30","","0.63%"
"11/01/2018","140.20","139.74","141.30","139.44","","0.29%"
"10/31/2018","139.79","137.93","140.40","137.93","","1.56%"
"10/30/2018","137.64","138.16","138.67","136.62","","-0.24%"
"10/29/2018","137.97","136.58","139.41","136.58","","1.16%"
"10/26/2018","136.39","137.25","137.25","134.52","","-0.86%"
"10/25/2018","137.57","135.73","137.73","134.73","","1.18%"
"10/24/2018","135.97","137.05","138.37","135.73","","-0.74%"
"10/23/2018","136.98","139.88","139.88","136.53","","-2.23%"
"10/22/2018","140.10","140.52","141.96","139.76","","-0.28%"
"10/19/2018","140.49","140.88","141.29","139.78","","-0.35%"
"10/18/2018","140.99","142.33","143.30","140.97","","-0.93%"
"10/17/2018","142.31","143.34","143.96","141.77","","-0.49%"
"10/16/2018","143.01","140.90","143.15","140.73","","1.61%"
"10/15/2018","140.74","139.68","140.88","139.02","","0.67%"
"10/12/2018","139.80","140.09","141.73","139.71","","-0.09%"
"10/11/2018","139.93","141.97","141.97","139.63","","-1.51%"
"10/10/2018","142.07","145.37","145.37","142.07","","-2.24%"
"10/09/2018","145.33","145.06","145.58","143.35","","0.19%"
"10/08/2018","145.06","146.97","146.97","144.98","","-1.42%"
"10/05/2018","147.15","148.74","148.74","147.04","","-1.07%"
"10/04/2018","148.74","149.41","149.95","148.22","","-0.46%"
"10/02/2018","149.43","149.86","149.86","148.50","","-0.45%"
"10/01/2018","150.10","148.96","150.49","148.93","","0.78%"
"09/28/2018","148.94","150.98","150.98","148.26","","-1.37%"
"09/27/2018","151.01","150.34","151.22","149.12","","0.37%"
"09/26/2018","150.45","150.33","150.55","149.79","","0.07%"
"09/25/2018","150.34","150.15","150.92","149.85","","0.13%"
"09/24/2018","150.15","151.24","151.24","150.13","","-0.73%"
"09/21/2018","151.25","150.47","151.56","150.47","","0.74%"
"09/20/2018","150.14","149.02","150.47","148.91","","0.66%"
"09/19/2018","149.15","148.67","149.40","148.55","","0.38%"
"09/18/2018","148.58","147.77","148.86","147.49","","0.47%"
"09/17/2018","147.88","148.08","148.15","147.22","","-0.23%"
"09/14/2018","148.22","147.50","148.31","147.50","","0.62%"
"09/13/2018","147.30","147.25","148.27","147.04","","0.07%"
"09/12/2018","147.19","146.61","147.48","146.32","","0.44%"
"09/11/2018","146.54","146.82","147.13","145.42","","-0.13%"
"09/10/2018","146.73","146.48","147.32","146.10","","0.18%"
"09/07/2018","146.46","146.23","146.73","145.56","","0.16%"
"09/06/2018","146.23","147.25","147.80","146.13","","-0.67%"
"09/05/2018","147.22","149.22","149.22","147.22","","-1.47%"
"09/04/2018","149.42","151.14","151.75","148.87","","-1.10%"
"09/03/2018","151.08","151.25","151.25","150.54","","-0.11%"
"08/31/2018","151.25","152.76","152.76","151.13","","-0.99%"
"08/30/2018","152.77","153.46","153.46","151.68","","-0.46%"
"08/29/2018","153.48","153.15","153.59","152.77","","0.25%"
"08/28/2018","153.09","153.23","153.86","153.09","","-0.03%"
"08/27/2018","153.13","151.33","153.38","151.33","","1.20%"
"08/24/2018","151.31","150.98","151.84","150.76","","0.23%"
"08/23/2018","150.97","151.03","151.44","150.81","","-0.07%"
"08/22/2018","151.07","150.82","151.71","150.64","","0.06%"
"08/21/2018","150.98","150.25","151.56","150.10","","0.40%"
"08/20/2018","150.38","149.01","150.84","149.01","","0.99%"
"08/17/2018","148.91","149.20","149.33","148.09","","-0.17%"
"08/16/2018","149.17","148.24","149.30","148.24","","0.74%"
"08/15/2018","148.07","150.69","151.22","147.55","","-1.64%"
"08/14/2018","150.54","150.86","151.77","149.83","","-0.03%"
"08/13/2018","150.58","151.33","151.52","150.15","","-0.47%"
"08/10/2018","151.29","153.88","153.88","150.90","","-1.86%"
"08/09/2018","154.15","153.42","154.31","153.00","","0.44%"
"08/08/2018","153.48","153.51","154.24","152.93","","-0.06%"
"08/07/2018","153.57","153.43","154.77","153.43","","0.22%"
"08/06/2018","153.23","153.40","154.55","152.53","","-0.08%"
"08/03/2018","153.36","152.57","153.68","152.57","","0.62%"
"08/02/2018","152.42","154.29","154.29","151.75","","-1.31%"
"08/01/2018","154.45","155.16","155.46","154.16","","-0.43%"
"07/31/2018","155.11","155.13","155.74","154.38","","0.00%"
"07/30/2018","155.11","155.63","155.73","155.11","","-0.43%"
"07/27/2018","155.78","155.38","156.11","155.33","","0.33%"
"07/26/2018","155.26","153.01","155.44","153.01","","1.66%"
"07/25/2018","152.73","153.96","153.97","152.27","","-0.75%"
"07/24/2018","153.89","152.38","154.62","152.38","","1.07%"
"07/23/2018","152.26","152.24","152.42","151.53","","-0.06%"
"07/20/2018","152.35","153.57","154.00","151.33","","-0.88%"
"07/19/2018","153.70","154.66","154.66","153.36","","-0.61%"
"07/18/2018","154.65","153.54","154.83","153.54","","0.83%"
"07/17/2018","153.38","152.20","153.68","151.80","","0.75%"
"07/16/2018","152.24","152.01","152.79","151.71","","0.15%"
"07/13/2018","152.01","151.52","152.55","151.52","","0.34%"
"07/12/2018","151.50","150.68","151.60","150.52","","0.63%"
"07/11/2018","150.55","152.39","152.39","150.35","","-1.41%"
"07/10/2018","152.71","151.89","153.00","151.75","","0.59%"
"07/09/2018","151.82","151.38","152.04","151.25","","0.36%"
"07/06/2018","151.27","150.96","151.34","150.48","","0.30%"
"07/05/2018","150.82","149.05","151.40","148.91","","1.19%"
"07/04/2018","149.05","149.45","149.45","148.68","","-0.29%"
"07/03/2018","149.49","148.25","150.33","148.25","","0.88%"
"07/02/2018","148.18","148.90","148.90","147.02","","-0.57%"
"06/29/2018","149.03","147.62","149.94","147.62","","1.03%"
"06/28/2018","147.51","149.62","150.03","146.67","","-1.49%"
"06/27/2018","149.74","148.52","150.77","147.14","","0.81%"
"06/26/2018","148.54","149.48","149.74","148.09","","-0.19%"
"06/25/2018","148.83","152.23","152.23","148.83","","-2.42%"
"06/22/2018","152.52","151.74","152.55","151.51","","0.51%"
"06/21/2018","151.75","153.94","154.35","151.30","","-1.36%"
"06/20/2018","153.85","153.53","154.57","153.53","","0.21%"
"06/19/2018","153.52","155.22","155.22","152.59","","-1.21%"
"06/18/2018","155.40","157.08","157.11","154.84","","-1.31%"
"06/15/2018","157.47","158.75","159.49","157.47","","-0.79%"
"06/14/2018","158.73","155.94","159.04","155.21","","1.63%"
"06/13/2018","156.18","155.61","156.42","155.03","","0.41%"
"06/12/2018","155.55","155.67","156.63","155.25","","0.08%"
"06/11/2018","155.43","154.82","155.70","154.48","","0.54%"
"06/08/2018","154.59","154.91","154.91","152.81","","-0.31%"
"06/07/2018","155.07","155.45","156.36","154.52","","-0.21%"
"06/06/2018","155.39","154.94","155.89","154.25","","0.32%"
"06/05/2018","154.89","154.61","156.45","154.52","","0.16%"
"06/04/2018","154.64","154.20","155.41","153.96","","0.40%"
"06/01/2018","154.02","152.93","154.88","152.93","","0.84%"
"05/31/2018","152.74","154.63","154.84","152.11","","-1.20%"
"05/30/2018","154.60","153.38","154.60","153.21","","0.84%"
"05/29/2018","153.31","155.55","155.55","152.68","","-1.52%"
"05/28/2018","155.68","156.95","157.61","155.30","","-0.65%"
"05/25/2018","156.70","155.80","157.38","155.72","","0.65%"
"05/24/2018","155.69","157.10","157.38","155.10","","-0.92%"
"05/23/2018","157.14","159.18","159.18","156.61","","-1.38%"
"05/22/2018","159.34","158.56","159.75","158.26","","0.57%"
"05/18/2018","158.44","159.29","159.29","158.12","","-0.62%"
"05/17/2018","159.43","158.16","159.43","157.91","","0.78%"
"05/16/2018","158.19","157.92","158.56","157.78","","0.16%"
"05/15/2018","157.93","157.87","158.31","157.34","","-0.04%"
"05/14/2018","158.00","158.28","158.39","157.40","","-0.14%"
"05/11/2018","158.22","158.49","158.61","157.85","","-0.17%"
"05/10/2018","158.49","158.32","158.60","157.44","","0.08%"
"05/09/2018","158.36","158.14","158.61","157.78","","0.11%"
"05/08/2018","158.19","158.47","158.50","157.45","","-0.18%"
"05/07/2018","158.48","157.01","158.62","156.93","","0.79%"
"05/04/2018","157.24","156.08","157.24","156.03","","0.72%"
"05/03/2018","156.12","157.36","157.36","155.81","","-0.78%"
"05/02/2018","157.35","155.03","157.62","154.99","","1.49%"
"04/30/2018","155.04","154.65","155.15","154.50","","0.23%"
"04/27/2018","154.68","154.04","155.26","153.97","","0.50%"
"04/26/2018","153.91","152.97","153.92","152.33","","0.66%"
"04/25/2018","152.90","154.79","154.79","151.70","","-1.23%"
"04/24/2018","154.81","155.10","155.86","153.98","","-0.19%"
"04/23/2018","155.11","154.84","155.27","153.97","","0.18%"
"04/20/2018","154.83","155.05","155.39","154.28","","-0.20%"
"04/19/2018","155.14","155.43","155.52","154.82","","-0.19%"
"04/18/2018","155.43","155.28","155.94","154.95","","0.08%"
"04/17/2018","155.30","153.04","155.65","153.04","","1.53%"
"04/16/2018","152.96","153.74","154.14","152.78","","-0.47%"
"04/13/2018","153.68","153.34","154.59","153.34","","0.23%"
"04/12/2018","153.33","151.95","153.57","151.61","","0.88%"
"04/11/2018","152.00","153.11","153.11","151.55","","-0.74%"
"04/10/2018","153.13","151.66","153.46","151.66","","1.00%"
"04/09/2018","151.61","151.60","152.91","150.99","","0.14%"
"04/06/2018","151.40","152.50","152.50","150.91","","-0.79%"
"04/05/2018","152.61","148.52","152.77","148.52","","2.81%"
"04/04/2018","148.44","149.04","149.18","146.60","","-0.42%"
"04/03/2018","149.06","149.57","149.86","147.98","","-0.80%"
"03/29/2018","150.26","148.44","150.87","148.43","","1.29%"
"03/28/2018","148.35","148.50","148.55","146.33","","-0.28%"
"03/27/2018","148.76","146.58","149.57","146.58","","1.50%"
"03/26/2018","146.56","147.93","148.94","145.86","","-0.80%"
"03/23/2018","147.74","149.73","149.73","146.92","","-1.58%"
"03/22/2018","150.11","152.42","152.42","149.02","","-1.73%"
"03/21/2018","152.75","152.78","153.15","152.09","","0.00%"
"03/20/2018","152.75","151.84","152.91","151.35","","0.75%"
"03/19/2018","151.62","153.47","153.47","151.23","","-1.22%"
"03/16/2018","153.49","153.72","154.38","153.02","","0.15%"
"03/15/2018","153.26","152.24","153.59","151.99","","0.80%"
"03/14/2018","152.04","151.99","153.17","151.52","","-0.03%"
"03/13/2018","152.08","154.40","154.88","151.44","","-1.52%"
"03/12/2018","154.42","153.73","154.91","153.73","","0.54%"
"03/09/2018","153.59","153.34","154.25","152.74","","0.05%"
"03/08/2018","153.52","152.01","153.80","151.38","","0.95%"
"03/07/2018","152.08","150.54","152.39","149.48","","0.98%"
"03/06/2018","150.61","150.23","152.31","150.23","","0.28%"
"03/05/2018","150.19","147.90","150.43","147.10","","1.47%"
"03/02/2018","148.02","151.17","151.17","147.57","","-2.22%"
"03/01/2018","151.38","154.07","154.07","150.87","","-1.97%"
"02/28/2018","154.42","154.94","155.34","154.23","","-0.43%"
"02/27/2018","155.08","155.60","156.09","154.46","","-0.28%"
"02/26/2018","155.52","155.08","156.50","155.05","","0.31%"
"02/23/2018","155.04","154.92","155.39","154.45","","0.16%"
"02/22/2018","154.79","154.52","155.18","152.68","","0.01%"
"02/21/2018","154.78","154.96","154.96","153.59","","-0.17%"
"02/20/2018","155.04","153.81","155.13","153.25","","0.83%"
"02/19/2018","153.77","154.67","155.36","153.48","","-0.57%"
"02/16/2018","154.65","153.32","154.96","153.32","","0.93%"
"02/15/2018","153.23","153.03","154.72","152.43","","0.18%"
"02/14/2018","152.95","151.35","153.53","149.83","","1.22%"
"02/13/2018","151.11","152.14","152.41","151.11","","-0.69%"
"02/12/2018","152.16","150.11","153.27","150.11","","1.41%"
"02/09/2018","150.05","151.73","152.15","148.78","","-1.13%"
"02/08/2018","151.76","155.22","155.24","150.95","","-2.59%"
"02/07/2018","155.79","153.22","156.49","153.22","","1.75%"
"02/06/2018","153.11","156.69","156.70","151.66","","-2.29%"
"02/05/2018","156.70","157.89","157.89","155.97","","-0.88%"
"02/02/2018","158.09","160.80","160.80","158.08","","-1.69%"
"02/01/2018","160.81","163.42","164.28","160.42","","-1.52%"
"01/31/2018","163.30","163.29","164.28","162.97","","-0.01%"
"01/30/2018","163.32","164.59","164.71","163.06","","-0.92%"
"01/29/2018","164.83","165.15","165.48","164.45","","-0.16%"
"01/26/2018","165.09","164.57","165.16","164.12","","0.33%"
"01/25/2018","164.55","165.93","166.36","163.75","","-0.89%"
"01/24/2018","166.02","167.85","168.02","166.02","","-1.07%"
"01/23/2018","167.81","167.02","168.42","167.02","","0.54%"
"01/22/2018","166.91","166.65","167.00","166.34","","0.16%"
"01/19/2018","166.64","164.97","166.76","164.86","","1.07%"
"01/18/2018","164.88","163.82","165.00","163.82","","0.73%"
"01/17/2018","163.68","164.25","164.43","163.16","","-0.41%"
"01/16/2018","164.35","163.65","165.37","163.65","","0.45%"
"01/15/2018","163.61","164.09","164.16","163.29","","-0.30%"
"01/12/2018","164.11","163.62","164.32","163.20","","0.35%"
"01/11/2018","163.54","164.63","164.85","162.98","","-0.57%"
"01/10/2018","164.47","165.83","165.83","163.85","","-0.86%"
"01/09/2018","165.89","165.66","166.30","165.58","","0.19%"
"01/08/2018","165.57","165.00","165.95","165.00","","0.36%"
"01/05/2018","164.97","163.16","165.03","163.16","","1.16%"
"01/04/2018","163.08","161.08","163.51","161.08","","1.44%"
"01/03/2018","160.77","159.56","161.31","159.56","","0.85%"
"01/02/2018","159.41","159.92","160.00","158.01","","-0.33%"
"12/29/2017","159.94","160.64","160.70","159.87","","-0.42%"
"12/28/2017","160.61","161.61","161.61","160.44","","-0.62%"
"12/27/2017","161.62","161.66","162.19","160.95","","0.01%"
"12/22/2017","161.60","161.94","161.97","161.43","","-0.26%"
"12/21/2017","162.02","161.64","162.30","160.95","","0.27%"
"12/20/2017","161.59","163.43","163.73","161.10","","-1.07%"
"12/19/2017","163.33","164.35","164.68","163.28","","-0.63%"
"12/18/2017","164.37","162.20","164.57","162.20","","1.53%"
"12/15/2017","161.90","161.31","161.91","160.83","","0.22%"
