Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
06/28/2019,158.95,157.58,159.08,157.45,,0.84%,4.4055448149224326,3.1107690833340373,3.6423465134769324
06/28/2021,188.11,189.96,190.22,188.01,,-0.98%,4.634998116284915,3.207177562384643,3.4408567410856428
06/28/2022,174.45,173.68,176.01,173.68,,0.62%,2.3208631540740714,3.259714073294201,3.462343303313311
06/28/2023,206.3,204.22,206.49,204.22,,1.02%,1.7688322658151225,3.3321391930585254,3.5005080626444904
06/28/2024,209.35,210.87,211.19,208.74,,-0.72%,1.7713724692333397,3.245690840673987,3.501686171903524
06/29/2015,137.22,136.82,139.31,135.72,,-3.60%,3.468187113678948,3.7386891158336595,3.7325634539396413
06/29/2016,118.98,117.42,119.23,117.14,,2.56%,3.077367687110792,3.7753649040429385,3.4503036133090377
06/29/2017,147.57,150.73,150.88,147.3,,-1.85%,3.7846130744374116,3.077156071126348,3.5512853354150917
06/29/2018,154.04,154.41,154.92,153.92,,0.83%,3.458714451560329,2.736679748149104,3.553185111089979
06/29/2020,142.9,141.82,143.79,140.71,,0.69%,3.4337907965609453,2.7733705712145125,3.0815426909582797
06/29/2021,188.34,188.2,189.25,188.15,,0.12%,3.0962807565936195,3.1831278157115506,3.064007874517128
06/29/2022,172.81,173.59,174.01,171.72,,-0.94%,2.8922850002909377,3.117564874559157,3.090774855065389
06/29/2023,206.92,206.31,207.93,206.31,,0.30%,2.7645413529401255,3.211739703891635,3.1495773530520714
06/30/2015,134.9,136.59,137.65,134.9,,-1.69%,4.148811315782885,3.615114654335945,3.417533353846696
06/30/2016,120.18,118.75,120.43,117.9,,1.01%,4.198550817005866,3.638426741577342,3.3853665062289706
06/30/2017,146.69,147.76,148.61,146.55,,-0.60%,3.7608523062955164,3.361542224639151,3.475079832346705
06/30/2020,142.78,142.95,143.59,141.78,,-0.08%,3.7272334761805803,3.2603249577873576,3.4757459434037488
06/30/2021,186.74,188.32,188.54,185.77,,-0.85%,4.176040201994474,3.3926422464956967,3.152429239502628
06/30/2022,169.76,172.03,172.03,167.76,,-1.76%,3.0341092701957093,3.4606032338814914,3.0387323754105044
06/30/2023,209.32,206.92,209.86,206.92,,1.16%,2.792833964908075,3.542788260203727,3.127259489289399
06/30/2025,217.31,217.98,218.57,217.18,,-0.29%,2.7142231855398804,3.24232942307053,3.1272184937307537
07/01/2015,137.45,136.22,138.86,135.65,,1.89%,4.281436069560291,3.797201488625979,3.3815405633667175
07/01/2016,121.24,120.78,121.6,119.76,,0.88%,3.4993014828912123,3.6790853226243336,3.3995536772366397
07/01/2019,159.74,159.14,160.97,159.14,,0.50%,4.372165574101103,3.563377603105891,3.524427342784107
07/01/2020,142.61,142.76,143.62,140.38,,-0.12%,3.980733722224662,3.561177756542186,3.5496523491864114
07/01/2021,188.04,186.91,189.02,186.52,,0.70%,4.778216311891078,3.729726538809812,3.460776382675062
07/01/2022,170.16,169.29,171.32,167.91,,0.24%,3.6958709650520984,3.784774866749071,3.4383772923979663
07/01/2024,211.58,210.29,215.15,210.29,,1.07%,3.4633329119953173,3.670873660176037,3.4407982406665116
07/02/2015,136.06,137.82,137.94,136.0,,-1.01%,4.409818982701827,4.143326840520439,3.719315455911568
07/02/2018,152.71,152.59,153.1,151.8,,-0.86%,4.357225830970342,4.012149546836152,3.7187193919359154
07/02/2019,160.01,160.01,160.13,159.46,,0.17%,3.660271130870056,4.015036645308894,3.5623138792896847
07/02/2020,146.1,142.74,146.72,142.74,,2.45%,3.6484433426934615,3.51032585965126,3.564009956812098
07/02/2021,188.08,188.08,188.85,187.72,,0.02%,3.845633932882815,3.6244568387608007,3.6379242240606064
07/02/2024,210.99,211.4,211.4,209.3,,-0.28%,2.1551954791365846,3.373224820020466,3.377860093091687
07/03/2015,135.35,136.06,136.37,134.64,,-0.52%,3.853769896873046,3.8955324789882004,3.6349890219880283
07/03/2017,148.57,147.54,148.7,147.54,,1.28%,3.9067615544795924,3.5729313309227364,3.5763663385884024
07/03/2018,153.88,153.27,154.43,153.01,,0.77%,3.8062811548909585,3.533228114942931,3.57094453726978
07/03/2019,161.25,160.06,161.27,160.06,,0.77%,3.1335366884126894,3.309110178531579,3.4181185231284097
07/03/2020,144.99,146.29,146.49,144.3,,-0.76%,2.9307907074044364,2.7466142580833766,3.4224278044870036
07/03/2023,208.87,209.47,209.99,208.87,,-0.21%,3.205439840490092,3.4488020333796157,3.667496604131079
07/03/2024,213.63,211.05,214.5,211.05,,1.25%,3.2587038087629625,3.4521938851547844,3.667248124090746
07/04/2016,120.17,121.59,121.69,120.1,,-0.88%,5.009539242413005,4.209199090982377,3.7736344138006896
07/04/2017,148.02,147.88,148.63,147.78,,-0.37%,5.2947280944478985,4.117002324462569,3.805503025610951
07/04/2018,153.96,153.71,154.31,153.6,,0.05%,5.166004224342584,4.075175514571176,3.661453866413928
07/04/2019,161.33,161.41,161.58,161.12,,0.05%,3.9505068452138747,3.544753840805051,3.6279807307060734
07/04/2022,170.84,170.48,172.18,170.48,,0.40%,3.982804826981984,3.533222827203925,3.4710749311845603
07/04/2023,208.45,208.84,209.32,208.43,,-0.20%,1.5437481448584354,3.6482397186108186,3.5119476859250405
07/04/2024,215.45,213.91,215.64,213.91,,0.85%,1.2515000690741185,3.6499668387106787,3.4257257849040488
07/05/2016,118.15,119.53,119.67,117.76,,-1.68%,4.028924571191053,4.415747613566631,3.579070672051587
07/05/2017,148.24,147.87,148.55,147.58,,0.15%,4.484390505137138,3.9997721191333446,3.6586724427454063
07/05/2018,155.22,154.13,155.86,154.13,,0.82%,4.479212471489087,4.0051505023761775,3.6586209779929937
07/05/2019,160.45,161.2,161.24,159.92,,-0.55%,4.13903653348319,3.1580671002561798,3.633492221474196
07/05/2021,188.4,187.94,188.81,187.11,,0.17%,4.360707539028997,3.0783569364939782,3.549962340751515
07/05/2022,166.38,170.79,171.63,166.18,,-2.61%,2.2640444569654337,3.1855911196841973,3.5673754275243157
07/05/2023,206.86,208.39,208.39,206.41,,-0.76%,2.2090572891990234,3.362162509986296,3.3630211283561544
07/05/2024,214.96,215.61,216.72,214.07,,-0.23%,2.216363729640452,3.3621084362787257,3.357543743268763
07/06/2015,132.75,132.65,134.44,132.44,,-1.92%,3.973636999877484,3.825728528762486,3.682351340805372
07/06/2016,115.96,117.17,117.83,115.29,,-1.85%,3.663801787306605,3.855974379095696,3.718140092193143
07/06/2017,147.33,148.09,148.15,146.22,,-0.61%,4.316743994296478,3.301600742505848,3.7993201568329167
07/06/2018,155.6,155.77,156.01,154.78,,0.24%,3.8561591340297645,3.089988201029793,3.483131138785089
07/06/2020,147.15,145.93,148.27,145.93,,1.49%,3.809467346636726,3.110472470704653,3.4909855059566137
07/06/2021,186.87,188.37,188.37,186.2,,-0.81%,2.900775980092222,3.368383842436058,3.1799763858430112
07/06/2022,169.79,166.51,170.16,166.51,,2.05%,2.7477176888617585,3.3298239492078676,3.1341080078539862
07/06/2023,200.43,206.75,206.75,199.95,,-3.11%,2.4314889021648143,3.345213429301367,3.1803681605078644
07/07/2015,129.86,132.89,133.12,129.81,,-2.18%,3.8904667249223515,3.6553393217618106,3.4637139170467615
07/07/2016,116.91,116.86,118.32,116.73,,0.82%,3.936520558706805,3.65989699098529,3.4829520522048965
07/07/2017,147.15,147.33,147.4,146.59,,-0.12%,3.884970168537894,3.3473273460652058,3.5166733273560844
07/07/2020,146.04,147.15,147.15,145.02,,-0.75%,3.8342729223694763,3.2420781276830737,3.515940535948293
07/07/2021,187.53,187.05,188.1,186.71,,0.35%,4.201485159647781,3.269348917101598,3.197890545026028
07/07/2022,172.41,169.83,172.88,169.83,,1.54%,2.9585231754335477,3.327202021597702,3.125657664327691
07/07/2023,201.17,200.64,202.29,199.57,,0.37%,2.5691933822656146,3.3539857087672345,3.1643681647387956
07/08/2015,130.77,130.03,131.62,129.73,,0.70%,3.868391115341273,3.6602074057198166,3.4443396500602863
07/08/2016,118.9,116.51,119.26,116.5,,1.70%,3.9267646299127397,3.659812020497361,3.4092181105538724
07/08/2019,160.26,160.26,160.6,159.81,,-0.12%,4.244964927833405,3.984599839707854,3.590661991355279
07/08/2020,144.31,146.03,146.03,144.01,,-1.18%,4.269254881925188,3.5208123052187585,3.518545797544781
07/08/2021,184.02,186.76,186.76,182.66,,-1.87%,4.600621463512048,3.626703459195542,3.644685008349307
07/08/2022,173.21,172.39,173.75,170.97,,0.46%,3.4629064000924137,3.5136620253714046,3.34053889958782
07/08/2024,213.59,214.85,216.94,213.59,,-0.64%,3.243789912451482,3.630774014624189,3.353947840229214
07/09/2015,133.97,131.22,134.47,131.22,,2.45%,4.217051742641612,3.9891451110237406,3.57066917110735
07/09/2018,156.24,155.78,156.81,155.78,,0.41%,4.261778199228171,4.0466064275514935,3.6063524218551315
07/09/2019,159.77,159.95,160.03,158.97,,-0.31%,3.763981708781854,3.965797900616238,3.593880460102646
07/09/2020,142.49,144.66,145.21,142.26,,-1.26%,3.8268050547422563,3.5161295494036118,3.5088069830513318
07/09/2021,187.57,184.33,187.69,184.33,,1.93%,4.1907848653677355,3.7084589569462545,3.646533049691804
07/09/2024,210.18,213.48,213.48,209.55,,-1.60%,2.521055825603243,3.397943017816741,3.6201941486160836
07/10/2015,137.89,137.15,138.37,136.56,,2.93%,3.929672561076472,3.884716297535466,3.6089262043495527
07/10/2017,147.68,147.57,148.04,147.16,,0.36%,3.9609566044983255,3.6443967443098653,3.5789265758576407
07/10/2018,157.27,156.52,157.35,156.45,,0.66%,3.8205916975531635,3.637060765912265,3.4849959912293045
07/10/2019,159.6,159.49,160.61,159.34,,-0.11%,2.983065388911523,3.433206364454761,3.4828886005257296
07/10/2020,143.97,142.13,144.08,141.45,,1.04%,2.7542876246542276,2.833300143630713,3.3739935623922244
07/10/2023,202.04,200.92,202.84,200.38,,0.43%,2.9713307571911476,3.369131057677776,3.629542458128672
07/10/2024,212.03,210.25,212.2,209.66,,0.88%,2.9844882257052365,3.366523355620911,3.5963616552124096
07/11/2016,120.96,119.63,121.15,119.37,,1.73%,4.7538214318993,4.0944947707979775,3.716399404401405
07/11/2017,146.99,147.84,148.21,146.87,,-0.47%,5.029780705735113,3.914855603683293,3.749403141407209
07/11/2018,155.19,156.22,156.24,155.18,,-1.32%,4.903915997253652,3.8754694098214597,3.56985843507269
07/11/2019,159.13,160.06,160.25,159.05,,-0.29%,3.852571722120475,3.366982763359918,3.539521302542821
07/11/2022,172.2,171.92,172.41,169.75,,-0.58%,3.8947098093969026,3.3705704152698646,3.4275608822389745
07/11/2023,204.24,202.4,204.94,202.4,,1.09%,1.3206387812718516,3.4511933286708127,3.4615391596683662
07/11/2024,213.69,212.31,214.21,212.17,,0.78%,1.0026289577184226,3.4457015503226938,3.381399861108258
07/12/2016,122.75,121.24,123.08,121.22,,1.48%,3.754840581969594,4.166363911171301,3.4677434315932705
07/12/2017,149.24,147.5,149.7,147.5,,1.53%,4.1166345165324465,3.7719788444509406,3.4994572353434896
07/12/2018,156.73,155.6,156.75,155.08,,0.99%,4.092895720446729,3.7722414397507884,3.50065679120939
07/12/2019,159.77,159.3,160.17,159.15,,0.40%,3.8144524541880527,2.9079030537091923,3.465112581795537
07/12/2021,188.42,187.53,188.65,186.25,,0.45%,4.066056108839968,2.854918857135381,3.3481019538817454
07/12/2022,173.6,171.94,173.84,170.37,,0.81%,1.9115630977419256,2.9177673973479386,3.347478399136694
07/12/2023,207.4,204.48,207.78,204.46,,1.55%,1.8187868578504365,3.031784580869309,3.119325323478253
07/12/2024,216.42,213.81,216.76,213.81,,1.28%,1.8246880685362492,3.025432613535503,3.1174736899205318
07/13/2015,140.48,140.1,140.78,139.43,,1.88%,3.5606173048281002,3.4813967960780174,3.410329248231692
07/13/2016,122.71,122.69,123.35,122.35,,-0.03%,3.2232144603152513,3.510289671462374,3.449805167780055
07/13/2017,149.69,149.41,150.3,149.26,,0.30%,3.783273083093384,2.9061266268062536,3.498516352588412
07/13/2018,157.32,157.34,157.71,157.09,,0.38%,3.429041463220949,2.734365138370233,3.20979994777334
07/13/2020,146.36,144.78,146.44,144.21,,1.66%,3.364316881050881,2.763586512426037,3.218783307750262
07/13/2021,188.38,188.51,188.65,187.76,,-0.02%,2.8402102659303314,3.1001882882423155,2.9270769534896997
07/13/2022,172.44,173.42,173.42,170.22,,-0.67%,2.6656912181285217,3.0386124970692063,2.8836014646648707
07/13/2023,208.46,207.49,209.54,207.49,,0.51%,2.63048132310357,3.148331384672611,2.9548833088521262
07/14/2015,141.31,140.5,141.31,139.99,,0.59%,3.902675252958234,3.476865450274415,3.21394573098948
07/14/2016,124.07,123.66,124.49,123.01,,1.11%,3.9817239424197033,3.4989624751079367,3.240071406428472
07/14/2017,149.8,149.93,150.02,149.24,,0.07%,3.636599848262697,3.1769043404955597,3.256618848083537
07/14/2020,144.97,145.34,145.34,143.09,,-0.95%,3.599050323764896,3.0850194019618282,3.2560406893884575
07/14/2021,188.29,187.96,188.45,187.55,,-0.05%,3.9829769871816847,3.2395434351697237,2.995620733436452
07/14/2022,170.07,172.34,172.34,168.92,,-1.37%,3.0178698610874837,3.312478568368264,2.9567969874767748
07/14/2023,208.65,208.5,209.44,208.14,,0.09%,2.7631560139996307,3.4022145207106482,3.0429228720261463
07/15/2015,141.77,141.28,141.94,140.97,,0.33%,3.9903288762983027,3.613042253159761,3.291659777601051
07/15/2016,123.61,123.51,123.93,122.8,,-0.37%,4.118137839534515,3.6467636171167124,3.269750915131796
07/15/2019,160.04,159.96,160.78,159.26,,0.17%,4.099192247561768,3.811423052401853,3.4155271108774508
07/15/2020,147.84,145.57,148.81,145.57,,1.98%,4.072664170033342,3.406861230996711,3.3656728121993758
07/15/2021,186.44,188.14,188.17,185.82,,-0.98%,4.198496471207682,3.485306325865534,3.48484140622208
07/15/2022,173.49,170.32,173.67,169.68,,2.01%,3.2354825333984394,3.4421030634140677,3.225037124284856
07/15/2024,213.78,215.74,216.08,213.41,,-1.22%,2.938630044473124,3.5500373969011463,3.2449334063189292
07/16/2015,143.84,142.36,144.47,142.33,,1.46%,3.8859018282197897,3.766281903665655,3.436650977849029
07/16/2018,156.84,157.19,157.7,156.67,,-0.31%,3.8487657984496293,3.7492481984325137,3.44405428001742
07/16/2019,161.03,159.96,161.32,159.91,,0.62%,3.3130210901360115,3.567884338824596,3.426634490710327
07/16/2020,147.34,147.83,147.87,146.26,,-0.34%,3.332552907368539,3.149854583682635,3.305526787127841
07/16/2021,185.74,186.7,187.48,184.58,,-0.38%,3.467304145736146,3.234783785147103,3.401421873439039
07/16/2024,212.42,213.38,213.38,211.76,,-0.64%,2.0481702110127267,3.0099671180069945,3.3626617065846096
07/17/2015,143.99,144.22,144.26,143.61,,0.10%,3.5510824130043392,3.501816560669809,3.362689840818228
07/17/2017,149.6,149.91,150.08,149.31,,-0.13%,3.5569109003829675,3.2435576128615202,3.318797913852651
07/17/2018,157.13,156.72,157.22,156.07,,0.18%,3.464398358907151,3.2286013978149155,3.254408640199064
07/17/2019,159.9,160.71,161.26,159.74,,-0.70%,2.836918828583912,2.987305535458596,3.247920631621153
07/17/2020,146.81,147.32,147.49,146.16,,-0.36%,2.474455502716975,2.468178545985706,3.1013352478426714
07/17/2023,206.28,208.33,208.33,205.66,,-1.14%,2.9501662263938253,3.151986198524409,3.3783102494152013
07/17/2024,212.12,212.29,213.01,210.89,,-0.14%,2.9618164881786484,3.151731531905331,3.2989215896525343
07/18/2016,123.33,123.69,124.62,122.68,,-0.23%,4.673072707255009,3.895690942573637,3.4488819204142227
07/18/2017,148.13,149.33,149.71,147.89,,-0.98%,4.916290671785416,3.799670134481947,3.4630413340812676
07/18/2018,157.79,157.74,158.13,157.59,,0.42%,4.821442643892612,3.740194372174105,3.3265846047009897
07/18/2019,159.3,158.92,160.25,158.81,,-0.38%,3.7074401821266454,3.2874664296134637,3.306849901241696
07/18/2022,175.0,173.84,176.23,173.84,,0.87%,3.800907527628529,3.3047827426376926,3.2024916933639394
07/18/2023,207.08,206.02,207.27,205.89,,0.39%,1.2769569887944,3.3856380396138084,3.2362353501550136
07/18/2024,212.47,212.62,214.29,211.82,,0.17%,1.0955189803708736,3.3835934624272848,3.1476040503841642
07/19/2016,122.67,122.96,123.29,121.92,,-0.54%,3.7271744947650243,4.113836350599899,3.3019686202553498
07/19/2017,149.23,148.72,149.32,148.12,,0.74%,4.1046731672292145,3.70512268988413,3.3694427001425105
07/19/2018,156.94,157.66,157.7,156.73,,-0.54%,4.061664306269518,3.71219038685554,3.371062818835131
07/19/2019,159.49,160.0,160.77,158.97,,0.12%,3.778364930378371,2.88552994174931,3.3469809187843285
07/19/2021,181.18,184.78,184.78,179.94,,-2.46%,3.94424491365288,2.804011666834654,3.260400268378566
07/19/2022,178.09,174.47,178.44,173.37,,1.77%,1.5071724963297346,2.812094646752163,3.2307405764856543
07/19/2023,207.34,207.59,208.9,207.12,,0.13%,1.2306813679360222,2.8871025036466924,3.0133221142294953
07/19/2024,210.97,212.23,212.23,210.48,,-0.71%,1.2857822970268817,2.873868492561606,3.01423410626881
07/20/2015,144.57,144.37,145.68,144.31,,0.40%,3.0233303109128205,3.2302219894801625,3.2617828971769756
07/20/2016,124.02,123.33,124.35,122.82,,1.10%,2.859207886410838,3.2837537762631324,3.3116658672231942
07/20/2017,148.8,149.93,150.18,148.23,,-0.29%,3.417028174637437,2.6154493908174747,3.3573923133511543
07/20/2018,156.41,156.75,157.18,154.99,,-0.34%,3.124984735649041,2.414212024917644,3.0469520517060213
07/20/2020,147.58,146.63,147.77,145.33,,0.52%,3.0865651348359444,2.430777362817633,3.0541217610356117
07/20/2021,182.47,181.63,183.62,181.35,,0.71%,2.5737451152193165,2.6950453335314695,2.7210068117005957
07/20/2022,177.68,178.27,179.28,176.84,,-0.23%,2.093335341649997,2.6345025250491325,2.656993419614082
07/20/2023,208.83,207.11,209.02,206.65,,0.72%,2.0113297625457913,2.751049130704634,2.7075516787706975
07/21/2015,143.54,144.82,144.96,143.19,,-0.71%,3.443318780214544,3.1188476551308604,2.968994556069783
07/21/2016,123.89,124.0,124.25,122.97,,-0.10%,3.5760273569380283,3.166677159451553,2.9975968392156065
07/21/2017,146.62,148.54,149.03,145.98,,-1.47%,3.356582021795353,2.900429681683346,2.997720987340832
07/21/2020,147.84,148.08,149.79,147.67,,0.18%,3.3636988902186995,2.764157207533792,2.9965187985080144
07/21/2021,185.71,182.83,185.89,182.83,,1.78%,3.687480742157698,2.8721765385826594,2.6738689408588088
07/21/2022,178.19,177.42,179.11,176.66,,0.29%,2.573013431624893,2.8970380117026306,2.5974258462838864
07/21/2023,210.26,208.82,210.26,208.71,,0.68%,2.013662525844408,2.9451877953393186,2.655823611976877
07/22/2015,142.87,142.76,143.38,142.62,,-0.47%,3.5589402933622845,3.278608096364661,2.9317705109878305
07/22/2016,124.09,123.56,124.52,123.17,,0.16%,3.7145702635166287,3.3411109590209045,2.9355164096853157
07/22/2019,159.83,159.46,160.04,159.27,,0.21%,3.8629989045439515,3.560497267699522,3.1084629422503265
07/22/2020,146.1,147.59,147.7,145.8,,-1.18%,3.9026140178196997,3.1679568038115242,3.074675966283212
07/22/2021,186.32,186.13,187.54,186.13,,0.33%,4.244706828458467,3.270205819970196,3.225035737752447
07/22/2022,178.7,178.03,179.58,177.28,,0.29%,3.238334341847557,3.2291902031059636,2.9925648147926047
07/22/2024,213.42,211.06,214.24,211.06,,1.16%,2.81698534551435,3.3137994058724884,2.977090480109899
07/23/2015,142.97,143.83,143.9,142.49,,0.07%,3.8191355792179547,3.621985099949183,3.19731312289593
07/23/2018,155.81,156.3,156.3,155.3,,-0.38%,3.766145126464173,3.6413945858422347,3.205510047975027
07/23/2019,161.31,160.52,161.86,160.22,,0.93%,3.1466729491830585,3.524926032139449,3.192902317102874
07/23/2020,146.06,146.47,147.42,145.65,,-0.03%,3.202068007444711,3.1127416395278735,3.117287487306252
07/23/2021,188.76,186.95,188.91,186.95,,1.31%,3.6603656371222364,3.259033659587507,3.271745876031836
07/23/2024,212.96,213.43,214.54,212.22,,-0.22%,2.2372606364668792,3.0406266681222442,3.247075096451712
07/24/2015,142.17,142.97,143.88,142.03,,-0.56%,3.7432826790241105,3.550040561439939,3.2747207149130575
07/24/2017,146.73,147.05,147.15,145.88,,0.08%,3.7417501144557765,3.2618919784944724,3.221222713022527
07/24/2018,157.3,156.19,157.87,156.15,,0.96%,3.6478977367599468,3.2740020295916716,3.1744553044922643
07/24/2019,161.05,161.25,161.51,160.37,,-0.16%,2.889818583864838,3.1112257156001126,3.173931107316278
07/24/2020,143.76,145.97,145.97,142.88,,-1.57%,2.624850539712712,2.629933523398051,3.0831078781746295
07/24/2023,210.06,209.78,210.28,209.09,,-0.10%,3.4100825580635457,3.4597971079813052,3.4717448163739366
07/24/2024,210.58,212.7,212.7,209.24,,-1.12%,3.4514565246250095,3.4679001852301647,3.427931640735351
07/25/2016,124.4,124.08,125.13,123.89,,0.25%,4.97019609122067,4.126807181007209,3.557750847544373
07/25/2017,147.71,146.98,148.69,146.98,,0.67%,5.163526924200305,3.960511059775503,3.5599451352758527
07/25/2018,157.16,157.58,157.81,156.82,,-0.09%,5.024285297097392,3.917831477099513,3.434614217184707
07/25/2019,160.19,162.09,162.74,159.4,,-0.53%,3.5793513466024245,3.4542019705755997,3.4106353726437306
07/25/2022,179.1,178.53,179.74,177.6,,0.22%,3.7306142790910872,3.4793371883362574,3.303500325579298
07/25/2023,209.69,210.15,210.67,209.26,,-0.18%,1.1247152440874082,3.537129490399689,3.3367974038194688
07/25/2024,208.54,209.98,210.01,206.11,,-0.97%,1.1425329956896189,3.5469566243685726,3.2819292090861345
07/26/2016,124.58,124.29,124.88,123.51,,0.14%,3.581487906760202,4.169071487046028,3.3929887323936407
07/26/2017,148.58,147.73,149.04,147.73,,0.59%,3.898690832855261,3.5457742628055113,3.4414455745244275
07/26/2018,158.51,158.04,158.53,157.39,,0.86%,3.8294846464698145,3.564887457263045,3.4448321789717853
07/26/2019,161.26,160.6,161.37,160.05,,0.67%,3.554598924055514,2.7411329714289336,3.4165576185952777
07/26/2021,188.9,188.45,189.17,187.36,,0.07%,3.8307925796064093,2.718618978239027,3.3187533678523295
07/26/2022,178.43,178.9,179.28,177.97,,-0.37%,1.654909173515236,2.7564521219322105,3.305915593250863
07/26/2023,206.84,209.45,209.45,205.07,,-1.36%,1.5213641802240327,2.830749714094065,3.074492434972364
07/26/2024,211.43,208.55,211.69,208.45,,1.39%,1.5631235879602374,2.800595141675511,3.0749844569290263
07/27/2015,138.58,142.17,142.17,138.49,,-2.53%,3.335250152450597,3.2525967724633844,3.3572106220752467
07/27/2016,126.13,125.46,126.65,125.46,,1.24%,2.934470689098356,3.271134576952958,3.3785896795841617
07/27/2017,148.46,148.2,149.19,147.99,,-0.08%,3.393817208007897,2.636579356846909,3.39620359851448
07/27/2018,159.36,158.51,159.46,158.45,,0.54%,3.1628270730006816,2.49701367333922,2.9922928789332888
07/27/2020,143.23,143.76,143.76,142.7,,-0.37%,3.1500751503152093,2.550251578417904,3.016792504665892
07/27/2021,187.61,188.84,188.87,187.13,,-0.68%,2.7926031371147646,2.9825424957837723,2.7893242099935183
07/27/2022,179.77,178.48,180.08,178.11,,0.75%,2.6313396175339303,2.8946733680101446,2.7442728344422878
07/27/2023,210.78,206.84,211.22,206.84,,1.90%,2.621343321782622,2.9735207529838394,2.790803128371145
07/28/2015,139.89,139.57,140.46,138.86,,0.95%,3.9754909332883077,3.397975824051064,3.0817194965792343
07/28/2016,125.43,126.23,126.97,125.43,,-0.55%,3.9789871679602546,3.4169983549822502,3.0825075101231176
07/28/2017,146.85,147.1,147.21,146.21,,-1.08%,3.373494559903583,3.040574157008854,3.0824887751088506
07/28/2020,142.98,142.92,143.59,142.01,,-0.17%,3.3711954511723645,2.990838652536608,3.08410714050478
07/28/2021,189.71,187.72,189.71,187.59,,1.12%,4.049346164370037,3.2784917384874093,2.8974148695086606
07/28/2022,181.99,180.9,181.99,179.13,,1.23%,2.835336515875528,3.3002147713967562,2.850299355622666
07/28/2023,210.95,211.02,211.56,209.26,,0.08%,2.4349094845215378,3.2622646489033214,2.8862697871134126
07/29/2015,140.95,140.68,141.21,139.73,,0.76%,3.913363263780462,3.465039862587165,3.1612252542988797
07/29/2016,125.95,125.99,125.99,125.11,,0.41%,4.009872854871754,3.4992161185348287,3.1309048581474954
07/29/2019,160.96,161.27,161.55,160.68,,-0.19%,3.767745203144073,3.689447876832375,3.2735202919186825
07/29/2020,143.81,143.08,144.33,143.08,,0.58%,3.8318000503841096,3.260085037255573,3.2555368397933018
07/29/2021,190.27,189.74,191.34,189.74,,0.30%,4.44624456758952,3.4954367578802272,3.448478089670573
07/29/2022,185.02,182.8,185.7,182.8,,1.66%,3.3589527692365664,3.468451976610774,3.179439401625853
07/29/2024,209.56,211.94,212.23,209.19,,-0.88%,2.964076612170874,3.469011526939967,3.1626020705891538
07/30/2015,141.74,140.99,142.15,140.51,,0.56%,3.87881372573517,3.6056171134941604,3.3775143312129337
07/30/2018,158.76,158.95,159.23,158.58,,-0.38%,3.8213974240466833,3.650343538324186,3.391331022459105
07/30/2019,158.43,161.11,161.11,157.99,,-1.57%,2.9216165268426395,3.556519267558069,3.3615474826366443
07/30/2020,140.76,143.68,143.68,139.32,,-2.12%,2.994997418681799,3.135731252293965,3.2216658077301434
07/30/2021,189.82,190.18,190.78,189.38,,-0.24%,3.9914221019665095,3.448079539965865,3.4353305433962147
07/30/2024,210.44,209.62,211.15,209.62,,0.42%,2.7166905580401606,3.2518001555854363,3.4065061808293895
07/31/2015,142.71,141.76,142.71,141.45,,0.68%,3.96238770391041,3.6855771419965206,3.386612458024895
07/31/2017,145.82,146.72,147.22,145.76,,-0.70%,3.9635749708776826,3.291765083606098,3.3535096953454357
07/31/2018,159.26,158.8,159.74,158.39,,0.31%,3.8346646916047766,3.324002841399739,3.321055220281719
07/31/2019,158.58,158.43,159.1,158.16,,0.09%,2.7749971086276983,3.248706616606031,3.317395006185977
07/31/2020,138.92,140.74,142.27,138.92,,-1.31%,2.576222121244043,2.8321164731796133,3.158634636429336
07/31/2023,211.46,211.03,212.19,210.6,,0.24%,3.932192845053308,3.809450291827565,3.646763167392993
07/31/2024,212.09,211.43,213.54,211.43,,0.78%,3.958422125494928,3.8074882997494917,3.616746933948872
08/01/2016,125.13,126.7,127.01,124.79,,-0.65%,5.360656896431864,4.415881925538896,3.7278546998123665
08/01/2017,146.75,146.72,147.29,145.64,,0.64%,5.502704398114553,4.132853056107937,3.733407592817264
08/01/2018,158.87,159.26,159.85,158.81,,-0.24%,5.32448743945853,4.116790612989098,3.6273734306280816
08/01/2019,159.74,158.17,159.86,158.09,,0.73%,3.5545308853925173,3.6993735116686106,3.59522702823801
08/01/2022,184.66,184.86,185.9,184.57,,-0.19%,3.799481259745812,3.7458276678176206,3.461264903422816
08/01/2023,208.92,211.35,211.44,208.85,,-1.20%,1.0705171680649537,3.763435943671072,3.4769897409650468
08/01/2024,207.67,211.4,211.4,207.33,,-2.08%,1.1552232615975209,3.764182281132801,3.457477708601164
08/02/2016,122.95,124.71,124.82,122.74,,-1.74%,3.595127011979021,4.36132244840575,3.5803958668677582
08/02/2017,146.26,146.72,146.99,145.95,,-0.33%,3.914357374484558,3.542293997446243,3.614799004208235
08/02/2018,158.0,158.84,158.84,157.54,,-0.55%,3.7739751364608782,3.5703315343949664,3.619242059634133
08/02/2019,154.3,159.67,159.67,154.06,,-3.41%,3.583099237303687,2.765811536742415,3.588071232039845
08/02/2021,191.52,190.21,191.91,190.21,,0.90%,4.095795778114252,2.8781966171907283,3.480658171569079
