Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
07/11/2022,1341.73,"1,348.86","1,349.72","1,338.88",,-0.84%,2.178276241672233,2.122087385439251,2.129279832254145
07/11/2023,1337.29,"1,334.21","1,337.76","1,329.30",,0.64%,2.179871399396648,2.1225068510912664,2.064443635269202
07/11/2024,1527.99,"1,531.08","1,538.37","1,527.83",,-0.05%,2.2758129132777594,2.2616832462692718,2.0153623218268635
07/12/2016,1510.33,"1,498.49","1,510.33","1,497.01",,0.98%,2.2629798151586447,2.2557770888315662,1.9859877777828594
07/12/2017,1668.74,"1,673.38","1,675.98","1,660.86",,-0.27%,2.4012409271468234,1.8494407030404778,1.9519083965425337
07/12/2018,1705.79,"1,704.00","1,712.15","1,700.26",,0.09%,1.0936908890735422,1.7224636744917783,1.9512763582793287
07/12/2019,1781.15,"1,775.42","1,783.90","1,772.86",,0.21%,0.9925080382804413,1.7129684947022705,1.952580973562257
07/12/2021,1673.13,"1,676.78","1,679.65","1,664.49",,0.69%,0.9816027533950407,1.669659049908799,1.8276893982575033
07/12/2022,1347.73,"1,342.78","1,350.82","1,340.38",,0.45%,1.8366027981853883,1.9430498801542613,1.881098704942851
07/12/2023,1346.35,"1,338.93","1,348.45","1,335.22",,0.68%,1.5215029584576047,1.918212049302679,1.8528528338736754
07/12/2024,1533.65,"1,532.70","1,538.55","1,528.16",,0.37%,1.972328469790401,1.6003755698963602,1.8502980813392227
07/13/2015,1744.49,"1,736.59","1,745.65","1,731.33",,1.06%,2.240406318835299,1.7003323316210883,1.9091976240452262
07/13/2016,1513.54,"1,516.88","1,517.29","1,508.06",,0.21%,2.4215665406700566,1.7600470826347998,1.9731252260542689
07/13/2017,1681.98,"1,674.76","1,681.99","1,674.76",,0.79%,1.865087455343966,1.834584861392333,2.0097684102108047
07/13/2018,1708.30,"1,707.84","1,712.94","1,706.13",,0.15%,1.8394284564603987,1.7684725010077078,1.7698438626530675
07/13/2020,1417.94,"1,441.74","1,441.74","1,417.06",,-0.64%,2.211892454736514,1.9765545484257239,1.8186713619613242
07/13/2021,1686.97,"1,686.67","1,690.01","1,681.01",,0.83%,2.446480086318435,2.211577783570855,1.9321173357484733
07/13/2022,1337.18,"1,348.94","1,349.72","1,331.76",,-0.78%,2.7469791478155448,2.4413501634935235,2.0401432924888585
07/13/2023,1375.67,"1,357.34","1,377.76","1,357.34",,2.18%,2.5702069608654163,2.2191655358483167,2.0418937939547144
07/14/2015,1744.97,"1,747.48","1,753.21","1,741.30",,0.03%,3.3522242138984617,2.563435607496888,2.254118347149361
07/14/2016,1511.64,"1,514.36","1,514.90","1,509.68",,-0.13%,3.2290930473909962,2.6274157545593795,2.1182122777775816
07/14/2017,1710.00,"1,683.98","1,710.05","1,681.93",,1.67%,3.068539133964885,2.619147034442716,2.1566931387143535
07/14/2020,1413.37,"1,410.43","1,419.67","1,404.00",,-0.32%,2.9178793050859224,2.6889416388945024,2.2118775358064586
07/14/2021,1678.27,"1,685.78","1,690.19","1,675.86",,-0.52%,3.1421268113586827,2.7973423555346573,2.3025370841944666
07/14/2022,1315.58,"1,333.00","1,333.47","1,314.38",,-1.62%,2.9554442920272574,3.0254027638186636,2.4161400708095457
07/14/2023,1377.41,"1,381.47","1,384.46","1,375.32",,0.13%,2.8753868137718523,2.8964816466062913,2.420853467418803
07/15/2015,1749.08,"1,745.52","1,751.58","1,745.50",,0.24%,3.407574148160559,3.057390609250207,2.6006191945948953
07/15/2016,1523.20,"1,526.63","1,529.95","1,517.28",,0.76%,3.257862202202324,2.916364108986012,2.6370515496959497
07/15/2019,1778.25,"1,782.43","1,785.73","1,773.17",,-0.16%,3.2003111591088214,2.9992598185424213,2.5800309085094395
07/15/2020,1433.28,"1,429.74","1,438.74","1,428.08",,1.41%,3.09628275843687,2.9184889173612567,2.695682790127602
07/15/2021,1669.33,"1,677.20","1,678.64","1,664.18",,-0.53%,3.2410092409770903,2.9325369772126804,2.712542319586727
07/15/2022,1320.62,"1,316.29","1,321.34","1,313.84",,0.38%,3.023633180354304,3.082375255005236,2.7880284203691366
07/15/2024,1528.93,"1,535.89","1,537.25","1,526.17",,-0.31%,3.1728968397256376,3.0341475580197286,2.794365206829088
07/16/2015,1758.74,"1,751.66","1,759.90","1,751.66",,0.55%,3.1237968487257572,2.983677282881416,2.8154892163904686
07/16/2018,1693.19,"1,709.97","1,713.65","1,693.19",,-0.88%,2.62475667979293,2.7082827398045795,2.822154869564506
07/16/2019,1782.83,"1,779.82","1,785.81","1,778.70",,0.26%,2.4161639235402927,2.708952502987138,2.738442620432947
07/16/2020,1415.63,"1,434.79","1,439.57","1,414.64",,-1.23%,2.39849030810731,2.6272727042616286,2.7840673569800765
07/16/2021,1675.71,"1,667.98","1,677.04","1,666.65",,0.38%,2.4952164024670846,2.692678741265186,2.7321885431709383
07/16/2024,1520.75,"1,526.50","1,526.53","1,515.00",,-0.54%,2.340560281146972,2.61755159998195,2.764003656030688
07/17/2015,1758.76,"1,758.76","1,758.76","1,758.76",,0.00%,2.6352273271748836,2.489380048901268,2.6567514163167347
07/17/2017,1717.80,"1,715.12","1,719.62","1,711.59",,0.46%,2.6288355902763354,2.3857983123396433,2.6037674858729782
07/17/2018,1698.60,"1,697.29","1,703.66","1,690.42",,0.32%,1.9176055974755362,2.0534491763481997,2.5715280746561606
07/17/2019,1789.06,"1,778.47","1,789.33","1,776.25",,0.35%,1.4886924338237217,1.9397231810172917,2.4785602216977565
07/17/2020,1413.94,"1,424.51","1,426.59","1,413.94",,-0.12%,2.1257220438318827,2.1106361054240654,2.5307617578562835
07/17/2023,1380.91,"1,379.24","1,383.31","1,368.67",,0.25%,1.564108475766238,2.107372968690789,2.397630876775712
07/17/2024,1515.23,"1,519.57","1,522.35","1,512.41",,-0.36%,1.8644265544556995,2.1567624817258007,2.4135588486312884
07/18/2016,1524.28,"1,525.63","1,531.72","1,522.06",,0.07%,1.87276442305122,1.8515638492168527,2.219309723258934
07/18/2017,1723.87,"1,714.22","1,724.15","1,713.08",,0.35%,2.117196966680378,1.730864259134735,2.2063190560839
07/18/2018,1696.58,"1,705.17","1,709.28","1,696.55",,-0.12%,1.1178393466637022,1.6465047647452546,2.133898741260841
07/18/2019,1783.42,"1,780.16","1,786.58","1,777.86",,-0.32%,0.9715564564261066,1.4704258724342338,2.0016321952755707
07/18/2022,1331.32,"1,326.82","1,339.85","1,325.71",,0.81%,2.2866312751993823,1.9670334075968756,2.142900959003093
07/18/2023,1376.24,"1,380.99","1,382.70","1,375.97",,-0.34%,2.3119875164570525,1.9839227496330285,2.0006797114613715
07/18/2024,1505.63,"1,508.91","1,511.85","1,503.09",,-0.63%,2.180611937138478,2.0320082093766487,1.950449783489458
07/19/2016,1516.87,"1,523.53","1,524.73","1,509.23",,-0.49%,2.188382202642811,1.6959190034556852,1.8755881273944932
07/19/2017,1735.68,"1,722.10","1,737.02","1,720.35",,0.69%,2.446038747542686,1.8013287084485776,1.9377487730068454
07/19/2018,1714.85,"1,705.42","1,718.16","1,701.44",,1.08%,1.0250241563220424,1.7695468052795096,1.9318304579679795
07/19/2019,1794.11,"1,790.63","1,796.18","1,788.93",,0.60%,1.0136387328142256,1.7730205082212933,1.7658824321389497
07/19/2021,1655.34,"1,652.36","1,661.90","1,652.36",,-1.22%,1.2986270941521771,1.7244552414077252,1.6824362201742489
07/19/2022,1343.34,"1,326.91","1,345.05","1,325.77",,0.90%,1.9933418982902515,1.9737179783032637,1.787524449186141
07/19/2023,1387.59,"1,382.57","1,391.92","1,378.50",,0.82%,1.5263309270825924,1.9585385858244015,1.6957712775933875
07/19/2024,1495.86,"1,499.71","1,500.11","1,493.46",,-0.65%,1.7472188495225587,1.4899154862061879,1.7199318224375197
07/20/2015,1769.25,"1,767.17","1,770.69","1,762.31",,0.60%,2.2718875771914053,1.7112913454401033,1.8381323368913531
07/20/2016,1525.94,"1,524.29","1,530.34","1,515.28",,0.60%,2.4439154982359432,1.8600063569323781,1.9007407109519456
07/20/2017,1714.75,"1,736.62","1,738.15","1,712.33",,-1.21%,1.929987021482452,1.9491540642072198,1.77898269229874
07/20/2018,1725.27,"1,721.41","1,726.81","1,716.86",,0.61%,1.9593134226601558,1.8202098421782593,1.7733941000887157
07/20/2020,1414.61,"1,413.42","1,415.23","1,401.24",,0.05%,2.5109962869493736,2.0467435927780784,1.8780846750049032
07/20/2021,1656.34,"1,655.89","1,656.67","1,655.21",,0.06%,2.457047293687887,2.232205203387802,1.969795415376942
07/20/2022,1372.82,"1,350.31","1,373.78","1,350.31",,2.19%,2.5812733435719992,2.36997757051148,2.018901182054389
07/20/2023,1383.98,"1,390.35","1,390.35","1,382.18",,-0.26%,2.3210198098152977,2.1463515156435244,2.0187088676908
07/21/2015,1768.62,"1,774.58","1,774.59","1,765.50",,-0.04%,3.23385017198975,2.532776585391342,2.245666062389141
07/21/2016,1521.71,"1,526.69","1,532.29","1,520.79",,-0.28%,3.084573585288263,2.6636272820756646,2.10058566555229
07/21/2017,1727.62,"1,714.97","1,730.44","1,714.52",,0.75%,2.990579612986865,2.5891175649439044,2.1431165074895744
07/21/2020,1423.00,"1,424.23","1,431.45","1,420.05",,0.59%,3.0117024943684103,2.6571909916055954,2.23239711873169
07/21/2021,1661.29,"1,664.60","1,667.33","1,651.24",,0.30%,3.176415879865638,2.7199890054959215,2.304332335383216
07/21/2022,1377.23,"1,369.42","1,379.79","1,362.21",,0.32%,2.7425052394963636,2.8680908189695415,2.340429452986574
07/21/2023,1388.18,"1,382.62","1,391.41","1,380.46",,0.30%,2.589952209307098,2.7024957894152153,2.3402796437131115
07/22/2015,1761.28,"1,768.03","1,771.87","1,757.48",,-0.42%,3.162891619664519,2.902002095401978,2.5248778827108342
07/22/2016,1524.62,"1,514.33","1,524.62","1,512.81",,0.19%,3.009663784276866,2.839049032997597,2.5591977968150426
07/22/2019,1786.40,"1,790.75","1,790.75","1,780.57",,-0.43%,3.0222035682258834,2.9300465455477838,2.511205525416691
07/22/2020,1404.15,"1,419.47","1,419.47","1,402.62",,-1.32%,3.210615663788783,2.8548839234434125,2.651311071660891
07/22/2021,1685.91,"1,670.98","1,689.67","1,668.75",,1.48%,3.4477314403929302,2.9271286847875433,2.725450786530107
07/22/2022,1372.31,"1,382.32","1,390.84","1,368.92",,-0.36%,3.203941652737198,3.0325109586421464,2.747390511594557
07/22/2024,1490.77,"1,495.51","1,497.38","1,489.79",,-0.34%,3.143957706559131,2.9046316931893412,2.711903950916084
07/23/2015,1761.82,"1,761.54","1,770.01","1,761.54",,0.03%,3.177033149944035,2.925898871823377,2.751023692048065
07/23/2018,1724.53,"1,724.17","1,727.38","1,715.01",,-0.04%,2.5366190999255855,2.7412006697573594,2.7539652099546
07/23/2019,1793.87,"1,787.13","1,794.69","1,785.78",,0.42%,2.1755554658737695,2.7366817400563046,2.6572172851881706
07/23/2020,1414.32,"1,405.66","1,420.20","1,403.19",,0.72%,2.330335802016526,2.6709425635062414,2.7250099946554642
07/23/2021,1684.44,"1,687.00","1,689.25","1,679.06",,-0.09%,2.6308984175278307,2.740576658637908,2.7158307012635117
07/23/2024,1498.00,"1,496.07","1,499.18","1,495.15",,0.48%,2.421057454361201,2.6800960536183833,2.757558987098426
07/24/2015,1762.33,"1,764.45","1,769.60","1,759.29",,0.03%,2.8038796890082063,2.5378778183341124,2.652329263119949
07/24/2017,1726.40,"1,724.32","1,729.01","1,716.00",,-0.07%,2.8053874936593632,2.3701845476424794,2.5943909899382995
07/24/2018,1725.70,"1,725.95","1,733.87","1,723.04",,0.07%,2.087119492824935,2.10275506204977,2.5582402755043665
07/24/2019,1790.63,"1,796.94","1,800.95","1,786.06",,-0.18%,1.6621708043822736,2.0810820668072276,2.459823608680084
07/24/2020,1393.53,"1,408.48","1,408.48","1,389.13",,-1.47%,2.272685436170435,2.2181887077797438,2.5432846457121783
07/24/2023,1382.91,"1,388.74","1,390.46","1,378.13",,-0.38%,1.62730435048086,2.218017842399321,2.459304047776817
07/24/2024,1492.41,"1,496.60","1,498.50","1,490.30",,-0.37%,1.8507645232408623,2.25241780806794,2.470823926522539
07/25/2016,1515.62,"1,528.20","1,530.25","1,515.58",,-0.59%,1.8662215411992917,1.9479258738585654,2.2825990002986893
07/25/2017,1735.33,"1,727.58","1,737.49","1,727.58",,0.52%,2.1988161375423014,1.8415609515193392,2.2755882091439212
07/25/2018,1746.50,"1,731.76","1,750.41","1,731.00",,1.21%,1.0117379131663382,1.7175955052988403,2.200560475767438
07/25/2019,1799.13,"1,793.94","1,801.13","1,790.93",,0.47%,0.9122902097359836,1.488587889754622,2.0380810201609356
07/25/2022,1368.06,"1,371.21","1,385.04","1,365.85",,-0.31%,2.234476979176119,1.9378689313999498,2.11953524873579
07/25/2023,1390.73,"1,386.95","1,397.70","1,383.03",,0.57%,2.2351795864438624,1.9434494887422902,2.0044646963036543
07/25/2024,1477.92,"1,487.66","1,488.83","1,476.10",,-0.97%,1.9360864675295113,1.9659851842969083,1.994049384456319
07/26/2016,1516.02,"1,507.88","1,516.98","1,500.74",,0.03%,1.9604340150662256,1.5787216374578914,1.8871591602565645
07/26/2017,1741.26,"1,739.97","1,743.84","1,732.90",,0.34%,2.304704772101152,1.7097394126017995,1.9571875028654302
07/26/2018,1747.59,"1,748.59","1,756.55","1,745.98",,0.06%,0.929747457383302,1.6896321970487542,1.9535458067102995
07/26/2019,1786.68,"1,786.33","1,786.96","1,778.37",,-0.69%,0.9168680730917609,1.6893097051700978,1.775856278633215
07/26/2021,1673.88,"1,683.11","1,684.72","1,667.84",,-0.63%,1.2160337154050775,1.5855293752153532,1.6737414145371827
07/26/2022,1367.45,"1,365.75","1,374.50","1,365.74",,-0.04%,1.9289406122543427,1.8343500390048015,1.7578826552623825
07/26/2023,1402.59,"1,390.08","1,405.03","1,389.84",,0.85%,1.3999046176268648,1.8312493486312391,1.6363576612339676
07/26/2024,1476.20,"1,478.72","1,479.72","1,471.33",,-0.12%,1.530284913726447,1.370952302573487,1.6481650826328451
07/27/2015,1741.32,"1,759.02","1,759.02","1,740.95",,-1.19%,2.146607025733531,1.612034676744871,1.7700960632685359
07/27/2016,1520.19,"1,517.23","1,520.40","1,511.22",,0.28%,2.310849523357832,1.7694950881182552,1.8275931439697983
07/27/2017,1753.23,"1,745.91","1,753.29","1,744.83",,0.69%,1.9304872257595407,1.9142398606282816,1.708915745426262
07/27/2018,1745.25,"1,749.34","1,750.67","1,738.20",,-0.13%,1.97268937054988,1.7785818040865227,1.7083560718506305
07/27/2020,1393.35,"1,400.76","1,405.79","1,389.69",,-0.01%,2.662918167116531,2.061934517309025,1.8580828627028
07/27/2021,1671.05,"1,680.32","1,689.13","1,669.12",,-0.17%,2.7489658152398406,2.325235761609259,1.9841731471598847
07/27/2022,1384.89,"1,365.31","1,385.39","1,361.37",,1.28%,2.895740648195826,2.470275440442519,2.021578747998579
07/27/2023,1412.87,"1,411.28","1,421.63","1,407.42",,0.73%,2.573726642404592,2.2687900343452667,2.0230377077677146
07/28/2015,1723.64,"1,735.52","1,735.59","1,720.66",,-1.02%,3.151052800208677,2.4981348652858046,2.170480258111259
07/28/2016,1506.72,"1,513.40","1,513.40","1,503.58",,-0.89%,2.8576385223218908,2.6149510491288592,2.0322275053392294
07/28/2017,1737.42,"1,745.68","1,748.62","1,731.89",,-0.90%,2.698038116662903,2.571064283360688,2.0925918074551135
07/28/2020,1395.48,"1,400.51","1,409.35","1,393.93",,0.15%,2.815294792830375,2.697207628236129,2.220404124974493
07/28/2021,1676.72,"1,680.39","1,680.39","1,662.45",,0.34%,3.118019335799581,2.7812447252384462,2.3257535525045534
07/28/2022,1389.46,"1,389.05","1,393.34","1,383.16",,0.33%,3.0130388515229125,2.9268616054854792,2.3596237031937934
07/28/2023,1436.60,"1,418.84","1,436.64","1,415.78",,1.68%,2.896972516217559,2.7204736890702077,2.362804557350043
07/29/2015,1725.96,"1,726.27","1,732.36","1,721.57",,0.13%,3.0687301043754007,2.7244777936614404,2.4675953610094377
07/29/2016,1479.66,"1,489.62","1,494.07","1,478.60",,-1.80%,2.8511739418194537,2.6726825333784348,2.5145047100634064
07/29/2019,1779.52,"1,784.95","1,785.08","1,772.28",,-0.40%,2.8555543587621264,2.8268089324064745,2.502949091969906
07/29/2020,1391.65,"1,395.60","1,397.62","1,384.81",,-0.27%,3.068608621444484,2.889868184454034,2.6474493990162276
07/29/2021,1702.64,"1,692.14","1,703.18","1,681.33",,1.55%,3.4158299827259055,3.014257417916542,2.7489636979299297
07/29/2022,1383.18,"1,395.00","1,395.97","1,378.90",,-0.45%,3.4697497595629305,3.1045420780408697,2.7777020305896327
07/29/2024,1482.57,"1,479.93","1,489.59","1,479.92",,0.43%,3.340960190412771,2.9285609659345524,2.7436474236387425
07/30/2015,1703.46,"1,723.21","1,723.21","1,702.48",,-1.30%,3.1720384847306806,2.848922116797876,2.740769610039659
07/30/2018,1733.41,"1,738.92","1,741.93","1,730.80",,-0.68%,2.4818063260322316,2.651629319983353,2.7400331852399837
07/30/2019,1783.27,"1,776.52","1,787.00","1,776.52",,0.21%,1.9832914983567973,2.6518232293781105,2.6189909871138735
07/30/2020,1361.19,"1,395.91","1,395.91","1,349.56",,-2.19%,2.3049992657537586,2.788789799160417,2.6914166550675827
07/30/2021,1696.76,"1,697.45","1,709.91","1,695.93",,-0.35%,2.8806066729773017,2.946941880854434,2.7394372184959903
07/30/2024,1481.78,"1,481.22","1,486.92","1,479.03",,-0.05%,2.8945638813741326,2.8686436650926357,2.791662288753198
07/31/2015,1674.09,"1,703.27","1,703.27","1,666.65",,-1.72%,3.075863302517538,2.663423488044331,2.7222896056263455
07/31/2017,1737.27,"1,742.28","1,742.28","1,732.53",,-0.01%,3.0802755646524047,2.442840498706493,2.6733569315740366
07/31/2018,1736.47,"1,721.81","1,741.81","1,721.81",,0.18%,2.2257676938875353,2.178805123409209,2.6277955146630183
07/31/2019,1762.27,"1,789.56","1,789.56","1,760.68",,-1.18%,1.4620937716532152,2.1681819162443925,2.508123879881933
07/31/2023,1445.22,"1,439.30","1,446.39","1,434.21",,0.60%,1.7899469949076774,2.272106101760815,2.515038672530041
07/31/2024,1487.48,"1,483.07","1,490.34","1,480.75",,0.38%,1.4402611717016314,2.2763664870339038,2.4281133091848432
08/01/2016,1493.84,"1,479.89","1,496.20","1,479.89",,0.96%,1.3742530046264714,2.2692983524378683,2.427286413717038
08/01/2017,1742.73,"1,733.20","1,742.74","1,733.20",,0.31%,1.959952452439582,2.021543865588325,2.3944191686444225
08/01/2018,1744.43,"1,744.43","1,749.64","1,732.36",,0.46%,1.9589304509557608,1.6305991998825082,2.3249915144949784
08/01/2019,1753.68,"1,749.53","1,766.12","1,748.48",,-0.49%,1.1264445365030606,1.4508214137513737,2.2211068684465833
08/01/2022,1393.78,"1,384.13","1,399.42","1,383.05",,0.77%,2.09649597321056,1.6997953025557793,2.204252663641304
08/01/2023,1443.65,"1,448.93","1,450.56","1,441.44",,-0.11%,2.1176804670142295,1.698196219316241,2.058433829723431
08/01/2024,1464.34,"1,488.49","1,488.87","1,462.91",,-1.56%,1.5715331769441545,1.7028363832103246,1.9353205816615136
08/02/2016,1470.90,"1,480.33","1,485.35","1,466.53",,-1.54%,1.576042446240266,1.6991526607185399,1.921571468912497
08/02/2017,1749.34,"1,740.81","1,749.37","1,732.63",,0.38%,2.233154229230551,1.6909060363254267,1.9659419983485744
08/02/2018,1717.98,"1,743.55","1,744.32","1,714.09",,-1.52%,1.3150293303409908,1.7037382401294734,1.9678845705777794
08/02/2019,1738.49,"1,742.48","1,747.43","1,736.62",,-0.87%,1.3364981466174424,1.7022180018440853,1.9663281874222909
08/02/2021,1693.55,"1,702.82","1,703.55","1,682.94",,-0.19%,1.4141098520366477,1.5022779508250776,1.7515898720754282
08/02/2022,1399.42,"1,390.92","1,401.22","1,386.99",,0.40%,2.0556909278431728,1.7403448642061532,1.6527865015737666
08/02/2023,1412.38,"1,438.90","1,438.93","1,410.09",,-2.17%,1.2213657283565997,1.741824196258902,1.588401993026168
08/02/2024,1443.76,"1,453.97","1,458.13","1,441.48",,-1.41%,1.2964643469031525,1.38721105499033,1.5184684366454029
08/03/2015,1665.77,"1,677.34","1,683.58","1,663.01",,-0.50%,1.8617265002153522,1.5701762030907696,1.612537648529757
08/03/2016,1456.06,"1,454.57","1,462.57","1,446.36",,-1.01%,2.064056282076126,1.7308762588383384,1.6762805244291035
08/03/2017,1742.41,"1,748.70","1,748.70","1,738.11",,-0.40%,2.03356305831437,1.9808129650095427,1.8204330934992357
08/03/2018,1706.12,"1,726.15","1,733.11","1,705.34",,-0.69%,2.0832707856434083,1.758112196250367,1.687971008547903
08/03/2020,1342.50,"1,361.04","1,361.04","1,338.28",,-1.37%,2.7951047672494167,2.068708825585932,1.8680798901391233
08/03/2021,1688.36,"1,689.48","1,689.70","1,674.52",,-0.31%,3.2238146477146477,2.4885035397720148,2.0775734495176894
08/03/2022,1419.45,"1,403.05","1,420.77","1,398.00",,1.43%,3.325364892609532,2.6256977426012247,2.082706324622666
08/03/2023,1403.97,"1,411.09","1,414.35","1,402.10",,-0.60%,2.899224683779414,2.4550771912430185,2.0829075906840573
08/04/2015,1674.90,"1,666.13","1,674.91","1,661.43",,0.55%,3.3072097560635543,2.619261749609973,2.1958220452755888
08/04/2016,1460.71,"1,462.22","1,464.64","1,456.20",,0.32%,2.978281774643441,2.7364220738161418,2.1123556370773207
08/04/2017,1731.17,"1,743.74","1,743.74","1,731.09",,-0.65%,2.657266627000393,2.785306457403097,2.2006304190129713
08/04/2020,1356.74,"1,349.08","1,362.24","1,345.33",,1.06%,2.9127521867461352,2.9477882523655,2.3528848223414762
08/04/2021,1711.07,"1,691.15","1,713.23","1,687.14",,1.35%,3.4180215258813478,3.0780315040562933,2.5202950090758027
08/04/2022,1435.37,"1,421.48","1,436.11","1,414.75",,1.12%,3.467856217107309,3.201673948506471,2.5139696022582543
08/04/2023,1393.36,"1,400.65","1,404.05","1,392.52",,-0.76%,3.327721397543051,2.983226784752289,2.515477719719989
08/05/2015,1668.69,"1,671.30","1,672.20","1,658.33",,-0.37%,3.370377126636052,2.861657859122284,2.610401046747302
08/05/2016,1457.84,"1,463.47","1,463.64","1,454.97",,-0.20%,3.032855841192914,2.8104163274112604,2.653053606711899
08/05/2019,1708.53,"1,728.27","1,730.63","1,708.22",,-1.72%,2.642561492278611,2.9086777691648074,2.626850807407791
08/05/2020,1367.16,"1,364.29","1,376.64","1,355.49",,0.77%,2.8098390160290467,2.9780602972189025,2.7434554977430587
08/05/2021,1710.06,"1,713.66","1,717.77","1,703.69",,-0.06%,3.273558969249645,3.1409987830394326,2.8713032608743996
08/05/2022,1444.26,"1,437.63","1,448.35","1,433.94",,0.62%,3.2901966535325142,3.1455310932873344,2.895410086653762
08/05/2024,1385.68,"1,416.15","1,416.17","1,374.86",,-4.02%,3.1555678888148417,2.924167176332509,2.8585297054627175
08/06/2015,1670.19,"1,669.12","1,670.25","1,661.37",,0.09%,3.2732051359969465,2.80454868611212,2.8660792277965954
08/06/2018,1720.77,"1,717.97","1,732.65","1,714.68",,0.86%,2.690671825014242,2.634457830903913,2.8637987888686105
08/06/2019,1698.02,"1,688.65","1,703.93","1,683.15",,-0.62%,2.0836490863370654,2.6254881615919574,2.737106606621367
08/06/2020,1382.28,"1,377.76","1,387.67","1,376.42",,1.11%,2.23749666925406,2.654190411950495,2.690958492153525
08/06/2021,1710.09,"1,709.06","1,712.78","1,704.84",,0.00%,2.7391615884425615,2.8161262924792747,2.7404609048340847
08/06/2024,1367.73,"1,392.11","1,397.97","1,362.75",,-1.30%,2.8453433473273324,2.909199326725973,2.8518902014861744
08/07/2015,1670.19,"1,670.19","1,670.19","1,670.19",,0.00%,3.360751558785287,2.896127179314705,2.8769999645489377
08/07/2017,1724.14,"1,732.25","1,736.81","1,719.82",,-0.41%,3.3549464416577304,2.6361288037362143,2.8270752038108453
08/07/2018,1755.82,"1,729.02","1,759.96","1,729.02",,2.04%,2.8345822149501347,2.4637836790032264,2.7616077433110666
08/07/2019,1704.98,"1,699.64","1,707.84","1,691.76",,0.41%,2.392241726239823,2.4550895195276756,2.6305614421692196
08/07/2020,1373.54,"1,380.11","1,380.51","1,364.18",,-0.63%,2.360477145467122,2.4830852256540883,2.5830206402966827
08/07/2023,1396.40,"1,395.15","1,400.02","1,393.87",,0.22%,1.4937392663875226,2.4780823029178545,2.510652502438042
08/07/2024,1388.67,"1,375.55","1,395.92","1,375.54",,1.53%,1.4144392117540867,2.4780777973031993,2.507093523139826
08/08/2016,1478.87,"1,469.50","1,486.18","1,467.58",,1.44%,1.5637761933905105,2.2891603703310635,2.419215198929729
08/08/2017,1723.44,"1,725.31","1,728.46","1,717.27",,-0.04%,2.088311064445954,2.1170193438084333,2.430846411043637
08/08/2018,1750.99,"1,752.38","1,757.19","1,738.72",,-0.28%,1.0905616424695754,1.7683960919426711,2.36322054873692
08/08/2019,1701.13,"1,698.54","1,708.78","1,693.22",,-0.23%,1.2206532307138338,1.4261029830748746,2.234586407304028
08/08/2022,1432.90,"1,441.13","1,443.16","1,431.87",,-0.79%,1.891216766503786,1.6307995615071382,2.144269386865954
08/08/2023,1396.05,"1,399.01","1,399.90","1,393.02",,-0.03%,1.840229936350473,1.621763042850122,2.0677444322116862
08/08/2024,1398.03,"1,385.61","1,398.05","1,383.81",,0.67%,1.094896561053926,1.6230696379024447,2.0604714181788575
08/09/2016,1478.81,"1,478.81","1,478.81","1,478.81",,0.00%,1.2553279295656536,1.3037872108446262,1.9363086098844218
08/09/2017,1723.43,"1,723.43","1,723.43","1,723.43",,0.00%,1.8764033222600098,1.519543997548684,2.0209200619217675
08/09/2021,1710.71,"1,710.17","1,711.25","1,709.60",,0.04%,1.2317678561150762,1.5206219337930038,2.02021975926264
08/09/2022,1427.02,"1,432.33","1,432.33","1,423.75",,-0.41%,1.907082246116421,1.7720897230493777,1.9957064077122042
08/09/2023,1392.53,"1,395.52","1,395.98","1,392.48",,-0.25%,1.9231572205114549,1.520677660764125,1.8062623452165074
08/09/2024,1402.86,"1,397.86","1,402.92","1,397.79",,0.35%,1.8688150027738522,1.5160968145529106,1.6507208009510963
08/10/2015,1670.17,"1,670.17","1,670.17","1,670.17",,0.00%,2.015839082773532,1.8372565467713864,1.6007591931670027
08/10/2016,1481.04,"1,482.37","1,490.90","1,478.11",,0.15%,2.17448840020903,1.7385308895609843,1.6503193018468167
08/10/2017,1728.42,"1,723.85","1,735.59","1,723.85",,0.29%,2.059265926751035,1.8942125768822364,1.756079085568384
08/10/2018,1725.82,"1,732.07","1,732.21","1,720.98",,-1.44%,2.0167936467469727,1.895413001988693,1.751724835695166
08/10/2021,1728.59,"1,716.66","1,730.25","1,716.66",,1.05%,2.0249409400558074,1.8913463120210487,1.5838079540290124
08/10/2022,1441.27,"1,427.85","1,442.23","1,427.85",,1.00%,2.036522361283369,1.9196461861912077,1.7110723110087402
08/10/2023,1398.50,"1,392.19","1,401.35","1,387.66",,0.43%,1.882441086758516,1.9216739915276546,1.7155742096403543
08/11/2015,1638.62,"1,677.48","1,677.48","1,636.98",,-1.89%,1.9095249066086593,1.919018147294145,1.8038920562742764
08/11/2016,1478.61,"1,472.00","1,484.04","1,469.39",,-0.16%,2.017926157222949,2.000470483381388,1.74647019888157
08/11/2017,1706.60,"1,712.27","1,715.57","1,705.74",,-1.26%,2.395553195182576,2.1210527756676982,1.8320803427535
08/11/2020,1372.43,"1,373.22","1,380.98","1,359.82",,-0.08%,2.535100712312436,2.1763978575388,1.9641348585140952
08/11/2021,1713.08,"1,727.27","1,728.19","1,710.44",,-0.90%,3.0430721288492673,2.441034376740994,2.066982802036926
