Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
03/27/2017,1.3932,1.3995,1.3995,1.3906,,-0.39%,0.5203620270913655,0.5674093708831478,0.5490538475073545
03/27/2018,1.3096,1.3089,1.3107,1.3051,,0.08%,0.5197466260211057,0.6521796285488306,0.5910522009134414
03/27/2019,1.3551,1.3524,1.3568,1.3515,,0.21%,0.59366466263633,0.6638470944082143,0.600207526091501
03/27/2020,1.4268,1.4313,1.4365,1.4247,,-0.29%,0.6871038811365596,0.6617021528166442,0.6273242922279906
03/27/2023,1.331,1.3325,1.3351,1.3306,,-0.04%,0.8814602992320705,0.7469527695789416,0.6706248922508666
03/27/2024,1.3476,1.3457,1.3492,1.3449,,0.15%,0.8740035038731419,0.67813441777923,0.6722220197337249
03/27/2025,1.3393,1.3404,1.3419,1.3373,,-0.04%,0.7345496476446026,0.6059810958458058,0.6699436638136731
03/28/2016,1.3697,1.3712,1.3741,1.3679,,-0.17%,0.7087229827625029,0.6163967155133562,0.6212995604643355
03/28/2017,1.3977,1.3938,1.3983,1.3914,,0.32%,0.5924948518262068,0.6212804532904717,0.5747558055445828
03/28/2018,1.3114,1.3102,1.3131,1.307,,0.14%,0.5561029532876126,0.6949962445552149,0.6177743365534271
03/28/2019,1.3562,1.3554,1.3577,1.354,,0.08%,0.6113630273998254,0.7136772356647479,0.6292992433979357
03/28/2022,1.3606,1.3578,1.3619,1.3577,,0.23%,0.607203835347126,0.635492818902517,0.6284507729428324
03/28/2023,1.3273,1.3311,1.3316,1.327,,-0.28%,0.6068676012301953,0.6262077054704916,0.6281518468115589
03/28/2024,1.35,1.3477,1.352,1.3465,,0.18%,0.5982136359629902,0.5618019049925794,0.6088535633448685
03/28/2025,1.3424,1.3398,1.3434,1.3389,,0.23%,0.35333123476050166,0.4435095827101471,0.5980563001688656
03/29/2016,1.3538,1.37,1.3712,1.3526,,-1.16%,0.2516884962818876,0.4411240020844761,0.5588964032500469
03/29/2017,1.3938,1.3981,1.399,1.3932,,-0.28%,0.33136748248273407,0.4612763686145314,0.5252323595822431
03/29/2018,1.3107,1.312,1.3139,1.3096,,-0.05%,0.5501118244440801,0.5469153800922985,0.5694786201797097
03/29/2019,1.3555,1.3565,1.3569,1.3536,,-0.05%,0.5987270781825925,0.5679430663983887,0.5824746876031066
03/29/2021,1.3478,1.3451,1.3495,1.3451,,0.21%,0.5987648246925935,0.46441785541335523,0.5777576740159395
03/29/2022,1.3562,1.3611,1.3622,1.355,,-0.32%,0.5972876325897806,0.4322142417404583,0.5744958344090076
03/29/2023,1.3292,1.3276,1.3311,1.3272,,0.14%,0.5492824589807174,0.44334085367452236,0.5359444276552122
03/29/2024,1.3492,1.35,1.3509,1.3477,,-0.06%,0.3256892336055443,0.4314143782994238,0.524068356951321
03/30/2015,1.3761,1.3699,1.377,1.3695,,0.52%,0.25628025258126036,0.43442227384615395,0.49227757839912334
03/30/2016,1.35,1.3543,1.3586,1.3461,,-0.28%,0.2988611364473542,0.44620333857281314,0.43299971052158215
03/30/2017,1.398,1.3941,1.3986,1.3929,,0.30%,0.3923658675572765,0.47856206576430577,0.4485367809274561
03/30/2018,1.3107,1.3117,1.312,1.3095,,0.00%,0.6211249049987531,0.5556809354240101,0.5036072269084109
03/30/2020,1.4234,1.4271,1.4297,1.4213,,-0.24%,0.8906993417166694,0.6342669125369309,0.5858182254588014
03/30/2021,1.3478,1.3483,1.3496,1.3462,,0.00%,0.9946623100759598,0.6864369920928761,0.6135850003438504
03/30/2022,1.3524,1.3563,1.3568,1.3521,,-0.28%,0.9840915787416202,0.685749420226455,0.5702381438224154
03/30/2023,1.3275,1.3293,1.3316,1.3274,,-0.13%,0.9413965379146334,0.6917915557029876,0.561567831287282
03/31/2015,1.3716,1.3764,1.3773,1.3711,,-0.33%,0.8379866510057575,0.703075523505266,0.5741414153198873
03/31/2016,1.348,1.3503,1.3528,1.3413,,-0.15%,0.503773672752181,0.7075431183528641,0.5704279476073297
03/31/2017,1.3967,1.3982,1.4001,1.3956,,-0.09%,0.41846462476715757,0.724276367723556,0.5812745282781584
03/31/2020,1.4215,1.4238,1.428,1.4207,,-0.13%,0.4221659029832333,0.7173476013500552,0.5829481242549737
03/31/2021,1.3446,1.348,1.3487,1.3428,,-0.24%,0.6095050788190396,0.7544495144163783,0.6171808453204143
03/31/2022,1.3548,1.3522,1.3558,1.3521,,0.18%,0.554547123626093,0.6776204524022404,0.6082736682701918
03/31/2023,1.3306,1.3276,1.3321,1.3254,,0.23%,0.5557016142721655,0.5048643479940911,0.5715978347791272
03/31/2025,1.3421,1.3425,1.3452,1.3388,,-0.02%,0.4631394253283032,0.4346954466774531,0.5592078526918854
04/01/2015,1.3628,1.3721,1.3739,1.3609,,-0.64%,0.45532580144044826,0.44152790604496006,0.5613328290125814
04/01/2016,1.3502,1.3485,1.3554,1.3449,,0.16%,0.22032822616711709,0.43248078238764953,0.5621607115312836
04/01/2019,1.3545,1.3554,1.3554,1.3529,,-0.07%,0.21405146402729586,0.39663455355658084,0.5570645332598897
04/01/2020,1.436,1.4219,1.4377,1.4206,,1.02%,0.42047544968152617,0.48768479288324323,0.5934296365963974
04/01/2021,1.3444,1.3452,1.3482,1.3437,,-0.01%,0.7106509223738086,0.5702103669524824,0.6360862991141106
04/01/2022,1.3562,1.3554,1.3577,1.3543,,0.10%,0.7037732169842669,0.5626923448156473,0.6329636491501403
04/01/2024,1.3523,1.3494,1.3537,1.3474,,0.23%,0.7000470724606962,0.48926966189612336,0.6196842663518407
04/01/2025,1.3437,1.3426,1.3451,1.3414,,0.12%,0.7015284583252033,0.4890227776576095,0.5763108339009816
04/02/2015,1.3568,1.363,1.3647,1.3562,,-0.44%,0.48252743428973077,0.4809825982544891,0.4850315288770428
04/02/2018,1.3124,1.311,1.3131,1.3091,,0.13%,0.2728663502610461,0.509833948602172,0.4613251622479563
04/02/2019,1.3548,1.3545,1.3573,1.3543,,0.02%,0.3771973827051102,0.5323244205376467,0.4760945831982416
04/02/2020,1.4304,1.4362,1.4386,1.428,,-0.39%,0.5425879427110635,0.5971672811019451,0.5087195484479465
04/02/2021,1.3457,1.3446,1.3466,1.343,,0.10%,0.7455443169150041,0.6826770971536078,0.543477074563557
04/02/2024,1.3513,1.3526,1.3541,1.3501,,-0.07%,0.7425493396094853,0.5974581401129967,0.5399907937816554
04/02/2025,1.3469,1.3441,1.3477,1.3382,,0.24%,0.6880372162918243,0.5014218769266039,0.5235428735113824
04/03/2015,1.3496,1.3575,1.3594,1.3459,,-0.53%,0.647362139008534,0.499492129454374,0.5189064855672307
04/03/2017,1.3967,1.3979,1.3985,1.3948,,0.00%,0.5420964784113512,0.5286340579124116,0.4962479852556897
04/03/2018,1.3114,1.3127,1.3133,1.3087,,-0.08%,0.5539902260937021,0.6211483778223408,0.5442030921099973
04/03/2019,1.3533,1.355,1.356,1.352,,-0.11%,0.6137491128008705,0.6422800703960393,0.5524716942098034
04/03/2020,1.4384,1.4303,1.4417,1.4293,,0.56%,0.7499871753362324,0.6819569273280505,0.593866167327194
04/03/2023,1.3268,1.3313,1.3349,1.326,,-0.29%,1.0016879994752284,0.7952368029894001,0.6586619082410253
04/03/2024,1.3478,1.3514,1.3527,1.3477,,-0.26%,0.9662076133074624,0.738677353023993,0.6602633757015614
04/03/2025,1.3328,1.3473,1.3502,1.3306,,-1.05%,0.8427262479024686,0.6765826616009143,0.6615148054489876
04/04/2016,1.351,1.3498,1.3539,1.3471,,0.06%,0.8145691383456117,0.6799397609777439,0.625023737215263
04/04/2017,1.3979,1.3969,1.4012,1.3957,,0.09%,0.6949234729199069,0.6999922885314008,0.5935024325653024
04/04/2018,1.3119,1.3116,1.3157,1.3095,,0.04%,0.5905927223776855,0.7752218391387113,0.634855185787005
04/04/2019,1.3549,1.3538,1.3552,1.3523,,0.12%,0.6330010432049691,0.7724817552568923,0.6458934317891704
04/04/2022,1.3565,1.3568,1.358,1.3562,,0.02%,0.623241203024473,0.6987688517029306,0.6453247188685852
04/04/2023,1.3257,1.327,1.3285,1.3252,,-0.08%,0.6415355981138089,0.6919904640683643,0.6499356198032683
04/04/2024,1.3483,1.348,1.3494,1.3456,,0.04%,0.5857439456126766,0.6060773104670186,0.64100708987023
04/04/2025,1.3455,1.3339,1.3483,1.3308,,0.95%,0.331912029865549,0.4553583759567531,0.631084990202863
04/05/2016,1.355,1.352,1.3594,1.3508,,0.30%,0.23299151595774747,0.44987781006293215,0.5971551480836422
04/05/2017,1.4006,1.3985,1.4026,1.3972,,0.19%,0.33443384963866446,0.47197407840528705,0.5695322122408827
04/05/2018,1.316,1.3121,1.3172,1.3113,,0.31%,0.5680185722184428,0.5715292110347433,0.6117649478392065
04/05/2019,1.3546,1.3547,1.3564,1.3533,,-0.02%,0.5984110460991838,0.5624043999196586,0.6207615393993186
04/05/2021,1.3415,1.3453,1.3468,1.3409,,-0.31%,0.6036863927302786,0.46137210204802936,0.6218994617190415
04/05/2022,1.3593,1.3566,1.3599,1.3549,,0.21%,0.6098419135888117,0.4353261600921808,0.6106412790509202
04/05/2023,1.3276,1.3256,1.3298,1.324,,0.14%,0.5502665654127545,0.4515910304162682,0.5747372396770638
04/05/2024,1.3487,1.3482,1.3518,1.347,,0.03%,0.3364027983895831,0.4430025609160842,0.5661216381014252
04/06/2015,1.3532,1.3502,1.355,1.3478,,0.27%,0.2604974588964672,0.43531027763466995,0.5162796390960633
04/06/2016,1.3468,1.3551,1.3577,1.3451,,-0.61%,0.25125665732632346,0.4359884936327363,0.4340252840924237
04/06/2017,1.4021,1.4011,1.4034,1.399,,0.11%,0.38132095685364575,0.48147520458214194,0.4541491810360631
04/06/2018,1.3154,1.3161,1.32,1.315,,-0.05%,0.6038492317840234,0.5497124302081289,0.5067612064564757
04/06/2020,1.4322,1.4388,1.4419,1.4312,,-0.43%,0.8888215788376709,0.6372946583300462,0.5962291202210092
04/06/2021,1.3387,1.3418,1.3424,1.3388,,-0.21%,1.0553156539169757,0.7246652156164799,0.631610649331287
04/06/2022,1.36,1.3594,1.3616,1.3584,,0.05%,1.0601417774139257,0.7267279304120967,0.5924569926925468
04/06/2023,1.3298,1.3278,1.3316,1.3276,,0.17%,1.0139256001084247,0.7335358006177523,0.5872699404012386
04/07/2015,1.3599,1.3535,1.3611,1.3532,,0.50%,0.90802475619071,0.7310711758447737,0.5928908471325078
04/07/2016,1.3522,1.347,1.3539,1.3456,,0.40%,0.5587915191566272,0.7287262003969998,0.5869908154639922
04/07/2017,1.4043,1.4027,1.4065,1.3984,,0.16%,0.3799059542015985,0.7526357932542601,0.5992935530725145
04/07/2020,1.4231,1.4325,1.4329,1.4219,,-0.64%,0.37778253199189393,0.7517603255326585,0.6001671758798727
04/07/2021,1.3412,1.3394,1.3426,1.3376,,0.19%,0.5883484061600068,0.7870981163070567,0.6377118873215999
04/07/2022,1.361,1.3603,1.362,1.359,,0.07%,0.5736509336393337,0.7186170745627923,0.6280431480794612
04/07/2023,1.3318,1.3305,1.333,1.3293,,0.15%,0.5952247714103371,0.548858618820461,0.5931756295090849
04/07/2025,1.3528,1.346,1.3533,1.3436,,0.54%,0.5126719424509907,0.4481696216138462,0.5865796001419852
04/08/2015,1.3565,1.3606,1.3608,1.3522,,-0.25%,0.49108475835711257,0.4410587798816632,0.5853554087283339
04/08/2016,1.349,1.3527,1.355,1.346,,-0.24%,0.24554768659363146,0.425105813319992,0.5840173768268719
04/08/2019,1.3542,1.3552,1.3567,1.3539,,-0.03%,0.21846515689487292,0.40945225611287384,0.5773918935026092
04/08/2020,1.4252,1.4232,1.4297,1.4228,,0.15%,0.36295441066968837,0.48440590269597933,0.6033518675058097
04/08/2021,1.3405,1.3411,1.3421,1.3394,,-0.05%,0.6313314632763227,0.5443707956177758,0.6433182008858731
04/08/2022,1.3636,1.3615,1.365,1.3611,,0.19%,0.6452427244934168,0.5481587391014973,0.6457554814112684
04/08/2024,1.3473,1.3488,1.3503,1.347,,-0.10%,0.6513675991819621,0.4641273300590292,0.6298013230643531
04/08/2025,1.3528,1.353,1.3553,1.3468,,0.00%,0.6514450404438447,0.45821641373695593,0.5877493140759203
04/09/2015,1.3587,1.3566,1.3605,1.3524,,0.16%,0.4755496244130543,0.44279526259169893,0.4909162559699431
04/09/2018,1.3112,1.3158,1.317,1.3108,,-0.32%,0.3182350919007236,0.4720298046526015,0.4492393231836037
04/09/2019,1.3534,1.3545,1.3551,1.352,,-0.06%,0.39116200355433134,0.5036462098888752,0.46076328795572846
04/09/2020,1.4165,1.4257,1.4272,1.4156,,-0.61%,0.4969865116641485,0.5526201900683696,0.4807889044663316
04/09/2021,1.3413,1.3404,1.3428,1.339,,0.06%,0.6765042431851581,0.6262299335164109,0.5149531946142131
04/09/2024,1.3444,1.3479,1.3484,1.3436,,-0.22%,0.6756412695536353,0.5546218780777457,0.5146058206327482
04/09/2025,1.3384,1.3535,1.3552,1.3376,,-1.06%,0.6118452459364078,0.46584463211145555,0.4943811729039484
04/10/2015,1.368,1.3594,1.3687,1.3567,,0.68%,0.5870383729249522,0.4714459005620039,0.4989191820164695
04/10/2017,1.4049,1.4049,1.4084,1.4041,,0.04%,0.5052975747236091,0.4825113274835958,0.46180508235492124
04/10/2018,1.309,1.3118,1.3121,1.3087,,-0.17%,0.6050351067070908,0.6056874683894572,0.5230777316244718
04/10/2019,1.3516,1.3537,1.3545,1.3513,,-0.13%,0.6611985220653239,0.6307861639079363,0.5307141250261616
04/10/2020,1.4132,1.4172,1.4188,1.4121,,-0.23%,0.7238818795678905,0.6346463460217765,0.5516436135764691
04/10/2023,1.3324,1.3292,1.3343,1.3282,,0.05%,0.8588987277830245,0.6958723820266751,0.5912577105408071
04/10/2024,1.3537,1.3448,1.3548,1.344,,0.69%,0.8371474523121241,0.653243479803572,0.593627198701958
04/10/2025,1.3313,1.3385,1.3448,1.3282,,-0.53%,0.6569976135368385,0.5995078589457077,0.5966659056719775
04/11/2016,1.3437,1.3505,1.3505,1.342,,-0.39%,0.6127973392228266,0.6013225207817932,0.5650414356644321
04/11/2017,1.4033,1.405,1.408,1.4022,,-0.11%,0.6070415925137126,0.6385821404408987,0.5457000505494973
04/11/2018,1.3089,1.3091,1.3101,1.3074,,-0.01%,0.6673264893646534,0.7251888291832864,0.5962765864383338
04/11/2019,1.3559,1.352,1.3564,1.3513,,0.32%,0.7159362306682648,0.7369750683555875,0.6090691754675517
04/11/2022,1.3648,1.3639,1.3674,1.3619,,0.09%,0.6985300699307183,0.6394594976259385,0.6092978627673807
04/11/2023,1.3324,1.3331,1.3335,1.3305,,0.00%,0.7268192804673973,0.633788641426831,0.6154688271514819
04/11/2024,1.3525,1.3537,1.3554,1.3513,,-0.09%,0.6362224080888714,0.5883001849219113,0.6035597099624991
04/11/2025,1.3186,1.3317,1.3317,1.3156,,-0.95%,0.4152128893664567,0.525371584597585,0.6001012646746665
04/12/2016,1.343,1.3442,1.3494,1.3429,,-0.05%,0.3358051894552451,0.5277365103785598,0.578663255096311
04/12/2017,1.3948,1.4038,1.4047,1.3949,,-0.61%,0.4447962910524199,0.5521592505904249,0.5626171263898205
04/12/2018,1.3123,1.3085,1.3133,1.3075,,0.26%,0.622726314657762,0.6382073919763664,0.6037750523665718
04/12/2019,1.3526,1.3563,1.3581,1.3522,,-0.24%,0.6591918652293026,0.613894152469138,0.6135489868636989
04/12/2021,1.3408,1.3409,1.3434,1.34,,-0.04%,0.62842225523971,0.5024830680503695,0.609390210400118
04/12/2022,1.364,1.3651,1.3667,1.3615,,-0.06%,0.6267288308751807,0.47622149630958777,0.6045994209453427
04/12/2023,1.3281,1.3329,1.3338,1.3263,,-0.32%,0.5659050368536809,0.4937627501412333,0.5591276437829903
04/12/2024,1.3613,1.353,1.362,1.3525,,0.65%,0.3846010523828847,0.4950727915649257,0.5541584691720648
04/13/2015,1.3711,1.368,1.3752,1.3657,,0.23%,0.3275654784475978,0.49106665994171805,0.5293525962049457
04/13/2016,1.3503,1.3435,1.3535,1.3425,,0.54%,0.34471429710978924,0.4782537174826402,0.48971932553031705
04/13/2017,1.3978,1.3952,1.3994,1.3928,,0.22%,0.4126638378496277,0.500401924193615,0.5020265636489535
04/13/2018,1.3117,1.3127,1.3133,1.3082,,-0.05%,0.6107477171941053,0.558484787520352,0.547601761833352
04/13/2020,1.4153,1.4139,1.4183,1.4131,,0.15%,0.8382725629400037,0.6149598936961131,0.6152592953448185
04/13/2021,1.3411,1.3411,1.3439,1.3401,,0.02%,0.9459397640398661,0.6691888149200077,0.6254655513258551
04/13/2022,1.3623,1.3641,1.3654,1.3623,,-0.12%,0.9464101452598142,0.6716204447609928,0.577305403446548
04/13/2023,1.322,1.3283,1.3284,1.3209,,-0.46%,0.9198048789540187,0.6836140101969218,0.574032383702909
04/14/2015,1.3596,1.3714,1.3732,1.3572,,-0.84%,0.8164483027929293,0.6849947434630033,0.5828609102319111
04/14/2016,1.3627,1.3507,1.3671,1.349,,0.92%,0.5286456059752287,0.67414407391412,0.5758135374297797
04/14/2017,1.3972,1.3983,1.3991,1.3963,,-0.04%,0.3742180309210323,0.6849252948410163,0.5800856988456099
04/14/2020,1.4133,1.4152,1.4175,1.413,,-0.14%,0.3701264504461997,0.6784771262224913,0.5717028303756065
04/14/2021,1.3355,1.3413,1.3415,1.3349,,-0.42%,0.537563527565747,0.7176234321194577,0.6057153340404624
04/14/2022,1.356,1.3626,1.3628,1.3508,,-0.46%,0.504801899782629,0.6437460611905271,0.5917624204357231
04/14/2023,1.3297,1.3218,1.3322,1.3204,,0.58%,0.5214989656715385,0.49554883038728137,0.5554365507265879
04/14/2025,1.3152,1.3189,1.3211,1.3117,,-0.26%,0.44969673317215264,0.4248933788293041,0.5457110938486862
04/15/2015,1.3562,1.3606,1.3646,1.3546,,-0.25%,0.5283729536218881,0.4488675743400253,0.55633921636039
04/15/2016,1.3572,1.3636,1.3661,1.3559,,-0.40%,0.32197635593503154,0.41780800487230824,0.5530599646190024
04/15/2019,1.3527,1.3529,1.3536,1.3516,,0.01%,0.3051316357680316,0.39324194804954676,0.5443187171494436
04/15/2020,1.4231,1.4139,1.428,1.4128,,0.69%,0.4228594594629748,0.4733243683584602,0.5677799216248721
04/15/2021,1.3343,1.336,1.3377,1.3337,,-0.09%,0.6882576986222384,0.5629302633781084,0.6126502405651165
04/15/2022,1.3562,1.3563,1.3599,1.3556,,0.01%,0.6583961987673213,0.567230449533437,0.6129797640351987
04/15/2024,1.3623,1.3614,1.3635,1.3594,,0.07%,0.6589521137611705,0.4892088842666477,0.5997764881518963
04/15/2025,1.3181,1.3157,1.3199,1.3129,,0.22%,0.7031841886451728,0.5121371758577205,0.568573206347376
04/16/2015,1.3495,1.3569,1.3574,1.3489,,-0.49%,0.5779069986734408,0.5178047364897865,0.4972880684990162
04/16/2018,1.3099,1.3121,1.3136,1.3099,,-0.14%,0.41340081540613277,0.5384949814124076,0.4723075312365118
04/16/2019,1.3542,1.3529,1.3552,1.3522,,0.11%,0.4792169703098246,0.5429123816633964,0.48484391938184696
04/16/2020,1.4277,1.4236,1.4309,1.4234,,0.32%,0.6183061996894172,0.6066696799904935,0.5074864640822189
04/16/2021,1.3342,1.3345,1.3366,1.3329,,-0.01%,0.7836901898176702,0.7049686832430294,0.5555775055532424
04/16/2024,1.365,1.3628,1.3672,1.3612,,0.20%,0.7824975104411614,0.6579776549884385,0.5617598465709829
04/16/2025,1.3106,1.3186,1.3195,1.3096,,-0.57%,0.8130525103954367,0.6092823845514397,0.5714085586049508
04/17/2015,1.3452,1.3498,1.3514,1.3411,,-0.32%,0.7958044151846504,0.6193104074874423,0.5786701414371768
04/17/2017,1.3979,1.3973,1.3985,1.3932,,0.05%,0.7354817223738501,0.6502499572636059,0.5600953751534961
04/17/2018,1.3113,1.3103,1.3121,1.3081,,0.11%,0.7168283449452596,0.7098571341162614,0.6028523112757062
04/17/2019,1.3525,1.3545,1.3556,1.3518,,-0.13%,0.7377977558130193,0.7178569960006758,0.6092181166962696
04/17/2020,1.4214,1.4277,1.4283,1.4211,,-0.44%,0.7175685828119962,0.7352798929002581,0.6315827068870442
04/17/2023,1.334,1.3297,1.336,1.3292,,0.32%,0.8957167384353908,0.7987806760471063,0.6647482184653183
04/17/2024,1.3604,1.3649,1.3654,1.3597,,-0.34%,0.8512502581842715,0.7500204292574637,0.6684519300819877
04/17/2025,1.31,1.3111,1.3158,1.3096,,-0.05%,0.7581953405376268,0.696171172690417,0.6819089725917575
04/18/2016,1.3508,1.358,1.3624,1.3505,,-0.47%,0.7574982343246679,0.7050823360429888,0.6642695042955723
04/18/2017,1.3956,1.3982,1.4004,1.3954,,-0.16%,0.6907390743163335,0.6849365842087722,0.6345157114788486
04/18/2018,1.3095,1.3115,1.3122,1.3091,,-0.14%,0.6918366185564186,0.7548271391822021,0.6721034352323579
04/18/2019,1.3561,1.3529,1.3566,1.3521,,0.27%,0.7324135362922257,0.7495863824882687,0.6843557074838751
04/18/2022,1.3615,1.3565,1.363,1.3565,,0.39%,0.6546391057453359,0.6709145975137651,0.6731031700932812
04/18/2023,1.3325,1.3343,1.3348,1.3312,,-0.11%,0.6458483110003069,0.6640244729603544,0.6731902373089688
04/18/2024,1.362,1.3606,1.3628,1.3577,,0.12%,0.6118153647944291,0.6152629835882274,0.6679760341599569
04/18/2025,1.3107,1.3106,1.3135,1.31,,0.05%,0.4790848118160633,0.5617685546976745,0.6721373131308376
04/19/2016,1.3357,1.3513,1.3523,1.3348,,-1.12%,0.412754469327103,0.5610305151305598,0.6449672320609691
04/19/2017,1.3983,1.3958,1.3993,1.3948,,0.19%,0.5472255433835874,0.5692429470013619,0.6224121010508202
04/19/2018,1.3114,1.31,1.3123,1.3085,,0.15%,0.7232840851717962,0.6464513615315952,0.6585739345884338
04/19/2019,1.3549,1.356,1.3562,1.3546,,-0.09%,0.7505388034323245,0.6464592135086576,0.6526736841292545
04/19/2021,1.3308,1.3341,1.3353,1.3299,,-0.25%,0.699455006522362,0.5658666211619087,0.6500347912240626
04/19/2022,1.3676,1.3618,1.3688,1.361,,0.45%,0.713735257476724,0.5540350065251407,0.6421254550949163
04/19/2023,1.3343,1.3324,1.338,1.3311,,0.14%,0.6279319157795454,0.5684038712529772,0.6071705543938403
04/19/2024,1.3614,1.3614,1.3661,1.3597,,-0.04%,0.42614869274652245,0.5660606924147037,0.6011787536954947
04/20/2015,1.3477,1.3468,1.3499,1.3415,,0.19%,0.3709441359073157,0.5581663707966196,0.572291125066036
04/20/2016,1.3436,1.3363,1.345,1.3362,,0.59%,0.34217694407235416,0.5193139949764051,0.5276176560657001
04/20/2017,1.3975,1.3981,1.3991,1.3954,,-0.06%,0.40625065300382124,0.5475609759464228,0.5420118637451264
04/20/2018,1.3161,1.3113,1.3176,1.3104,,0.36%,0.58870428687239,0.5764025097238166,0.5668720888578618
04/20/2020,1.4209,1.4223,1.425,1.4184,,-0.04%,0.8318967429784239,0.6233283797084194,0.6244447246378557
04/20/2021,1.3288,1.3308,1.331,1.3259,,-0.15%,0.9896248135094703,0.7045834928304376,0.6581777510365869
04/20/2022,1.3635,1.368,1.37,1.3622,,-0.30%,1.0078189892415574,0.7098466589306829,0.6248544501125519
04/20/2023,1.332,1.3345,1.3357,1.3302,,-0.17%,0.9663818880824874,0.7068721709541828,0.6186598606013941
04/21/2015,1.3511,1.3484,1.3538,1.3475,,0.25%,0.8606186348165288,0.6988668626700817,0.6206716797946596
04/21/2016,1.3489,1.3442,1.3511,1.3423,,0.39%,0.5692301928058641,0.6915202547334499,0.6154792620421472
04/21/2017,1.3966,1.3977,1.3992,1.3958,,-0.06%,0.3682464615962332,0.7104782010459532,0.6231513485386784
04/21/2020,1.4313,1.4213,1.4331,1.4202,,0.73%,0.36489338762610607,0.7159909214266662,0.6097535013585904
04/21/2021,1.3288,1.3285,1.3314,1.328,,0.00%,0.6736941701671331,0.7884524109646796,0.6647133407727719
04/21/2022,1.3638,1.3636,1.366,1.3599,,0.02%,0.6945561299287776,0.7379589093534143,0.6495764565731407
04/21/2023,1.3343,1.3317,1.3365,1.3317,,0.17%,0.7165082747644429,0.6141779206983604,0.6134496045868996
04/21/2025,1.305,1.3112,1.3118,1.301,,-0.43%,0.6433581540826173,0.5304005448795845,0.6069740464998078
04/22/2015,1.3477,1.351,1.3532,1.3424,,-0.25%,0.6740837595456386,0.5408921119543496,0.6150655239051068
04/22/2016,1.354,1.3494,1.3557,1.3466,,0.38%,0.40899362313341864,0.5263608634273801,0.6073924332444549
04/22/2019,1.3559,1.3552,1.3571,1.3547,,0.07%,0.3584913955074238,0.5219568966259941,0.6004263473538841
04/22/2020,1.4268,1.432,1.4326,1.4252,,-0.31%,0.45975255863734577,0.5815604380738749,0.6239913904926176
04/22/2021,1.3291,1.3291,1.3308,1.3264,,0.02%,0.7281202655334259,0.6637769252593002,0.6728524000938915
04/22/2022,1.3708,1.3643,1.3722,1.3619,,0.51%,0.724892595228316,0.672511202694071,0.6817084394614363
04/22/2024,1.3619,1.3616,1.3639,1.36,,0.04%,0.7288085665463435,0.5574040237874811,0.6669581389211151
04/22/2025,1.3114,1.3051,1.3121,1.3036,,0.49%,0.7802534458716435,0.5738052030103843,0.646547503223666
04/23/2015,1.341,1.3477,1.3498,1.3409,,-0.50%,0.6604917362310555,0.5771981206152139,0.5826258841785381
04/23/2018,1.3254,1.3164,1.3264,1.3158,,0.71%,0.43805890237230144,0.5678988145435359,0.5355427968174571
04/23/2019,1.3566,1.3562,1.3587,1.3552,,0.05%,0.40468355823420477,0.555796079615637,0.5339807752834498
04/23/2020,1.4242,1.4274,1.4301,1.4208,,-0.18%,0.5389663807449212,0.60748335389669,0.5539829482578997
04/23/2021,1.3265,1.3293,1.33,1.3264,,-0.20%,0.7247976388549089,0.7137926960978193,0.6088430927932728
04/23/2024,1.361,1.3615,1.3642,1.3597,,-0.07%,0.730986436935107,0.6693891405979708,0.6158509055999136
04/23/2025,1.3158,1.3114,1.3171,1.3089,,0.34%,0.7744973820296412,0.5932023995701753,0.6134595417622387
04/24/2015,1.3315,1.3418,1.3439,1.3308,,-0.71%,0.7559734061466347,0.5717103557554175,0.6075772961293392
04/24/2017,1.3924,1.3971,1.3971,1.3917,,-0.30%,0.7383740185589235,0.6191732190405558,0.5733874018892335
04/24/2018,1.322,1.3254,1.3278,1.3215,,-0.26%,0.6433607657467288,0.6466384103014686,0.5963281378619746
04/24/2019,1.3616,1.357,1.3632,1.3565,,0.37%,0.653941508169805,0.6543712764731472,0.6006155144441775
04/24/2020,1.4243,1.4243,1.4281,1.4232,,0.01%,0.6363119314074076,0.6834039309393658,0.6134586877144229
04/24/2023,1.3334,1.334,1.3367,1.3332,,-0.07%,0.8595836191314815,0.7639851784396865,0.6504137149234076
04/24/2024,1.3618,1.3614,1.3626,1.3584,,0.06%,0.7954105037478307,0.7235348596897351,0.6545689762149729
04/24/2025,1.3113,1.3158,1.3166,1.3103,,-0.34%,0.7495173949595106,0.6585394493313464,0.6684461168781953
04/25/2016,1.3515,1.3551,1.3564,1.3504,,-0.18%,0.751341713497698,0.6641422798854472,0.6498003886977448
04/25/2017,1.3934,1.3928,1.3951,1.3905,,0.07%,0.6982296967764693,0.6520937016622508,0.6093042514141312
04/25/2018,1.3282,1.3223,1.3299,1.3216,,0.47%,0.6106594428014921,0.7030791335377886,0.6241448999451318
04/25/2019,1.3627,1.362,1.3659,1.3613,,0.08%,0.6218231775281009,0.673985633655067,0.6308455919607265
04/25/2022,1.3741,1.3705,1.3785,1.3698,,0.24%,0.5235510074371542,0.6158830438626558,0.6150913965406183
04/25/2023,1.3386,1.3335,1.3393,1.3317,,0.39%,0.5355253800584353,0.615150527026561,0.6187160391817031
