"Date","Price","Open","High","Low","Vol.","Change %"
"07/12/2017","1,137.31","1,149.18","1,149.55","1,137.07","","-0.95%"
"07/11/2017","1,148.17","1,149.57","1,153.34","1,147.63","","-0.03%"
"07/10/2017","1,148.57","1,153.80","1,154.91","1,147.85","","-0.36%"
"07/07/2017","1,152.74","1,157.26","1,158.21","1,152.16","","-0.30%"
"07/06/2017","1,156.25","1,153.34","1,158.70","1,150.26","","0.34%"
"07/05/2017","1,152.33","1,150.74","1,156.12","1,147.04","","0.23%"
"07/04/2017","1,149.73","1,150.28","1,152.63","1,146.78","","0.04%"
"07/03/2017","1,149.27","1,145.60","1,150.62","1,141.08","","0.42%"
"06/30/2017","1,144.43","1,147.30","1,147.51","1,141.22","","-0.16%"
"06/29/2017","1,146.29","1,138.93","1,148.98","1,137.17","","0.73%"
"06/28/2017","1,137.93","1,140.55","1,146.56","1,138.28","","-0.14%"
"06/27/2017","1,139.55","1,133.51","1,141.19","1,133.33","","0.62%"
"06/26/2017","1,132.51","1,134.66","1,138.25","1,131.71","","-0.12%"
"06/23/2017","1,133.89","1,139.30","1,142.50","1,132.63","","-0.39%"
"06/22/2017","1,138.30","1,143.32","1,144.07","1,138.34","","-0.35%"
"06/21/2017","1,142.32","1,141.94","1,145.46","1,139.09","","0.12%"
"06/20/2017","1,140.93","1,136.78","1,143.41","1,134.92","","0.45%"
"06/19/2017","1,135.77","1,132.55","1,137.57","1,128.39","","0.33%"
"06/16/2017","1,132.07","1,130.84","1,138.70","1,127.65","","0.20%"
"06/15/2017","1,129.83","1,119.94","1,132.58","1,118.50","","0.97%"
"06/14/2017","1,118.93","1,127.74","1,128.25","1,115.94","","-0.69%"
"06/13/2017","1,126.73","1,130.97","1,131.58","1,126.42","","-0.29%"
"06/12/2017","1,129.97","1,125.35","1,133.13","1,123.60","","0.51%"
"06/09/2017","1,124.29","1,121.96","1,125.76","1,119.03","","0.30%"
"06/08/2017","1,120.95","1,124.28","1,127.66","1,121.43","","-0.21%"
"06/07/2017","1,123.28","1,118.07","1,125.83","1,117.93","","0.56%"
"06/06/2017","1,117.07","1,118.31","1,122.20","1,115.20","","-0.02%"
"06/05/2017","1,117.31","1,118.35","1,120.74","1,115.29","","-0.01%"
"06/02/2017","1,117.39","1,122.13","1,124.34","1,117.64","","-0.33%"
"06/01/2017","1,121.13","1,119.65","1,124.00","1,118.11","","0.22%"
"05/31/2017","1,118.65","1,124.49","1,125.16","1,117.16","","-0.43%"
"05/30/2017","1,123.49","1,122.05","1,126.79","1,121.58","","0.22%"
"05/29/2017","1,121.05","1,119.04","1,123.06","1,117.85","","0.29%"
"05/26/2017","1,117.83","1,120.36","1,122.11","1,115.39","","-0.14%"
"05/25/2017","1,119.35","1,119.24","1,122.21","1,115.77","","0.10%"
"05/24/2017","1,118.23","1,125.46","1,128.36","1,118.70","","-0.55%"
"05/23/2017","1,124.46","1,116.03","1,126.47","1,115.15","","0.85%"
"05/22/2017","1,115.03","1,118.15","1,119.59","1,114.17","","-0.14%"
"05/19/2017","1,116.61","1,129.20","1,131.35","1,115.55","","-1.03%"
"05/18/2017","1,128.19","1,123.05","1,134.17","1,121.80","","0.55%"
"05/17/2017","1,122.05","1,116.06","1,123.26","1,114.58","","0.63%"
"05/16/2017","1,115.06","1,118.11","1,119.96","1,113.70","","-0.18%"
"05/15/2017","1,117.11","1,123.36","1,127.79","1,115.32","","-0.47%"
"05/12/2017","1,122.41","1,124.42","1,130.35","1,121.74","","-0.09%"
"05/11/2017","1,123.41","1,132.05","1,134.53","1,123.19","","-0.68%"
"05/10/2017","1,131.05","1,139.16","1,139.53","1,131.17","","-0.62%"
"05/09/2017","1,138.15","1,133.70","1,140.73","1,132.82","","0.48%"
"05/08/2017","1,132.69","1,135.15","1,138.15","1,129.62","","-0.18%"
"05/05/2017","1,134.71","1,135.59","1,141.85","1,135.28","","0.01%"
"05/04/2017","1,134.59","1,133.96","1,137.01","1,129.10","","0.14%"
"05/03/2017","1,132.95","1,129.20","1,134.47","1,128.35","","0.42%"
"05/02/2017","1,128.20","1,137.60","1,137.90","1,126.68","","-0.74%"
"05/01/2017","1,136.60","1,137.74","1,139.79","1,135.22","","-0.02%"
"04/28/2017","1,136.87","1,131.66","1,141.24","1,128.53","","0.55%"
"04/27/2017","1,130.65","1,133.03","1,136.64","1,127.83","","-0.12%"
"04/26/2017","1,132.03","1,128.24","1,137.39","1,121.30","","0.43%"
"04/25/2017","1,127.23","1,134.38","1,137.31","1,123.63","","-0.54%"
"04/24/2017","1,133.38","1,134.71","1,139.15","1,125.79","","-0.02%"
"04/21/2017","1,133.57","1,138.11","1,140.44","1,132.33","","-0.31%"
"04/20/2017","1,137.11","1,143.70","1,144.91","1,135.24","","-0.49%"
"04/19/2017","1,142.69","1,142.64","1,144.83","1,137.22","","0.09%"
"04/18/2017","1,141.64","1,133.01","1,148.73","1,132.15","","0.85%"
"04/17/2017","1,132.01","1,136.33","1,138.96","1,131.41","","-0.30%"
"04/14/2017","1,135.45","1,136.32","1,142.20","1,134.80","","0.01%"
"04/13/2017","1,135.32","1,134.96","1,138.39","1,125.55","","0.12%"
"04/12/2017","1,133.95","1,145.64","1,149.78","1,134.24","","-0.93%"
"04/11/2017","1,144.63","1,143.47","1,150.36","1,140.47","","0.19%"
"04/10/2017","1,142.47","1,137.92","1,144.66","1,136.55","","0.49%"
"04/07/2017","1,136.89","1,131.30","1,140.14","1,129.99","","0.58%"
"04/06/2017","1,130.29","1,128.28","1,134.82","1,126.19","","0.27%"
"04/05/2017","1,127.27","1,125.09","1,129.22","1,121.47","","0.28%"
"04/04/2017","1,124.09","1,117.28","1,127.26","1,116.43","","0.70%"
"04/03/2017","1,116.27","1,116.90","1,119.67","1,111.53","","-0.03%"
"03/31/2017","1,116.65","1,118.59","1,122.11","1,115.70","","-0.08%"
"03/30/2017","1,117.59","1,111.47","1,119.50","1,110.10","","0.64%"
"03/29/2017","1,110.47","1,116.42","1,117.25","1,110.80","","-0.44%"
"03/28/2017","1,115.41","1,111.32","1,117.13","1,110.43","","0.46%"
"03/27/2017","1,110.31","1,117.14","1,117.57","1,106.47","","-0.56%"
"03/24/2017","1,116.55","1,122.68","1,125.14","1,113.20","","-0.46%"
"03/23/2017","1,121.68","1,117.28","1,124.52","1,116.70","","0.48%"
"03/22/2017","1,116.28","1,123.03","1,127.22","1,116.64","","-0.51%"
"03/21/2017","1,122.03","1,114.51","1,124.41","1,113.59","","0.77%"
"03/20/2017","1,113.51","1,129.04","1,131.00","1,112.22","","-1.29%"
"03/17/2017","1,128.03","1,128.82","1,134.14","1,127.41","","0.02%"
"03/16/2017","1,127.81","1,128.61","1,134.09","1,125.21","","0.02%"
"03/15/2017","1,127.61","1,149.97","1,150.67","1,127.70","","-1.86%"
"03/14/2017","1,148.97","1,147.99","1,151.08","1,144.82","","0.21%"
"03/13/2017","1,146.59","1,148.72","1,152.01","1,143.30","","-0.11%"
"03/10/2017","1,147.81","1,160.09","1,161.57","1,148.06","","-0.97%"
"03/09/2017","1,159.09","1,155.20","1,161.38","1,152.40","","0.46%"
"03/08/2017","1,153.79","1,150.68","1,156.59","1,142.69","","0.36%"
"03/07/2017","1,149.67","1,155.16","1,157.69","1,145.70","","-0.39%"
"03/06/2017","1,154.15","1,152.41","1,158.94","1,151.90","","0.25%"
"03/03/2017","1,151.31","1,150.72","1,159.53","1,147.14","","0.14%"
"03/02/2017","1,149.71","1,140.24","1,152.31","1,139.40","","0.92%"
"03/01/2017","1,139.23","1,137.80","1,146.42","1,137.00","","0.25%"
"02/28/2017","1,136.39","1,134.66","1,137.99","1,124.38","","0.24%"
"02/27/2017","1,133.65","1,130.50","1,135.41","1,129.47","","0.32%"
"02/24/2017","1,130.00","1,133.09","1,134.81","1,127.36","","-0.18%"
"02/23/2017","1,132.09","1,138.48","1,142.45","1,128.80","","-0.47%"
"02/22/2017","1,137.48","1,142.90","1,145.71","1,137.59","","-0.39%"
"02/21/2017","1,141.89","1,145.38","1,149.22","1,141.34","","-0.22%"
"02/20/2017","1,144.37","1,150.61","1,151.56","1,144.60","","-0.47%"
"02/17/2017","1,149.77","1,141.99","1,152.84","1,141.55","","0.77%"
"02/16/2017","1,140.99","1,135.28","1,143.62","1,133.22","","0.59%"
"02/15/2017","1,134.27","1,138.90","1,145.80","1,133.14","","-0.32%"
"02/14/2017","1,137.89","1,149.71","1,150.97","1,134.27","","-0.94%"
"02/13/2017","1,148.71","1,146.59","1,154.90","1,146.04","","0.27%"
"02/10/2017","1,145.59","1,151.02","1,155.08","1,145.64","","-0.39%"
"02/09/2017","1,150.02","1,145.20","1,152.44","1,142.41","","0.51%"
"02/08/2017","1,144.20","1,143.40","1,149.53","1,141.62","","0.16%"
"02/07/2017","1,142.39","1,134.99","1,148.44","1,133.38","","0.78%"
"02/06/2017","1,133.59","1,138.36","1,140.15","1,131.02","","-0.34%"
"02/03/2017","1,137.51","1,144.09","1,149.45","1,133.94","","-0.49%"
"02/02/2017","1,143.09","1,153.72","1,154.77","1,137.22","","-0.83%"
"02/01/2017","1,152.71","1,151.66","1,159.15","1,150.05","","0.18%"
"01/31/2017","1,150.65","1,170.72","1,171.25","1,147.78","","-1.63%"
"01/30/2017","1,169.71","1,178.40","1,179.37","1,169.53","","-0.69%"
"01/27/2017","1,177.82","1,172.40","1,180.97","1,170.70","","0.58%"
"01/26/2017","1,170.99","1,162.70","1,172.76","1,155.71","","0.80%"
"01/25/2017","1,161.70","1,170.24","1,170.53","1,161.44","","-0.64%"
"01/24/2017","1,169.23","1,163.24","1,170.76","1,160.42","","0.60%"
"01/23/2017","1,162.23","1,175.35","1,176.00","1,162.84","","-1.04%"
"01/20/2017","1,174.39","1,175.18","1,178.05","1,168.12","","0.02%"
"01/19/2017","1,174.18","1,178.38","1,181.53","1,173.87","","-0.27%"
"01/18/2017","1,177.37","1,160.84","1,178.95","1,160.53","","1.51%"
"01/17/2017","1,159.83","1,183.38","1,187.65","1,159.78","","-1.91%"
"01/16/2017","1,182.37","1,175.05","1,185.56","1,174.82","","0.71%"
"01/13/2017","1,174.00","1,175.92","1,181.24","1,171.83","","-0.08%"
"01/12/2017","1,174.91","1,187.88","1,188.18","1,171.11","","-1.01%"
"01/11/2017","1,186.87","1,201.80","1,203.37","1,184.44","","-1.16%"
"01/10/2017","1,200.79","1,203.36","1,204.18","1,193.49","","-0.13%"
"01/09/2017","1,202.35","1,202.00","1,209.17","1,200.74","","0.11%"
"01/06/2017","1,201.00","1,182.20","1,202.62","1,180.60","","1.71%"
"01/05/2017","1,180.79","1,196.16","1,196.46","1,180.63","","-1.20%"
"01/04/2017","1,195.15","1,206.82","1,209.65","1,194.72","","-0.88%"
"01/03/2017","1,205.81","1,203.93","1,212.45","1,200.99","","0.24%"
"01/02/2017","1,202.93","1,206.85","1,210.30","1,203.24","","-0.28%"
"12/30/2016","1,206.25","1,206.40","1,208.34","1,200.19","","0.07%"
"12/29/2016","1,205.39","1,211.94","1,212.36","1,205.40","","-0.46%"
"12/28/2016","1,210.93","1,207.68","1,214.82","1,205.15","","0.35%"
"12/27/2016","1,206.67","1,200.35","1,209.59","1,199.97","","0.56%"
"12/26/2016","1,199.99","1,200.35","1,202.37","1,197.57","","0.05%"
"12/23/2016","1,199.35","1,205.26","1,206.30","1,199.90","","-0.41%"
"12/22/2016","1,204.25","1,194.20","1,207.64","1,193.59","","0.93%"
"12/21/2016","1,193.19","1,192.22","1,198.19","1,191.28","","0.17%"
"12/20/2016","1,191.21","1,188.15","1,196.24","1,187.17","","0.38%"
"12/19/2016","1,186.69","1,186.44","1,191.26","1,183.22","","0.09%"
"12/16/2016","1,185.57","1,183.40","1,189.38","1,180.72","","0.27%"
"12/15/2016","1,182.39","1,179.72","1,187.95","1,177.12","","0.31%"
"12/14/2016","1,178.72","1,164.30","1,181.00","1,162.74","","1.33%"
"12/13/2016","1,163.30","1,164.74","1,169.45","1,162.03","","-0.04%"
"12/12/2016","1,163.73","1,172.91","1,174.45","1,162.51","","-0.70%"
"12/09/2016","1,171.89","1,162.78","1,175.22","1,162.13","","0.91%"
"12/08/2016","1,161.37","1,158.28","1,166.14","1,156.40","","0.35%"
"12/07/2016","1,157.27","1,171.53","1,172.99","1,157.85","","-1.13%"
"12/06/2016","1,170.53","1,167.16","1,173.15","1,165.93","","0.38%"
"12/05/2016","1,166.15","1,171.95","1,176.19","1,166.16","","-0.01%"
"12/02/2016","1,166.31","1,167.74","1,174.90","1,164.15","","-0.04%"
"12/01/2016","1,166.73","1,177.80","1,179.89","1,166.45","","-0.82%"
"11/30/2016","1,176.39","1,167.76","1,178.82","1,165.58","","0.83%"
"11/29/2016","1,166.75","1,171.90","1,175.03","1,166.08","","-0.35%"
"11/28/2016","1,170.89","1,175.70","1,176.76","1,167.32","","-0.33%"
"11/25/2016","1,174.77","1,182.14","1,183.30","1,174.13","","-0.54%"
"11/24/2016","1,181.14","1,181.90","1,185.13","1,176.90","","0.06%"
"11/23/2016","1,180.49","1,170.07","1,185.42","1,168.65","","0.98%"
"11/22/2016","1,169.07","1,180.20","1,181.11","1,169.47","","-0.86%"
"11/21/2016","1,179.19","1,181.08","1,187.36","1,175.68","","-0.07%"
"11/18/2016","1,180.07","1,180.01","1,186.77","1,173.65","","0.09%"
"11/17/2016","1,179.01","1,170.70","1,181.35","1,168.04","","0.80%"
"11/16/2016","1,169.69","1,167.63","1,178.16","1,164.22","","0.26%"
"11/15/2016","1,166.63","1,168.92","1,173.32","1,163.61","","-0.11%"
"11/14/2016","1,167.91","1,165.40","1,176.71","1,165.35","","0.29%"
"11/11/2016","1,164.57","1,166.40","1,171.76","1,159.59","","-0.07%"
"11/10/2016","1,165.39","1,157.90","1,168.33","1,146.00","","0.77%"
"11/09/2016","1,156.49","1,128.94","1,158.48","1,128.21","","2.53%"
"11/08/2016","1,127.93","1,141.68","1,142.30","1,127.80","","-1.12%"
"11/07/2016","1,140.67","1,141.46","1,145.04","1,137.75","","0.02%"
"11/04/2016","1,140.45","1,144.47","1,146.78","1,138.87","","-0.26%"
"11/03/2016","1,143.47","1,145.05","1,146.66","1,136.18","","-0.05%"
"11/02/2016","1,144.05","1,145.85","1,152.55","1,141.75","","-0.07%"
"11/01/2016","1,144.85","1,142.74","1,148.23","1,138.30","","0.27%"
"10/31/2016","1,141.73","1,147.26","1,149.40","1,139.76","","-0.40%"
"10/28/2016","1,146.31","1,147.42","1,149.74","1,143.05","","-0.01%"
"10/27/2016","1,146.41","1,138.76","1,148.72","1,136.50","","0.76%"
"10/26/2016","1,137.75","1,130.24","1,139.20","1,128.21","","0.75%"
"10/25/2016","1,129.23","1,135.59","1,139.85","1,129.55","","-0.47%"
"10/24/2016","1,134.59","1,136.15","1,137.69","1,129.42","","-0.05%"
"10/21/2016","1,135.21","1,131.14","1,140.60","1,129.30","","0.45%"
"10/20/2016","1,130.13","1,120.36","1,132.38","1,118.39","","0.96%"
"10/19/2016","1,119.35","1,125.14","1,126.22","1,119.52","","-0.43%"
"10/18/2016","1,124.13","1,136.55","1,137.47","1,123.74","","-1.01%"
"10/17/2016","1,135.55","1,136.60","1,144.03","1,135.70","","0.01%"
"10/14/2016","1,135.41","1,129.70","1,137.06","1,128.20","","0.60%"
"10/13/2016","1,128.69","1,125.51","1,138.59","1,123.95","","0.37%"
"10/12/2016","1,124.51","1,124.99","1,129.18","1,121.05","","0.05%"
"10/11/2016","1,123.99","1,108.64","1,127.18","1,107.49","","1.48%"
"10/10/2016","1,107.63","1,115.80","1,117.25","1,106.95","","-0.64%"
"10/07/2016","1,114.75","1,115.36","1,118.60","1,110.13","","0.04%"
"10/06/2016","1,114.35","1,115.01","1,118.66","1,109.24","","0.03%"
"10/05/2016","1,114.01","1,116.57","1,117.65","1,111.12","","-0.14%"
"10/04/2016","1,115.57","1,104.14","1,117.99","1,101.72","","1.13%"
"10/03/2016","1,103.13","1,101.80","1,105.51","1,098.95","","0.20%"
"09/30/2016","1,100.91","1,102.68","1,106.56","1,097.44","","-0.07%"
"09/29/2016","1,101.67","1,092.60","1,105.43","1,091.15","","0.95%"
"09/28/2016","1,091.29","1,096.94","1,099.74","1,091.89","","-0.42%"
"09/27/2016","1,095.93","1,108.92","1,113.44","1,093.35","","-1.08%"
"09/26/2016","1,107.91","1,104.15","1,110.43","1,102.34","","0.44%"
"09/23/2016","1,103.01","1,103.34","1,107.14","1,099.07","","0.06%"
"09/22/2016","1,102.33","1,103.84","1,106.47","1,096.82","","-0.05%"
"09/21/2016","1,102.83","1,117.20","1,123.13","1,102.25","","-1.20%"
"09/20/2016","1,116.19","1,119.45","1,121.88","1,116.33","","-0.20%"
"09/19/2016","1,118.45","1,125.89","1,126.25","1,116.28","","-0.59%"
"09/16/2016","1,125.05","1,124.90","1,128.61","1,119.40","","0.10%"
"09/15/2016","1,123.89","1,126.57","1,134.24","1,122.24","","-0.15%"
"09/14/2016","1,125.57","1,128.16","1,129.60","1,122.71","","-0.14%"
"09/13/2016","1,127.15","1,107.68","1,130.22","1,106.80","","1.85%"
"09/12/2016","1,106.67","1,109.50","1,118.30","1,106.91","","-0.10%"
"09/09/2016","1,107.73","1,098.63","1,109.22","1,096.44","","0.92%"
"09/08/2016","1,097.63","1,090.70","1,099.07","1,088.10","","0.73%"
"09/07/2016","1,089.70","1,094.64","1,096.68","1,086.07","","-0.36%"
"09/06/2016","1,093.63","1,104.55","1,108.62","1,093.72","","-0.90%"
"09/05/2016","1,103.55","1,117.05","1,117.53","1,103.26","","-1.07%"
"09/02/2016","1,115.45","1,118.09","1,120.46","1,108.35","","-0.15%"
"09/01/2016","1,117.09","1,116.30","1,124.72","1,114.01","","0.16%"
"08/31/2016","1,115.29","1,120.24","1,121.22","1,113.20","","-0.35%"
"08/30/2016","1,119.23","1,120.08","1,121.59","1,113.34","","0.01%"
"08/29/2016","1,119.08","1,123.05","1,128.75","1,120.01","","-0.22%"
"08/26/2016","1,121.51","1,115.82","1,123.96","1,107.30","","0.60%"
"08/25/2016","1,114.81","1,121.39","1,124.16","1,114.59","","-0.50%"
"08/24/2016","1,120.39","1,120.58","1,125.05","1,117.87","","0.07%"
"08/23/2016","1,119.58","1,123.74","1,124.04","1,114.30","","-0.28%"
"08/22/2016","1,122.73","1,116.65","1,128.96","1,115.67","","0.73%"
"08/19/2016","1,114.57","1,108.14","1,123.32","1,106.80","","0.67%"
"08/18/2016","1,107.13","1,108.07","1,112.26","1,102.93","","0.01%"
"08/17/2016","1,107.07","1,095.86","1,116.51","1,094.15","","1.12%"
"08/16/2016","1,094.85","1,097.92","1,099.06","1,089.36","","-0.19%"
"08/15/2016","1,096.91","1,103.15","1,105.05","1,095.93","","-0.48%"
"08/12/2016","1,102.19","1,097.85","1,106.70","1,096.85","","0.52%"
"08/11/2016","1,096.49","1,096.45","1,103.52","1,093.15","","0.13%"
"08/10/2016","1,095.09","1,103.05","1,104.42","1,091.53","","-0.60%"
"08/09/2016","1,101.69","1,107.55","1,110.68","1,100.47","","-0.44%"
"08/08/2016","1,106.55","1,115.85","1,117.38","1,105.74","","-0.69%"
"08/05/2016","1,114.27","1,113.95","1,116.56","1,107.44","","0.15%"
"08/04/2016","1,112.59","1,117.00","1,117.52","1,111.83","","-0.31%"
"08/03/2016","1,116.00","1,111.75","1,120.10","1,110.06","","0.47%"
"08/02/2016","1,110.75","1,108.45","1,112.91","1,105.47","","0.33%"
"08/01/2016","1,107.09","1,111.45","1,114.80","1,102.43","","-0.34%"
"07/29/2016","1,110.89","1,124.60","1,126.05","1,110.78","","-1.13%"
"07/28/2016","1,123.60","1,131.63","1,131.97","1,122.93","","-0.62%"
"07/27/2016","1,130.63","1,137.80","1,138.13","1,131.24","","-0.51%"
"07/26/2016","1,136.39","1,142.45","1,144.45","1,134.22","","-0.41%"
"07/25/2016","1,141.09","1,136.44","1,143.96","1,134.85","","0.54%"
"07/22/2016","1,134.99","1,138.01","1,140.55","1,132.74","","-0.18%"
"07/21/2016","1,137.01","1,142.50","1,143.70","1,134.71","","-0.48%"
"07/20/2016","1,142.53","1,141.29","1,144.30","1,138.01","","0.20%"
"07/19/2016","1,140.29","1,135.24","1,143.11","1,134.55","","0.56%"
"07/18/2016","1,133.89","1,137.25","1,139.44","1,133.70","","-0.40%"
"07/15/2016","1,138.39","1,132.55","1,139.87","1,130.05","","0.64%"
"07/14/2016","1,131.19","1,145.87","1,148.45","1,129.97","","-1.19%"
"07/13/2016","1,144.87","1,143.65","1,148.69","1,141.47","","0.23%"
"07/12/2016","1,142.29","1,150.98","1,153.16","1,141.69","","-0.67%"
"07/11/2016","1,149.98","1,149.75","1,152.05","1,144.92","","0.10%"
"07/08/2016","1,148.80","1,158.25","1,162.83","1,147.74","","-0.73%"
"07/07/2016","1,157.25","1,159.45","1,161.98","1,151.90","","-0.10%"
"07/06/2016","1,158.45","1,159.05","1,169.30","1,156.52","","0.03%"
"07/05/2016","1,158.05","1,152.15","1,159.78","1,149.53","","0.63%"
"07/04/2016","1,150.79","1,151.75","1,153.15","1,144.74","","0.16%"
"07/01/2016","1,149.00","1,152.35","1,154.50","1,143.60","","-0.17%"
"06/30/2016","1,150.99","1,154.32","1,157.71","1,146.97","","-0.20%"
"06/29/2016","1,153.32","1,167.07","1,171.06","1,153.08","","-1.09%"
"06/28/2016","1,166.07","1,180.55","1,185.80","1,166.17","","-1.11%"
"06/27/2016","1,179.19","1,172.26","1,188.90","1,172.24","","0.70%"
"06/24/2016","1,170.95","1,141.75","1,180.90","1,140.67","","2.65%"
"06/23/2016","1,140.75","1,149.28","1,153.28","1,141.14","","-0.66%"
"06/22/2016","1,148.28","1,153.55","1,157.93","1,145.78","","-0.34%"
"06/21/2016","1,152.19","1,159.90","1,162.90","1,150.49","","-0.55%"
"06/20/2016","1,158.59","1,170.00","1,170.08","1,155.30","","-0.93%"
"06/17/2016","1,169.46","1,172.65","1,177.45","1,166.75","","-0.19%"
"06/16/2016","1,171.65","1,169.15","1,179.23","1,167.06","","0.33%"
"06/15/2016","1,167.79","1,176.35","1,180.36","1,165.92","","-0.64%"
"06/14/2016","1,175.35","1,172.44","1,182.05","1,170.21","","0.33%"
"06/13/2016","1,171.44","1,171.10","1,175.64","1,168.04","","0.08%"
"06/10/2016","1,170.53","1,159.35","1,173.03","1,157.82","","1.08%"
"06/09/2016","1,157.99","1,154.25","1,162.22","1,151.03","","0.41%"
"06/08/2016","1,153.25","1,156.30","1,159.93","1,150.70","","-0.15%"
"06/07/2016","1,154.99","1,162.99","1,166.27","1,152.99","","-0.58%"
"06/06/2016","1,161.69","1,164.90","1,168.48","1,160.60","","-0.04%"
"06/03/2016","1,162.19","1,186.81","1,189.85","1,162.97","","-1.99%"
"06/02/2016","1,185.81","1,192.37","1,195.23","1,184.89","","-0.47%"
"06/01/2016","1,191.37","1,189.74","1,196.15","1,187.83","","0.25%"
"05/31/2016","1,188.39","1,194.30","1,193.35","1,187.47","","-0.30%"
"05/30/2016","1,191.99","1,186.74","1,193.60","1,186.18","","0.57%"
"05/27/2016","1,185.25","1,180.05","1,187.55","1,176.99","","0.56%"
"05/26/2016","1,178.69","1,181.85","1,185.18","1,173.57","","-0.15%"
"05/25/2016","1,180.49","1,188.24","1,190.89","1,179.40","","-0.54%"
"05/24/2016","1,186.89","1,183.24","1,194.59","1,182.15","","0.42%"
"05/23/2016","1,181.89","1,190.95","1,190.96","1,181.15","","-0.28%"
"05/20/2016","1,185.20","1,187.48","1,192.78","1,185.14","","-0.11%"
"05/19/2016","1,186.48","1,189.55","1,193.10","1,186.97","","-0.14%"
"05/18/2016","1,188.19","1,177.24","1,193.18","1,174.97","","1.02%"
"05/17/2016","1,176.24","1,178.20","1,179.18","1,170.90","","-0.08%"
"05/16/2016","1,177.20","1,176.65","1,181.06","1,175.03","","0.15%"
"05/13/2016","1,175.49","1,170.35","1,180.63","1,165.35","","0.54%"
"05/12/2016","1,169.19","1,165.55","1,171.21","1,161.17","","0.43%"
"05/11/2016","1,164.19","1,170.95","1,172.74","1,162.05","","-0.46%"
"05/10/2016","1,169.59","1,175.60","1,176.35","1,169.44","","-0.40%"
"05/09/2016","1,174.29","1,169.70","1,179.08","1,162.25","","0.51%"
"05/06/2016","1,168.30","1,167.90","1,176.22","1,166.05","","0.15%"
"05/05/2016","1,166.59","1,167.10","1,171.60","1,162.93","","0.07%"
"05/04/2016","1,165.79","1,151.90","1,167.95","1,149.10","","1.33%"
"05/03/2016","1,150.49","1,137.10","1,152.32","1,132.84","","1.29%"
"05/02/2016","1,135.79","1,145.10","1,146.18","1,136.05","","-0.70%"
"04/29/2016","1,143.83","1,137.60","1,149.24","1,133.40","","0.66%"
"04/28/2016","1,136.29","1,149.01","1,149.95","1,135.60","","-1.02%"
"04/27/2016","1,148.01","1,147.90","1,154.93","1,142.05","","0.10%"
"04/26/2016","1,146.90","1,151.21","1,152.70","1,145.99","","-0.29%"
"04/25/2016","1,150.21","1,149.40","1,152.42","1,145.44","","0.13%"
"04/22/2016","1,148.69","1,141.40","1,150.72","1,137.55","","0.75%"
"04/21/2016","1,140.09","1,133.74","1,142.32","1,131.33","","0.68%"
"04/20/2016","1,132.39","1,128.99","1,137.06","1,127.24","","0.42%"
"04/19/2016","1,127.69","1,144.45","1,145.99","1,124.10","","-1.37%"
"04/18/2016","1,143.38","1,146.99","1,153.15","1,142.03","","-0.20%"
"04/15/2016","1,145.69","1,153.74","1,155.69","1,144.47","","-0.58%"
"04/14/2016","1,152.39","1,146.24","1,159.13","1,144.54","","0.66%"
"04/13/2016","1,144.89","1,143.89","1,149.94","1,141.72","","0.17%"
"04/12/2016","1,142.89","1,142.65","1,148.97","1,141.10","","0.14%"
"04/11/2016","1,141.29","1,151.20","1,154.75","1,141.05","","-0.78%"
"04/08/2016","1,150.29","1,160.80","1,163.23","1,146.99","","-0.79%"
"04/07/2016","1,159.49","1,155.84","1,161.85","1,150.13","","0.40%"
"04/06/2016","1,154.84","1,160.89","1,163.47","1,152.59","","-0.43%"
"04/05/2016","1,159.81","1,152.16","1,163.19","1,150.42","","0.75%"
"04/04/2016","1,151.16","1,147.90","1,153.30","1,145.03","","0.40%"
"04/01/2016","1,146.59","1,144.97","1,155.65","1,142.09","","0.23%"
"03/31/2016","1,143.97","1,143.92","1,147.03","1,134.60","","0.09%"
"03/30/2016","1,142.95","1,155.74","1,159.14","1,139.76","","-0.99%"
"03/29/2016","1,154.39","1,165.99","1,167.82","1,154.70","","-0.88%"
"03/28/2016","1,164.69","1,169.60","1,173.49","1,164.35","","-0.26%"
"03/25/2016","1,167.69","1,168.55","1,173.74","1,164.63","","0.04%"
"03/24/2016","1,167.19","1,168.85","1,170.50","1,163.57","","-0.03%"
"03/23/2016","1,167.49","1,157.27","1,169.18","1,155.03","","0.97%"
"03/22/2016","1,156.27","1,161.30","1,165.50","1,152.87","","-0.32%"
"03/21/2016","1,159.99","1,164.19","1,169.51","1,157.33","","-0.28%"
"03/18/2016","1,163.30","1,154.95","1,164.75","1,154.02","","0.84%"
"03/17/2016","1,153.59","1,178.95","1,179.85","1,151.85","","-2.04%"
"03/16/2016","1,177.59","1,194.95","1,197.15","1,176.38","","-1.34%"
"03/15/2016","1,193.59","1,189.05","1,197.49","1,185.45","","0.50%"
"03/14/2016","1,187.69","1,187.50","1,191.60","1,183.13","","0.07%"
"03/11/2016","1,186.90","1,205.45","1,210.70","1,184.37","","-1.43%"
"03/10/2016","1,204.09","1,209.85","1,214.25","1,197.94","","-0.36%"
"03/09/2016","1,208.49","1,210.24","1,217.54","1,206.65","","-0.03%"
"03/08/2016","1,208.89","1,199.90","1,210.63","1,199.49","","0.87%"
"03/07/2016","1,198.49","1,198.50","1,208.00","1,196.44","","0.04%"
