"Date","Price","Open","High","Low","Vol.","Change %"
"02/29/2016","3.6410","3.6414","3.6417","3.6402","","-0.01%"
"02/27/2016","3.6414","3.6412","3.6414","3.6412","","0.00%"
"02/26/2016","3.6414","3.6412","3.6417","3.6404","","0.00%"
"02/25/2016","3.6415","3.6413","3.6417","3.6404","","0.00%"
"02/24/2016","3.6416","3.6414","3.6418","3.6406","","0.00%"
"02/23/2016","3.6417","3.6415","3.6418","3.6408","","0.00%"
"02/22/2016","3.6418","3.6414","3.6421","3.6406","","-0.01%"
"02/20/2016","3.6421","3.6416","3.6421","3.6416","","0.00%"
"02/19/2016","3.6421","3.6415","3.6421","3.6413","","0.00%"
"02/18/2016","3.6420","3.6416","3.6421","3.6404","","0.01%"
"02/17/2016","3.6418","3.6412","3.6418","3.6407","","0.01%"
"02/16/2016","3.6413","3.6408","3.6418","3.6407","","0.01%"
"02/15/2016","3.6411","3.6408","3.6419","3.6404","","-0.01%"
"02/13/2016","3.6414","3.6411","3.6414","3.6411","","0.00%"
"02/12/2016","3.6414","3.6409","3.6414","3.6404","","0.00%"
"02/11/2016","3.6413","3.6408","3.6416","3.6408","","0.00%"
"02/10/2016","3.6412","3.6409","3.6415","3.6408","","0.00%"
"02/09/2016","3.6412","3.6408","3.6414","3.6404","","0.01%"
"02/08/2016","3.6410","3.6410","3.6416","3.6404","","-0.01%"
"02/06/2016","3.6412","3.6402","3.6412","3.6402","","0.00%"
"02/05/2016","3.6412","3.6407","3.6421","3.6394","","0.01%"
"02/04/2016","3.6410","3.6395","3.6421","3.6392","","0.03%"
"02/03/2016","3.6398","3.6405","3.6417","3.6392","","-0.02%"
"02/02/2016","3.6407","3.6386","3.6417","3.6377","","0.05%"
"02/01/2016","3.6390","3.6403","3.6417","3.6385","","-0.04%"
"01/30/2016","3.6406","3.6403","3.6406","3.6403","","0.00%"
"01/29/2016","3.6406","3.6401","3.6409","3.6397","","0.01%"
"01/28/2016","3.6401","3.6395","3.6418","3.6395","","0.01%"
"01/27/2016","3.6398","3.6412","3.6421","3.6395","","-0.04%"
"01/26/2016","3.6414","3.6411","3.6421","3.6407","","0.00%"
"01/25/2016","3.6414","3.6410","3.6418","3.6407","","0.00%"
"01/23/2016","3.6413","3.6410","3.6413","3.6410","","0.00%"
"01/22/2016","3.6413","3.6414","3.6417","3.6410","","-0.01%"
"01/21/2016","3.6416","3.6410","3.6416","3.6408","","0.01%"
"01/20/2016","3.6413","3.6412","3.6417","3.6407","","0.00%"
"01/19/2016","3.6414","3.6413","3.6416","3.6407","","0.00%"
"01/18/2016","3.6413","3.6410","3.6416","3.6408","","0.00%"
"01/16/2016","3.6413","3.6410","3.6413","3.6410","","0.00%"
"01/15/2016","3.6413","3.6412","3.6416","3.6409","","0.00%"
"01/14/2016","3.6414","3.6400","3.6416","3.6393","","0.04%"
"01/13/2016","3.6401","3.6413","3.6418","3.6392","","-0.02%"
"01/12/2016","3.6407","3.6412","3.6418","3.6404","","-0.02%"
"01/11/2016","3.6414","3.6413","3.6422","3.6390","","-0.01%"
"01/09/2016","3.6418","3.6415","3.6418","3.6415","","0.00%"
"01/08/2016","3.6418","3.6413","3.6422","3.6410","","0.01%"
"01/07/2016","3.6414","3.6418","3.6422","3.6400","","-0.02%"
"01/06/2016","3.6421","3.6411","3.6422","3.6400","","0.01%"
"01/05/2016","3.6416","3.6407","3.6422","3.6400","","0.02%"
"01/04/2016","3.6410","3.6418","3.6422","3.6400","","-0.04%"
"01/02/2016","3.6423","3.6416","3.6423","3.6416","","0.00%"
"01/01/2016","3.6423","3.6412","3.6425","3.6412","","0.01%"
"12/31/2015","3.6421","3.6417","3.6422","3.6408","","0.00%"
"12/30/2015","3.6421","3.6400","3.6422","3.6400","","0.05%"
"12/29/2015","3.6404","3.6402","3.6422","3.6400","","0.00%"
"12/28/2015","3.6404","3.6408","3.6422","3.6398","","-0.02%"
"12/26/2015","3.6410","3.6408","3.6410","3.6408","","0.00%"
"12/25/2015","3.6410","3.6418","3.6422","3.6394","","0.03%"
"12/24/2015","3.6399","3.6408","3.6423","3.6394","","-0.03%"
"12/23/2015","3.6410","3.6407","3.6433","3.6405","","0.00%"
"12/22/2015","3.6410","3.6412","3.6422","3.6403","","-0.02%"
"12/21/2015","3.6416","3.6415","3.6423","3.6406","","-0.01%"
"12/19/2015","3.6418","3.6415","3.6418","3.6415","","0.00%"
"12/18/2015","3.6418","3.6412","3.6422","3.6409","","0.01%"
"12/17/2015","3.6414","3.6408","3.6422","3.6408","","-0.01%"
"12/16/2015","3.6416","3.6412","3.6416","3.6408","","0.01%"
"12/15/2015","3.6414","3.6408","3.6422","3.6406","","0.01%"
"12/14/2015","3.6410","3.6410","3.6422","3.6401","","-0.01%"
"12/12/2015","3.6413","3.6410","3.6413","3.6410","","0.00%"
"12/11/2015","3.6413","3.6411","3.6417","3.6409","","0.00%"
"12/10/2015","3.6414","3.6412","3.6422","3.6406","","0.00%"
"12/09/2015","3.6414","3.6408","3.6422","3.6406","","0.01%"
"12/08/2015","3.6410","3.6407","3.6422","3.6400","","0.00%"
"12/07/2015","3.6410","3.6408","3.6422","3.6398","","0.00%"
"12/05/2015","3.6410","3.6408","3.6410","3.6408","","0.00%"
"12/04/2015","3.6410","3.6392","3.6417","3.6381","","0.00%"
"12/03/2015","3.6411","3.6400","3.6428","3.6383","","0.04%"
"12/02/2015","3.6398","3.6392","3.6433","3.6379","","0.01%"
"12/01/2015","3.6395","3.6417","3.6435","3.6379","","-0.08%"
"11/30/2015","3.6423","3.6407","3.6423","3.6407","","0.01%"
"11/28/2015","3.6420","3.6417","3.6420","3.6417","","0.00%"
"11/27/2015","3.6420","3.6418","3.6420","3.6410","","0.00%"
"11/26/2015","3.6420","3.6418","3.6422","3.6407","","0.00%"
"11/25/2015","3.6420","3.6420","3.6422","3.6408","","0.01%"
"11/24/2015","3.6418","3.6392","3.6422","3.6380","","0.06%"
"11/23/2015","3.6395","3.6382","3.6433","3.6380","","0.03%"
"11/21/2015","3.6384","3.6382","3.6384","3.6382","","0.00%"
"11/20/2015","3.6384","3.6410","3.6418","3.6372","","-0.08%"
"11/19/2015","3.6413","3.6400","3.6422","3.6385","","0.04%"
"11/18/2015","3.6398","3.6412","3.6433","3.6378","","-0.04%"
"11/17/2015","3.6414","3.6410","3.6434","3.6378","","0.00%"
"11/16/2015","3.6413","3.6394","3.6422","3.6394","","0.02%"
"11/14/2015","3.6406","3.6403","3.6406","3.6403","","0.00%"
"11/13/2015","3.6406","3.6403","3.6413","3.6393","","0.00%"
"11/12/2015","3.6406","3.6395","3.6422","3.6385","","0.02%"
"11/11/2015","3.6398","3.6382","3.6422","3.6379","","0.04%"
"11/10/2015","3.6384","3.6387","3.6422","3.6378","","-0.02%"
"11/09/2015","3.6390","3.6394","3.6422","3.6384","","-0.02%"
"11/07/2015","3.6397","3.6394","3.6397","3.6394","","0.00%"
"11/06/2015","3.6397","3.6383","3.6402","3.6378","","0.00%"
"11/05/2015","3.6397","3.6390","3.6433","3.6379","","0.01%"
"11/04/2015","3.6392","3.6392","3.6425","3.6384","","-0.01%"
"11/03/2015","3.6395","3.6390","3.6422","3.6386","","0.01%"
"11/02/2015","3.6392","3.6400","3.6422","3.6390","","-0.03%"
"10/31/2015","3.6402","3.6400","3.6402","3.6400","","0.00%"
"10/30/2015","3.6401","3.6400","3.6404","3.6392","","0.00%"
"10/29/2015","3.6402","3.6398","3.6418","3.6394","","0.00%"
"10/28/2015","3.6401","3.6407","3.6422","3.6394","","-0.02%"
"10/27/2015","3.6410","3.6395","3.6422","3.6395","","-0.01%"
"10/26/2015","3.6412","3.6394","3.6418","3.6390","","0.04%"
"10/24/2015","3.6397","3.6394","3.6397","3.6394","","0.00%"
"10/23/2015","3.6397","3.6397","3.6422","3.6389","","-0.02%"
"10/22/2015","3.6403","3.6405","3.6419","3.6383","","-0.01%"
"10/21/2015","3.6408","3.6403","3.6427","3.6394","","0.01%"
"10/20/2015","3.6406","3.6405","3.6422","3.6394","","0.01%"
"10/19/2015","3.6402","3.6412","3.6422","3.6400","","0.00%"
"10/17/2015","3.6402","3.6400","3.6402","3.6400","","0.00%"
"10/16/2015","3.6403","3.6409","3.6430","3.6393","","-0.05%"
"10/15/2015","3.6423","3.6412","3.6433","3.6399","","0.05%"
"10/14/2015","3.6404","3.6415","3.6418","3.6399","","-0.03%"
"10/13/2015","3.6415","3.6412","3.6426","3.6406","","0.00%"
"10/12/2015","3.6414","3.6413","3.6422","3.6407","","-0.01%"
"10/10/2015","3.6416","3.6413","3.6416","3.6413","","-0.01%"
"10/09/2015","3.6418","3.6416","3.6418","3.6411","","0.00%"
"10/08/2015","3.6418","3.6412","3.6422","3.6407","","0.01%"
"10/07/2015","3.6414","3.6411","3.6422","3.6407","","0.00%"
"10/06/2015","3.6414","3.6411","3.6422","3.6392","","0.00%"
"10/05/2015","3.6414","3.6414","3.6422","3.6392","","-0.01%"
"10/03/2015","3.6417","3.6414","3.6417","3.6414","","0.00%"
"10/02/2015","3.6417","3.6414","3.6420","3.6414","","0.00%"
"10/01/2015","3.6418","3.6417","3.6422","3.6392","","-0.01%"
"09/30/2015","3.6420","3.6417","3.6422","3.6407","","0.00%"
"09/29/2015","3.6420","3.6407","3.6422","3.6407","","0.03%"
"09/28/2015","3.6410","3.6408","3.6422","3.6407","","0.00%"
"09/26/2015","3.6410","3.6408","3.6410","3.6408","","0.00%"
"09/25/2015","3.6410","3.6407","3.6422","3.6407","","-0.02%"
"09/24/2015","3.6419","3.6410","3.6423","3.6407","","-0.01%"
"09/23/2015","3.6423","3.6414","3.6429","3.6410","","0.02%"
"09/22/2015","3.6417","3.6412","3.6422","3.6407","","0.01%"
"09/21/2015","3.6414","3.6414","3.6422","3.6407","","-0.01%"
"09/19/2015","3.6417","3.6414","3.6417","3.6414","","0.00%"
"09/18/2015","3.6418","3.6415","3.6422","3.6410","","0.00%"
"09/17/2015","3.6418","3.6415","3.6422","3.6407","","0.00%"
"09/16/2015","3.6418","3.6411","3.6432","3.6407","","-0.01%"
"09/15/2015","3.6421","3.6407","3.6447","3.6407","","0.03%"
"09/14/2015","3.6410","3.6382","3.6422","3.6380","","0.07%"
"09/12/2015","3.6384","3.6382","3.6384","3.6382","","0.00%"
"09/11/2015","3.6384","3.6413","3.6422","3.6380","","-0.09%"
"09/10/2015","3.6418","3.6410","3.6422","3.6390","","0.00%"
"09/09/2015","3.6418","3.6405","3.6422","3.6392","","0.02%"
"09/08/2015","3.6410","3.6405","3.6422","3.6395","","0.00%"
"09/07/2015","3.6410","3.6400","3.6425","3.6390","","0.03%"
"09/05/2015","3.6398","3.6395","3.6398","3.6395","","0.00%"
"09/04/2015","3.6398","3.6395","3.6413","3.6390","","-0.01%"
"09/03/2015","3.6400","3.6395","3.6425","3.6390","","-0.01%"
"09/02/2015","3.6402","3.6385","3.6427","3.6380","","0.01%"
"09/01/2015","3.6398","3.6408","3.6433","3.6380","","-0.04%"
"08/31/2015","3.6411","3.6415","3.6423","3.6407","","-0.01%"
"08/29/2015","3.6413","3.6410","3.6413","3.6410","","0.00%"
"08/28/2015","3.6413","3.6402","3.6422","3.6400","","0.00%"
"08/27/2015","3.6413","3.6414","3.6422","3.6402","","-0.01%"
"08/26/2015","3.6417","3.6416","3.6422","3.6402","","0.00%"
"08/25/2015","3.6418","3.6415","3.6422","3.6400","","0.00%"
"08/24/2015","3.6418","3.6415","3.6422","3.6400","","0.01%"
"08/22/2015","3.6416","3.6413","3.6416","3.6413","","0.00%"
"08/21/2015","3.6417","3.6415","3.6417","3.6400","","0.00%"
"08/20/2015","3.6417","3.6415","3.6417","3.6400","","0.00%"
"08/19/2015","3.6416","3.6415","3.6422","3.6400","","-0.01%"
"08/18/2015","3.6418","3.6415","3.6425","3.6400","","-0.02%"
"08/17/2015","3.6425","3.6414","3.6425","3.6400","","0.02%"
"08/15/2015","3.6416","3.6413","3.6416","3.6413","","0.00%"
"08/14/2015","3.6416","3.6414","3.6422","3.6400","","0.01%"
"08/13/2015","3.6414","3.6414","3.6418","3.6400","","-0.01%"
"08/12/2015","3.6416","3.6413","3.6417","3.6400","","0.00%"
"08/11/2015","3.6415","3.6413","3.6418","3.6400","","0.00%"
"08/10/2015","3.6415","3.6413","3.6416","3.6405","","0.00%"
"08/08/2015","3.6414","3.6412","3.6414","3.6412","","0.01%"
"08/07/2015","3.6410","3.6402","3.6416","3.6400","","-0.01%"
"08/06/2015","3.6414","3.6412","3.6420","3.6400","","0.00%"
"08/05/2015","3.6414","3.6407","3.6416","3.6402","","0.01%"
"08/04/2015","3.6410","3.6410","3.6414","3.6400","","-0.01%"
"08/03/2015","3.6413","3.6407","3.6414","3.6400","","0.00%"
"08/01/2015","3.6413","3.6410","3.6413","3.6410","","0.00%"
"07/31/2015","3.6413","3.6411","3.6414","3.6397","","0.00%"
"07/30/2015","3.6413","3.6412","3.6415","3.6400","","0.00%"
"07/29/2015","3.6414","3.6413","3.6415","3.6400","","0.00%"
"07/28/2015","3.6415","3.6412","3.6415","3.6400","","0.00%"
"07/27/2015","3.6414","3.6412","3.6414","3.6405","","0.00%"
"07/25/2015","3.6413","3.6410","3.6413","3.6410","","0.00%"
"07/24/2015","3.6413","3.6411","3.6414","3.6400","","0.00%"
"07/23/2015","3.6413","3.6411","3.6414","3.6400","","0.00%"
"07/22/2015","3.6413","3.6402","3.6414","3.6402","","0.00%"
"07/21/2015","3.6413","3.6411","3.6416","3.6400","","0.00%"
"07/20/2015","3.6413","3.6410","3.6415","3.6407","","0.00%"
"07/18/2015","3.6413","3.6410","3.6413","3.6410","","0.00%"
"07/17/2015","3.6413","3.6410","3.6415","3.6400","","0.00%"
"07/16/2015","3.6413","3.6402","3.6415","3.6400","","0.00%"
"07/15/2015","3.6413","3.6412","3.6416","3.6400","","0.00%"
"07/14/2015","3.6414","3.6410","3.6415","3.6400","","0.00%"
"07/13/2015","3.6413","3.6410","3.6416","3.6405","","0.00%"
"07/11/2015","3.6414","3.6412","3.6414","3.6412","","0.00%"
"07/10/2015","3.6414","3.6402","3.6417","3.6397","","0.00%"
"07/09/2015","3.6413","3.6412","3.6416","3.6400","","0.00%"
"07/08/2015","3.6414","3.6412","3.6415","3.6400","","0.00%"
"07/07/2015","3.6414","3.6412","3.6415","3.6400","","0.00%"
"07/06/2015","3.6414","3.6411","3.6415","3.6402","","0.00%"
"07/04/2015","3.6413","3.6410","3.6413","3.6410","","0.00%"
"07/03/2015","3.6414","3.6402","3.6414","3.6394","","0.00%"
"07/02/2015","3.6414","3.6410","3.6417","3.6397","","0.00%"
"07/01/2015","3.6413","3.6410","3.6413","3.6400","","0.00%"
"06/30/2015","3.6413","3.6411","3.6416","3.6402","","0.00%"
"06/29/2015","3.6413","3.6410","3.6414","3.6405","","0.00%"
"06/27/2015","3.6413","3.6411","3.6413","3.6411","","0.01%"
"06/26/2015","3.6410","3.6410","3.6414","3.6401","","-0.01%"
"06/25/2015","3.6413","3.6410","3.6414","3.6402","","0.00%"
"06/24/2015","3.6413","3.6407","3.6414","3.6400","","0.01%"
"06/23/2015","3.6410","3.6402","3.6414","3.6400","","-0.01%"
"06/22/2015","3.6412","3.6408","3.6412","3.6397","","0.01%"
"06/20/2015","3.6408","3.6406","3.6408","3.6406","","0.02%"
"06/19/2015","3.6399","3.6402","3.6413","3.6397","","-0.02%"
"06/18/2015","3.6406","3.6405","3.6413","3.6395","","0.00%"
"06/17/2015","3.6406","3.6409","3.6418","3.6399","","-0.01%"
"06/16/2015","3.6411","3.6407","3.6412","3.6400","","0.00%"
"06/15/2015","3.6410","3.6406","3.6413","3.6393","","0.01%"
"06/13/2015","3.6406","3.6403","3.6406","3.6403","","0.00%"
"06/12/2015","3.6406","3.6402","3.6413","3.6397","","0.01%"
"06/11/2015","3.6404","3.6404","3.6412","3.6395","","-0.01%"
"06/10/2015","3.6406","3.6406","3.6412","3.6400","","-0.01%"
"06/09/2015","3.6408","3.6402","3.6412","3.6393","","0.01%"
"06/08/2015","3.6404","3.6401","3.6412","3.6393","","0.01%"
"06/06/2015","3.6402","3.6400","3.6402","3.6400","","0.00%"
"06/05/2015","3.6402","3.6398","3.6405","3.6392","","0.00%"
"06/04/2015","3.6401","3.6402","3.6412","3.6398","","-0.01%"
"06/03/2015","3.6404","3.6397","3.6412","3.6393","","0.01%"
"06/02/2015","3.6399","3.6394","3.6413","3.6390","","0.01%"
"06/01/2015","3.6397","3.6393","3.6412","3.6390","","0.01%"
"05/30/2015","3.6395","3.6393","3.6395","3.6393","","-0.01%"
"05/29/2015","3.6397","3.6397","3.6415","3.6390","","-0.01%"
"05/28/2015","3.6399","3.6394","3.6413","3.6390","","0.01%"
"05/27/2015","3.6397","3.6393","3.6412","3.6390","","0.01%"
"05/26/2015","3.6395","3.6394","3.6413","3.6390","","-0.01%"
"05/25/2015","3.6397","3.6395","3.6412","3.6390","","0.00%"
"05/23/2015","3.6397","3.6394","3.6397","3.6394","","0.00%"
"05/22/2015","3.6398","3.6395","3.6402","3.6390","","0.00%"
"05/21/2015","3.6398","3.6396","3.6414","3.6390","","0.00%"
"05/20/2015","3.6399","3.6395","3.6414","3.6394","","0.00%"
"05/19/2015","3.6398","3.6398","3.6413","3.6395","","-0.01%"
"05/18/2015","3.6401","3.6397","3.6414","3.6395","","0.01%"
"05/16/2015","3.6399","3.6397","3.6399","3.6397","","-0.01%"
"05/15/2015","3.6401","3.6398","3.6402","3.6395","","0.00%"
"05/14/2015","3.6401","3.6398","3.6414","3.6395","","0.00%"
"05/13/2015","3.6401","3.6398","3.6412","3.6395","","0.00%"
"05/12/2015","3.6401","3.6401","3.6414","3.6395","","-0.01%"
"05/11/2015","3.6403","3.6400","3.6412","3.6398","","0.00%"
"05/09/2015","3.6402","3.6400","3.6402","3.6400","","-0.01%"
"05/08/2015","3.6406","3.6403","3.6406","3.6400","","0.00%"
"05/07/2015","3.6406","3.6402","3.6413","3.6400","","0.01%"
"05/06/2015","3.6404","3.6404","3.6414","3.6400","","-0.01%"
"05/05/2015","3.6406","3.6401","3.6412","3.6398","","0.01%"
"05/04/2015","3.6402","3.6399","3.6412","3.6395","","0.01%"
"05/02/2015","3.6398","3.6395","3.6398","3.6395","","-0.01%"
"05/01/2015","3.6402","3.6402","3.6405","3.6395","","0.01%"
"04/30/2015","3.6399","3.6400","3.6413","3.6390","","-0.01%"
"04/29/2015","3.6402","3.6403","3.6412","3.6390","","-0.01%"
"04/28/2015","3.6406","3.6402","3.6413","3.6398","","0.01%"
"04/27/2015","3.6404","3.6400","3.6412","3.6398","","0.01%"
"04/25/2015","3.6401","3.6398","3.6401","3.6398","","-0.01%"
"04/24/2015","3.6403","3.6400","3.6413","3.6398","","0.00%"
"04/23/2015","3.6402","3.6403","3.6412","3.6400","","-0.01%"
"04/22/2015","3.6406","3.6399","3.6413","3.6395","","0.01%"
"04/21/2015","3.6402","3.6402","3.6414","3.6398","","-0.01%"
"04/20/2015","3.6404","3.6398","3.6412","3.6398","","0.01%"
"04/18/2015","3.6401","3.6398","3.6401","3.6398","","-0.01%"
"04/17/2015","3.6406","3.6402","3.6413","3.6398","","0.00%"
"04/16/2015","3.6405","3.6402","3.6413","3.6400","","0.00%"
"04/15/2015","3.6404","3.6402","3.6412","3.6400","","0.00%"
"04/14/2015","3.6404","3.6400","3.6412","3.6390","","0.00%"
"04/13/2015","3.6403","3.6403","3.6417","3.6390","","-0.01%"
"04/11/2015","3.6406","3.6403","3.6406","3.6403","","0.00%"
"04/10/2015","3.6407","3.6405","3.6413","3.6403","","0.00%"
"04/09/2015","3.6407","3.6404","3.6413","3.6400","","0.00%"
"04/08/2015","3.6406","3.6403","3.6412","3.6399","","0.00%"
"04/07/2015","3.6406","3.6402","3.6413","3.6397","","0.01%"
"04/06/2015","3.6404","3.6395","3.6412","3.6395","","0.02%"
"04/04/2015","3.6398","3.6395","3.6398","3.6395","","-0.02%"
"04/03/2015","3.6404","3.6398","3.6416","3.6395","","0.01%"
"04/02/2015","3.6402","3.6406","3.6416","3.6397","","-0.02%"
"04/01/2015","3.6409","3.6410","3.6415","3.6399","","-0.01%"
"03/31/2015","3.6413","3.6408","3.6414","3.6405","","0.01%"
"03/30/2015","3.6410","3.6406","3.6414","3.6404","","0.01%"
"03/28/2015","3.6408","3.6406","3.6408","3.6406","","-0.01%"
"03/27/2015","3.6410","3.6412","3.6416","3.6405","","0.00%"
"03/26/2015","3.6410","3.6407","3.6414","3.6405","","0.00%"
"03/25/2015","3.6410","3.6411","3.6423","3.6405","","-0.01%"
"03/24/2015","3.6413","3.6412","3.6422","3.6405","","0.00%"
"03/23/2015","3.6414","3.6414","3.6422","3.6400","","-0.01%"
"03/21/2015","3.6417","3.6414","3.6417","3.6414","","0.00%"
"03/20/2015","3.6416","3.6414","3.6422","3.6410","","0.00%"
"03/19/2015","3.6416","3.6414","3.6422","3.6405","","0.00%"
"03/18/2015","3.6416","3.6413","3.6422","3.6405","","0.00%"
"03/17/2015","3.6415","3.6413","3.6422","3.6405","","0.00%"
"03/16/2015","3.6415","3.6414","3.6422","3.6405","","-0.01%"
"03/14/2015","3.6417","3.6412","3.6417","3.6412","","0.00%"
"03/13/2015","3.6416","3.6414","3.6422","3.6410","","0.00%"
"03/12/2015","3.6416","3.6412","3.6422","3.6405","","0.01%"
"03/11/2015","3.6414","3.6412","3.6422","3.6405","","0.00%"
"03/10/2015","3.6414","3.6412","3.6422","3.6407","","0.00%"
"03/09/2015","3.6414","3.6412","3.6422","3.6405","","-0.01%"
"03/07/2015","3.6417","3.6412","3.6417","3.6412","","0.00%"
"03/06/2015","3.6417","3.6413","3.6418","3.6408","","0.01%"
"03/05/2015","3.6415","3.6411","3.6422","3.6405","","0.00%"
"03/04/2015","3.6414","3.6410","3.6422","3.6405","","0.00%"
"03/03/2015","3.6413","3.6409","3.6416","3.6405","","0.01%"
"03/02/2015","3.6411","3.6410","3.6414","3.6405","","-0.01%"
"02/28/2015","3.6413","3.6408","3.6413","3.6408","","0.01%"
"02/27/2015","3.6411","3.6410","3.6418","3.6405","","0.00%"
"02/26/2015","3.6412","3.6411","3.6414","3.6400","","0.00%"
"02/25/2015","3.6413","3.6413","3.6422","3.6405","","-0.01%"
"02/24/2015","3.6415","3.6412","3.6422","3.6405","","0.00%"
"02/23/2015","3.6414","3.6412","3.6422","3.6405","","-0.01%"
"02/21/2015","3.6417","3.6412","3.6417","3.6412","","0.00%"
"02/20/2015","3.6417","3.6413","3.6418","3.6405","","0.01%"
"02/19/2015","3.6414","3.6412","3.6414","3.6405","","0.00%"
"02/18/2015","3.6414","3.6412","3.6416","3.6405","","0.00%"
"02/17/2015","3.6414","3.6412","3.6416","3.6405","","0.00%"
"02/16/2015","3.6414","3.6411","3.6422","3.6400","","-0.01%"
"02/14/2015","3.6416","3.6413","3.6416","3.6413","","0.00%"
"02/13/2015","3.6416","3.6412","3.6418","3.6410","","0.01%"
"02/12/2015","3.6414","3.6413","3.6422","3.6405","","0.00%"
"02/11/2015","3.6415","3.6414","3.6422","3.6405","","0.00%"
"02/10/2015","3.6416","3.6413","3.6432","3.6405","","0.00%"
"02/09/2015","3.6415","3.6413","3.6422","3.6405","","-0.01%"
"02/07/2015","3.6420","3.6415","3.6420","3.6415","","0.00%"
"02/06/2015","3.6420","3.6415","3.6425","3.6395","","0.01%"
"02/05/2015","3.6418","3.6415","3.6422","3.6405","","0.00%"
"02/04/2015","3.6418","3.6414","3.6432","3.6405","","0.01%"
"02/03/2015","3.6416","3.6412","3.6422","3.6405","","0.01%"
"02/02/2015","3.6414","3.6413","3.6422","3.6405","","-0.01%"
"01/31/2015","3.6417","3.6412","3.6417","3.6412","","0.00%"
"01/30/2015","3.6417","3.6413","3.6418","3.6411","","0.00%"
"01/29/2015","3.6416","3.6412","3.6422","3.6405","","0.01%"
"01/28/2015","3.6414","3.6412","3.6422","3.6400","","0.00%"
"01/27/2015","3.6414","3.6412","3.6422","3.6405","","0.00%"
"01/26/2015","3.6414","3.6415","3.6421","3.6400","","0.00%"
"01/24/2015","3.6415","3.6410","3.6415","3.6410","","0.00%"
"01/23/2015","3.6415","3.6414","3.6425","3.6405","","-0.01%"
"01/22/2015","3.6417","3.6412","3.6423","3.6403","","0.01%"
"01/21/2015","3.6415","3.6412","3.6418","3.6404","","0.00%"
"01/20/2015","3.6415","3.6407","3.6417","3.6404","","0.01%"
"01/19/2015","3.6410","3.6409","3.6418","3.6405","","-0.01%"
"01/17/2015","3.6413","3.6408","3.6413","3.6408","","0.00%"
"01/16/2015","3.6413","3.6407","3.6415","3.6400","","0.01%"
